observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2812133,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"81,85",
1,2812187,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"82,74",
2,2812136,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,81",
2,2812134,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"85,29",
2,2812188,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"81,11",
1,2812137,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"102,36",
1,2812221,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,93",
2,2812222,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"101,28",
2,2812220,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"85,61",
1,2812217,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,93",
1,2812105,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"94,04",
1,2812219,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,97",
2,2812198,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"107,19",
1,2812197,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,110,
2,2812218,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"83,16",
1,2812195,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"96,27",
2,2812196,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"89,48",
2,2812276,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"105,31",
2,2812272,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"73,46",
1,2812271,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"74,5",
2,2812180,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"103,79",
1,2812275,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"103,12",
1,2812273,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,82",
2,2812274,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"79,95",
1,2812193,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"86,71",
2,2812204,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"111,1",
1,2812175,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"86,6",
2,2812194,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"82,23",
1,2812203,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"105,27",
1,2812201,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"96,16",
2,2812202,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"88,05",
2,2812200,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"85,39",
1,2812199,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"89,69",
2,2812284,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"74,22",
1,2812287,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"97,86",
1,2812109,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"80,38",
1,2812285,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"73,99",
2,2812288,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"99,77",
1,2812283,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"77,32",
2,2812286,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,67",
2,2812226,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"72,25",
1,2812225,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"72,51",
1,2812267,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,96",
2,2812266,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"76,72",
1,2812265,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"82,17",
1,2812103,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"86,43",
1,2812269,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"106,35",
2,2812228,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"101,56",
1,2812223,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"73,2",
2,2812270,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"111,07",
2,2812268,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,9",
1,2812107,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"111,78",
1,2812261,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,89",
2,2812260,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"79,3",
2,2812264,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,9",
1,2812227,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"102,16",
2,2812224,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"73,25",
1,2812263,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,84",
2,2812262,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"84,5",
1,2812259,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"82,51",
1,2812113,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"107,73",
1,2812237,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"80,93",
2,2812236,BTH_Rennes_2006_SetA1,BTH_Rennes_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"78,37",
