observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2777719,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"103,3",
1,2777717,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"99,03",
2,2777718,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"99,7",
2,2777720,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,59",
1,2777619,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"103,73",
2,2777620,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,54",
2,2777618,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"104,37",
1,2777617,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"98,99",
2,2777710,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"104,34",
1,2777709,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,74",
1,2777711,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"104,99",
2,2777712,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,36",
1,2777647,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,11",
2,2777648,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"99,58",
2,2777646,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"95,37",
1,2777645,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,46",
2,2777738,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"104,17",
1,2777739,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,32",
1,2777737,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"94,08",
2,2777740,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,85",
2,2777730,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"113,16",
1,2777729,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"100,83",
2,2777732,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,55",
1,2777731,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"118,33",
1,2777651,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,09",
2,2777650,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"91,13",
2,2777652,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"102,66",
1,2777649,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,18",
2,2777634,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"102,8",
1,2777633,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"88,68",
2,2777636,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"110,22",
1,2777635,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"110,51",
2,2777706,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"93,18",
1,2777707,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,33",
1,2777705,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,64",
2,2777708,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,56",
1,2777721,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"99,72",
2,2777724,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"105,49",
1,2777723,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,93",
2,2777722,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"103,02",
2,2777640,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"101,57",
2,2777638,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"107,52",
1,2777637,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"106,74",
1,2777639,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"65,14",
2,2777744,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"99,94",
1,2777741,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,74",
1,2777743,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,71",
1,2777659,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"110,26",
1,2777661,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"89,66",
2,2777664,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,23",
1,2777663,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,73",
2,2777662,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"97,07",
2,2777684,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,43",
1,2777683,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,26",
1,2777681,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,89",
2,2777682,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"104,12",
1,2777667,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,02",
2,2777666,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"107,77",
1,2777665,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"92,98",
2,2777668,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,83",
1,2777747,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,61",
2,2777746,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"100,22",
2,2777748,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"107,32",
1,2777745,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"97,12",
1,2777703,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"95,28",
2,2777702,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"101,6",
2,2777704,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"96,12",
1,2777701,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,9",
2,2777680,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"103,52",
2,2777678,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,112,
1,2777677,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"105,34",
1,2777679,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"106,42",
1,2777643,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,82",
2,2777642,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"99,12",
2,2777644,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,65",
1,2777641,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"95,08",
2,2777728,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"105,48",
1,2777725,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"104,45",
1,2777727,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,85",
2,2777726,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"107,83",
1,2777623,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"111,09",
2,2777622,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"101,34",
2,2777624,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"100,59",
1,2777621,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,11",
1,2777675,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"111,45",
2,2777676,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"106,92",
2,2777674,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"114,24",
1,2777673,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"104,21",
2,2777656,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"104,29",
1,2777655,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,32",
2,2777654,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"103,54",
1,2777653,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"90,95",
2,2777734,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"110,96",
1,2777735,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"104,9",
2,2777736,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,62",
1,2777733,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"106,47",
2,2777628,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,3",
1,2777627,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,4",
1,2777625,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"94,4",
2,2777626,BTH_Colmar_2002_SetA2,BTH_Colmar_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"96,82",
