observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2855293,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,52",
2,2855291,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,23",
1,2855290,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,54",
2,2855269,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,25",
2,2855267,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,93",
1,2855268,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"71,9",
1,2855266,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,54",
2,2855173,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,66",
2,2855171,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"67,06",
1,2855172,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,84",
1,2855170,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"66,25",
2,2855297,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,35",
1,2855294,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,41",
1,2855296,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,2",
2,2855295,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,69",
1,2855210,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,47",
2,2855211,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,72",
1,2855212,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,21",
2,2855213,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,99",
2,2855273,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"72,37",
1,2855270,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"65,14",
1,2855272,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"70,97",
2,2855271,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,72",
1,2855180,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,63",
1,2855178,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,67",
2,2855179,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,51",
2,2855181,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,1",
1,2855196,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,71",
1,2855194,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"69,05",
2,2855197,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,81,
2,2855195,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,61",
1,2855190,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,86",
1,2855192,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"69,99",
2,2855193,BTH_Orgeval_2011_SetA1,BTH_Orgeval_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,99",
