observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2841156,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"90,7",
1,2841233,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"62,78",
2,2841236,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"80,7",
2,2841234,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"65,07",
1,2841235,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,82,
1,2841189,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"69,27",
2,2841190,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"65,79",
1,2841191,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,9",
2,2841192,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"87,5",
1,2841187,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"92,94",
2,2841188,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"92,78",
1,2841185,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"77,68",
2,2841186,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"79,08",
2,2841164,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"103,2",
1,2841163,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,7",
2,2841162,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"91,73",
1,2841161,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"89,15",
1,2841201,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"82,55",
2,2841202,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"79,1",
2,2841204,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"97,7",
1,2841203,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"99,22",
1,2841231,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,6",
2,2841232,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"83,6",
2,2841230,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"71,69",
1,2841229,BTH_Orgeval_2009_SetB1,BTH_Orgeval_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"70,35",
