observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2794369,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,4",
1,2794353,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"113,39",
2,2794354,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,97",
2,2794352,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,33",
1,2794351,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,93",
2,2794350,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"116,43",
1,2794347,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"99,69",
1,2794349,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"118,38",
2,2794348,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"106,63",
1,2794265,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,86",
1,2794263,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"101,3",
2,2794264,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,57",
2,2794266,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"100,53",
1,2794293,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,108,
2,2794292,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,63",
2,2794294,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"103,66",
1,2794291,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"96,77",
2,2794340,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"107,52",
2,2794342,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,56",
1,2794341,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,7",
1,2794339,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,06",
1,2794373,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"119,42",
2,2794374,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,63",
1,2794371,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"97,08",
2,2794372,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"106,38",
1,2794259,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"114,31",
1,2794261,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"123,12",
2,2794260,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,39",
2,2794262,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"118,13",
1,2794337,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,75",
2,2794336,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,3",
2,2794338,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,19",
1,2794335,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"99,5",
1,2794365,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,56",
2,2794364,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"102,41",
2,2794366,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,16",
1,2794363,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"89,75",
1,2794307,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"112,4",
2,2794310,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"116,17",
1,2794309,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"119,88",
2,2794322,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"95,33",
1,2794321,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"113,66",
2,2794320,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"102,45",
1,2794319,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"99,07",
2,2794268,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,8",
1,2794267,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"107,53",
2,2794270,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,24",
1,2794269,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"116,27",
1,2794325,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"95,77",
2,2794326,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,46",
2,2794324,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"94,22",
1,2794323,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"86,86",
1,2794257,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"122,65",
2,2794256,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"112,57",
1,2794255,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"115,9",
2,2794258,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"116,04",
1,2794359,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"92,65",
1,2794361,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"99,81",
2,2794360,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"96,14",
2,2794362,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,41",
2,2794246,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,59",
1,2794245,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"117,45",
1,2794243,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,84",
2,2794244,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,76",
2,2794274,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"110,9",
1,2794273,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,95",
2,2794272,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,96",
1,2794271,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"104,49",
2,2794252,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"106,2",
1,2794251,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"97,52",
2,2794254,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,69",
1,2794253,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,01",
1,2794289,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"116,04",
2,2794288,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"112,95",
2,2794290,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"119,21",
1,2794287,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"110,44",
1,2794345,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,88",
1,2794343,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,29",
2,2794346,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"107,88",
2,2794344,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"105,35",
1,2794281,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,82",
2,2794280,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"92,05",
1,2794279,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"90,75",
2,2794282,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,68",
2,2794302,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,06",
1,2794299,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"95,57",
1,2794301,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"112,34",
2,2794300,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26408,https://doi.org/10.15454/41FB67,EM01214,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,99",
1,2794277,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"103,64",
1,2794275,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"90,35",
2,2794278,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,68",
2,2794276,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,26409,https://doi.org/10.15454/LLKGUD,EM01271,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"95,54",
2,2794356,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"110,46",
1,2794355,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"107,53",
1,2794357,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,01",
2,2794358,BTH_Orgeval_2004_SetA1,BTH_Orgeval_2004_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,3",
