observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2869377,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"48,2",
2,2869378,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61938,https://doi.org/10.15454/LRDMJQ,DI12013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"42,27",
2,2869364,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"53,77",
1,2869363,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,62041,https://doi.org/10.15454/YY8ALS,EM11582,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,37",
1,2869317,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"37,47",
2,2869318,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61019,https://doi.org/10.15454/VSFGLN,AO12025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"40,45",
2,2869340,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"42,29",
1,2869339,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61863,https://doi.org/10.15454/SSBKER,DI12009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"47,25",
1,2869341,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"56,34",
2,2869342,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61847,https://doi.org/10.15454/ERHVKW,DI12008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"60,27",
1,2869375,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,78",
2,2869376,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61923,https://doi.org/10.15454/DNQAJZ,DI12012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"47,96",
1,2869371,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"51,78",
2,2869372,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61882,https://doi.org/10.15454/IS30KY,DI12010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"44,13",
1,2869373,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"66,46",
2,2869374,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61907,https://doi.org/10.15454/M9DOGT,DI12011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"63,84",
1,2869315,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"57,36",
2,2869316,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"57,71",
2,2869380,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"54,21",
1,2869379,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61478,https://doi.org/10.15454/OKDYWQ,CF11158,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"52,76",
1,2869343,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"53,54",
2,2869344,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"51,35",
1,2869345,BTH_Rennes_2012_SetB2,BTH_Rennes_2012_SetB2,61427,https://doi.org/10.15454/ZA57QR,CF11115,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"41,42",
