observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2887647,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,60947,https://doi.org/10.15454/M36YSX,AO14043,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"81,65",
2,2887608,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"71,34",
1,2887607,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"72,52",
1,2887671,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"87,62",
2,2887672,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,8",
2,2887644,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"66,24",
1,2887643,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61196,https://doi.org/10.15454/JHCWMY,CF13217,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"70,03",
1,2887599,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"76,99",
2,2887600,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61167,https://doi.org/10.15454/M3XNKU,CF13172,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"71,91",
2,2887636,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"78,75",
1,2887635,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61197,https://doi.org/10.15454/RZZTFZ,AO14023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"90,48",
1,2887653,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"81,68",
2,2887654,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61181,https://doi.org/10.15454/RVUPRG,CF13187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,15",
2,2887602,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"90,37",
1,2887601,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61305,https://doi.org/10.15454/QTCIDC,DI14004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"98,6",
1,2887603,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"78,8",
2,2887604,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61447,https://doi.org/10.15454/NTKRK8,EM13249,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"77,25",
2,2887610,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"79,51",
1,2887609,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61431,https://doi.org/10.15454/QSZ1IX,EM13243,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"74,34",
2,2887658,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"76,4",
1,2887657,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61545,https://doi.org/10.15454/PSDVDT,AO14025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"69,94",
1,2887659,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"85,26",
2,2887660,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61704,https://doi.org/10.15454/ZZZLIR,AO14026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"79,96",
2,2887614,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"88,87",
1,2887613,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61731,https://doi.org/10.15454/EM4KCZ,RE13107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"89,59",
1,2887611,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"80,94",
2,2887612,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61821,https://doi.org/10.15454/1WRXMZ,RE14129,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"85,21",
2,2887656,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"87,08",
1,2887655,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61779,https://doi.org/10.15454/Y9GQYH,RE13121,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"91,22",
1,2887667,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"94,25",
2,2887668,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61792,https://doi.org/10.15454/CRFPXR,RE13128,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"90,35",
2,2887666,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"90,58",
1,2887665,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61412,https://doi.org/10.15454/J7IR6N,EM13147,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"100,03",
1,2887605,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"94,13",
2,2887606,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61152,https://doi.org/10.15454/BOXBBY,CF13158,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"88,92",
2,2887622,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"89,45",
1,2887621,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61763,https://doi.org/10.15454/N7NCR1,RE13116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"89,85",
1,2887625,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"75,19",
2,2887626,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61806,https://doi.org/10.15454/8DCW8F,RE13138,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,25",
1,2887637,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"74,32",
2,2887638,BTH_Rennes_2014_SetB3,BTH_Rennes_2014_SetB3,61836,https://doi.org/10.15454/AN5PQB,RE14131,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,24",
