observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2816741,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48852,gnpis_pui:holding-921_taxon-4898_accession-48852,EM05274,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"78,01",
1,2816633,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,52",
2,2816632,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"80,26",
2,2816634,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,13",
1,2816631,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49702,gnpis_pui:holding-921_taxon-4898_accession-49702,CF05089,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,89",
1,2816709,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,55",
1,2816707,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,27",
2,2816710,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,64",
2,2816708,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,09",
2,2816760,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"74,81",
1,2816761,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,86",
1,2816759,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48381,gnpis_pui:holding-921_taxon-4898_accession-48381,CF05159,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"75,02",
1,2816625,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,64",
2,2816624,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,72",
1,2816623,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,04",
2,2816626,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49422,https://doi.org/10.15454/9VMAGV,RE05008,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,88",
1,2816745,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"87,09",
2,2816744,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,44",
1,2816743,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,72",
2,2816746,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"91,63",
1,2816655,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,49",
2,2816658,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,59",
2,2816656,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"72,12",
1,2816657,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,42",
2,2816642,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,35",
1,2816641,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,47",
2,2816640,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"70,44",
1,2816639,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"72,66",
2,2816674,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"75,38",
1,2816673,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,85",
2,2816672,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"59,43",
1,2816671,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"63,55",
1,2816697,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"93,52",
2,2816698,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,31",
1,2816695,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"66,12",
2,2816696,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"63,29",
2,2816670,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,85",
1,2816669,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"79,27",
2,2816668,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"71,36",
1,2816667,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"70,5",
2,2816678,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,94",
2,2816676,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"60,34",
1,2816677,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,54",
1,2816675,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"61,72",
1,2816681,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"82,93",
2,2816682,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,56",
1,2816679,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"70,44",
2,2816680,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"68,96",
2,2816758,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,68",
1,2816755,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"68,28",
2,2816756,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"57,36",
1,2816757,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,08",
1,2816751,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,44",
2,2816754,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,38",
1,2816753,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,55",
2,2816752,BTH_Orgeval_2006_SetB2,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,93",
