observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2778945,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,23",
1,2778943,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,97",
1,2778951,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,44",
2,2778952,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,93",
2,2778954,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"73,27",
1,2778953,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"81,67",
2,2778872,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,27",
1,2778871,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,3",
2,2778874,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"74,08",
1,2778873,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"82,15",
2,2778976,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,2",
1,2778975,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,41",
2,2778978,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"71,41",
1,2778977,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"65,71",
2,2778876,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,64",
1,2778875,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,3",
2,2778878,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"73,95",
1,2778877,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,17",
2,2778970,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,88",
2,2778968,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,5",
1,2778969,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,15",
1,2778967,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,35",
2,2778904,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,26",
1,2778903,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,67",
2,2778906,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,38",
1,2778905,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"81,18",
1,2778995,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"65,14",
2,2778996,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"58,97",
1,2778997,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,4",
2,2778998,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,23",
2,2778990,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,27",
2,2778988,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,02",
1,2778989,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"79,71",
1,2778987,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,29",
1,2778909,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"56,6",
2,2778910,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,93",
1,2778907,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,17",
2,2778908,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,51",
1,2778893,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"81,44",
2,2778894,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,6",
2,2778892,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"69,28",
1,2778891,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,49",
1,2778963,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,8",
2,2778966,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,21",
2,2778964,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"66,65",
1,2778965,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,6",
1,2778981,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,73",
2,2778980,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"81,03",
2,2778982,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,41",
1,2778979,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,02",
1,2778895,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"87,07",
1,2778897,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,76",
2,2778898,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,65",
2,2778896,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"85,24",
2,2779000,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"79,8",
1,2779001,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,87",
1,2778999,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,79",
2,2778918,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,94",
1,2778917,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,88",
2,2778916,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,31",
1,2778915,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"85,67",
2,2778922,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,NA,
2,2778920,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,99",
1,2778919,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,28",
1,2778921,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,24",
2,2778942,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,97",
1,2778941,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,23",
1,2778939,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,38",
2,2778940,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26004,https://doi.org/10.15454/6Q72BN,RE00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,46",
1,2778923,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,59",
1,2778925,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,75",
2,2778926,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"71,8",
2,2778924,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,04",
1,2779005,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,79",
2,2779006,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"68,64",
2,2779004,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"67,75",
1,2779003,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,1",
1,2778959,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,25",
2,2778962,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,36",
2,2778960,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,NA,
1,2778961,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,46",
2,2778938,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,93",
1,2778935,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"86,72",
1,2778937,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"81,07",
2,2778936,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,27",
2,2778902,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"79,36",
1,2778901,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,71",
2,2778900,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"81,41",
1,2778899,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,51",
2,2778986,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,41",
1,2778985,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,36",
2,2778984,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"90,68",
1,2778983,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"93,61",
2,2778880,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,18",
2,2778882,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,94",
1,2778879,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,72",
1,2778881,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,35",
1,2778933,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"70,54",
2,2778932,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"67,93",
1,2778931,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"67,47",
2,2778934,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,78",
1,2778913,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"89,82",
2,2778914,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,06",
2,2778912,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,46",
1,2778911,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,87",
2,2778994,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,06",
1,2778991,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,11",
2,2778992,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"81,5",
1,2778993,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,03",
1,2778883,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,23",
2,2778886,BTH_Orgeval_2002_SetA2,BTH_Orgeval_2002_SetA2,26047,https://doi.org/10.15454/XORVCY,CF99077,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,48",
