,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
43,2,2783726,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Le_Moulon_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353390', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '106,97'}]"
44,2,2783724,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Le_Moulon_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353388', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '76,19'}]"
45,DI02024itkt,2783836,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Le_Moulon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353566', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '96'}, {'observationDbId': '3353565', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '103,4'}]"
46,1,2783725,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Le_Moulon_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353389', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '99,75'}]"
47,1,2783723,BTH_Le_Moulon_2002_SetB3,49660,gnpis_pui:holding-921_taxon-4898_accession-49660,DI02024,BTH_Le_Moulon_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353387', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '82,42'}]"
48,RE02132itkt,2783776,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353445', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': '97,2'}, {'observationDbId': '3353446', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '104,7'}]"
49,2,2783606,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353270', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '106,44'}]"
50,RE02132itkfi,2783775,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353443', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3353444', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '83,5'}]"
51,1,2783605,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3353269', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '102,94'}]"
52,2,2783604,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353268', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '80,6'}]"
53,1,2783603,BTH_Le_Moulon_2002_SetB3,49262,gnpis_pui:holding-921_taxon-4898_accession-49262,RE02132,BTH_Le_Moulon_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353267', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '86,46'}]"
54,DI02030itkfi,2783785,BTH_Le_Moulon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Le_Moulon_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353464', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2002', 'value': ''}, {'observationDbId': '3353463', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '88,1'}]"
55,1,2783623,BTH_Le_Moulon_2002_SetB3,48372,gnpis_pui:holding-921_taxon-4898_accession-48372,DI02030,BTH_Le_Moulon_2002_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3353287', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2002', 'value': '89,63'}]"
