,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,CF04043itkfi,2809705,BTH_Lusignan_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430560', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '113,7'}, {'observationDbId': '3430561', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '78,3'}, {'observationDbId': '3430558', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '96,5'}, {'observationDbId': '3430559', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '138'}, {'observationDbId': '3430557', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '75,2'}, {'observationDbId': '3430556', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1,5'}, {'observationDbId': '3430555', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
11,1,2809639,BTH_Lusignan_2005_SetB3,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430429', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '82,4'}]"
12,2,2809636,BTH_Lusignan_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430426', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '67,89'}]"
13,1,2809635,BTH_Lusignan_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430425', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '73,31'}]"
14,CF04022itkfi,2809703,BTH_Lusignan_2005_SetB3,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430541', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '102,6'}, {'observationDbId': '3430547', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '70,6'}, {'observationDbId': '3430543', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '84,5'}, {'observationDbId': '3430542', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '140'}, {'observationDbId': '3430544', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '71,4'}, {'observationDbId': '3430545', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1,5'}, {'observationDbId': '3430546', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
15,1,2809625,BTH_Lusignan_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430415', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '76,7'}]"
16,2,2809626,BTH_Lusignan_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430416', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '71,49'}]"
17,CF04052itkfi,2809698,BTH_Lusignan_2005_SetB3,26897,https://doi.org/10.15454/Q627QP,CF04052,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430506', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '107,6'}, {'observationDbId': '3430507', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '74,1'}, {'observationDbId': '3430511', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '95'}, {'observationDbId': '3430512', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '135'}, {'observationDbId': '3430510', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '72,8'}, {'observationDbId': '3430509', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1'}, {'observationDbId': '3430508', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
18,RE04097itkfi,2809712,BTH_Lusignan_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430607', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '97,1'}, {'observationDbId': '3430606', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '66,8'}, {'observationDbId': '3430609', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '78,5'}, {'observationDbId': '3430608', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '142,5'}, {'observationDbId': '3430610', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '69,6'}, {'observationDbId': '3430605', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1'}, {'observationDbId': '3430604', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
19,1,2809653,BTH_Lusignan_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430443', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '67,44'}]"
20,2,2809654,BTH_Lusignan_2005_SetB3,48464,gnpis_pui:holding-921_taxon-4898_accession-48464,RE04097,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430444', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '66,19'}]"
21,CF04101itkfi,2809719,BTH_Lusignan_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430653', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '103,8'}, {'observationDbId': '3430654', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '71,4'}, {'observationDbId': '3430658', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '86'}, {'observationDbId': '3430659', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '132,5'}, {'observationDbId': '3430657', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '74,6'}, {'observationDbId': '3430656', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}, {'observationDbId': '3430655', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
22,2,2809668,BTH_Lusignan_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430458', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '69,65'}]"
23,1,2809667,BTH_Lusignan_2005_SetB3,49054,gnpis_pui:holding-921_taxon-4898_accession-49054,CF04101,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430457', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '73,18'}]"
24,RE04124itkfi,2809696,BTH_Lusignan_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430494', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '93,9'}, {'observationDbId': '3430493', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '64,6'}, {'observationDbId': '3430496', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '90'}, {'observationDbId': '3430495', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '140,5'}, {'observationDbId': '3430497', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '73,1'}, {'observationDbId': '3430492', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1'}, {'observationDbId': '3430498', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
25,1,2809621,BTH_Lusignan_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430411', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '66,59'}]"
26,2,2809622,BTH_Lusignan_2005_SetB3,49453,gnpis_pui:holding-921_taxon-4898_accession-49453,RE04124,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430412', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '62,68'}]"
27,1,2809689,BTH_Lusignan_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430479', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '66,86'}]"
28,DI05026itkfi,2809730,BTH_Lusignan_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430731', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '101,2'}, {'observationDbId': '3430730', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '69,6'}, {'observationDbId': '3430733', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '90'}, {'observationDbId': '3430732', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '136'}, {'observationDbId': '3430734', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '73,8'}, {'observationDbId': '3430735', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}, {'observationDbId': '3430736', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '1,8'}]"
29,2,2809690,BTH_Lusignan_2005_SetB3,48489,gnpis_pui:holding-921_taxon-4898_accession-48489,DI05026,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430480', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '72,42'}]"
30,DI05027itkfi,2809729,BTH_Lusignan_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430724', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '101,1'}, {'observationDbId': '3430723', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '69,6'}, {'observationDbId': '3430726', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '82,5'}, {'observationDbId': '3430725', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '136,5'}, {'observationDbId': '3430727', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '75'}, {'observationDbId': '3430728', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '1'}, {'observationDbId': '3430729', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '2,8'}]"
31,2,2809688,BTH_Lusignan_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430478', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '67,91'}]"
32,1,2809687,BTH_Lusignan_2005_SetB3,48705,gnpis_pui:holding-921_taxon-4898_accession-48705,DI05027,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430477', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '71,28'}]"
33,1,2809657,BTH_Lusignan_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Lusignan_2005_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430447', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '73,87'}]"
34,2,2809658,BTH_Lusignan_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Lusignan_2005_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430448', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '71,84'}]"
35,CF04159itkfi,2809714,BTH_Lusignan_2005_SetB3,48809,gnpis_pui:holding-921_taxon-4898_accession-48809,CF04159,BTH_Lusignan_2005_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3430618', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2005', 'value': '105,8'}, {'observationDbId': '3430619', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2005', 'value': '72,9'}, {'observationDbId': '3430623', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2005', 'value': '83,5'}, {'observationDbId': '3430624', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2005', 'value': '135,5'}, {'observationDbId': '3430622', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2005', 'value': '76,2'}, {'observationDbId': '3430621', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2005', 'value': '6'}, {'observationDbId': '3430620', 'observationVariableDbId': 'CO_321:1000109', 'observationVariableName': 'sept', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
