,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,RE11091,2869611,BTH_Chaux_des_Prés_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701549', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
11,RE11094,2869604,BTH_Chaux_des_Prés_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701542', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '3,5'}]"
12,RE11095,2869603,BTH_Chaux_des_Prés_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701541', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '3,5'}]"
13,RE11096,2869599,BTH_Chaux_des_Prés_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701537', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
14,RE11098,2869600,BTH_Chaux_des_Prés_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701538', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '1,5'}]"
15,Premio,2869598,BTH_Chaux_des_Prés_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701536', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4'}]"
16,Fr498/10,2869622,BTH_Chaux_des_Prés_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701560', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '3'}]"
17,CFQUE/013,2869612,BTH_Chaux_des_Prés_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701550', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
18,Apache,2869613,BTH_Chaux_des_Prés_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701551', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4,5'}]"
19,EM11623,2869608,BTH_Chaux_des_Prés_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701546', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
20,Flamenko,2869621,BTH_Chaux_des_Prés_2012_SetB3,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701559', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
21,CF11215,2869593,BTH_Chaux_des_Prés_2012_SetB3,49188,https://doi.org/10.15454/5IXUYK,CF11215,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701531', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4'}]"
22,CF11291,2869632,BTH_Chaux_des_Prés_2012_SetB3,48959,https://doi.org/10.15454/VMWB4Q,CF11291,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701570', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4'}]"
23,EM11604,2869614,BTH_Chaux_des_Prés_2012_SetB3,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701552', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
24,RE11113,2869623,BTH_Chaux_des_Prés_2012_SetB3,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701561', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4'}]"
25,RE11116,2869607,BTH_Chaux_des_Prés_2012_SetB3,48613,https://doi.org/10.15454/12BULQ,RE11116,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701545', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
26,CF11216,2869596,BTH_Chaux_des_Prés_2012_SetB3,61600,https://doi.org/10.15454/KE0AWJ,CF11216,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701534', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '1,5'}]"
27,EM11603,2869615,BTH_Chaux_des_Prés_2012_SetB3,60735,https://doi.org/10.15454/RDAN0D,EM11603,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701553', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '3'}]"
28,EM11602,2869616,BTH_Chaux_des_Prés_2012_SetB3,60719,https://doi.org/10.15454/13FZZX,EM11602,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701554', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '1,5'}]"
29,EM11622,2869609,BTH_Chaux_des_Prés_2012_SetB3,60769,https://doi.org/10.15454/NH9QD9,EM11622,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701547', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
30,EM11678,2869597,BTH_Chaux_des_Prés_2012_SetB3,60805,https://doi.org/10.15454/JZDA89,EM11678,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701535', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
31,E42,2869617,BTH_Chaux_des_Prés_2012_SetB3,49733,gnpis_pui:holding-921_taxon-4898_accession-49733,E42,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701555', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
32,CF11211,2869602,BTH_Chaux_des_Prés_2012_SetB3,61558,https://doi.org/10.15454/RW7KHN,CF11211,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701540', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
33,Altigo,2869619,BTH_Chaux_des_Prés_2012_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701557', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5'}]"
34,Bermude,2869601,BTH_Chaux_des_Prés_2012_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701539', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
35,F43,2869595,BTH_Chaux_des_Prés_2012_SetB3,48503,gnpis_pui:holding-921_taxon-4898_accession-48503,F43,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701533', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '3'}]"
36,C32,2869606,BTH_Chaux_des_Prés_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701544', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '4,5'}]"
37,PER102/181,2869618,BTH_Chaux_des_Prés_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701556', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
38,DI12016,2869630,BTH_Chaux_des_Prés_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701568', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '5,5'}]"
39,DI12017,2869631,BTH_Chaux_des_Prés_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,BTH_Chaux_des_Prés_2012_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3701569', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2012', 'value': '1,5'}]"
