observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
G72-01-3-29,3352759,Gai12,Biogemma Gaillac 2012,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-29,,26,6,"REPLICATE>BLOCK>PLOT:G72-01-3-29,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2012,,,NA,,1004.4642857143,,2.5292647059,,251.8023529412,,"69,1907382303",,85,,130,,175,
G72-02-2-128,3353294,Gai12,Biogemma Gaillac 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-128,,10,9,"REPLICATE>BLOCK>PLOT:G72-02-2-128,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-1,48007870420",,"64,7849117529",,3711.8780096308,,9.6036764706,,258.7282352941,,"63,3048330487",,110,,245,,300,
G72-01-3-128,3353292,Gai12,Biogemma Gaillac 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-128,,19,27,"REPLICATE>BLOCK>PLOT:G72-01-3-128,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-1,48007870420",,"64,7849117529",,1792.5430210325,,3.7555147059,,209.5076470588,,"63,3048330487",,90,,165,,205,
G72-01-3-13,3352599,Gai12,Biogemma Gaillac 2012,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-13,,19,5,"REPLICATE>BLOCK>PLOT:G72-01-3-13,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-1,09522120750",,"68,1234868243",,1238.3900928793,,3.2047058824,,258.78,,"67,0282656168",,100,,165,,175,
G72-01-2-29,3352757,Gai12,Biogemma Gaillac 2012,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-29,,16,14,"REPLICATE>BLOCK>PLOT:G72-01-2-29,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2012,"-14,26133652060",,"84,6081786292",,501.7784552846,,1.28375,,255.84,,"70,3468421086",,105,,160,,190,
G72-02-2-63,3352969,Gai12,Biogemma Gaillac 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-63,,11,14,"REPLICATE>BLOCK>PLOT:G72-02-2-63,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"-4,36802483500",,"70,3468421086",,4010.4166666667,,10.1204044118,,252.3529411765,,"65,9788172736",,120,,250,,300,
G72-02-1-63,3352968,Gai12,Biogemma Gaillac 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-63,,2,20,"REPLICATE>BLOCK>PLOT:G72-02-1-63,REPLICATE>BLOCK:7,REPLICATE:1",watered,2012,"-4,36802483500",,"70,3468421086",,4512.0320855615,,NA,,NA,,"65,9788172736",,110,,260,,300,
G72-01-1-29,3352755,Gai12,Biogemma Gaillac 2012,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-29,,1,23,"REPLICATE>BLOCK>PLOT:G72-01-1-29,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-12,67502315540",,"85,9700180645",,350.6311360449,,1.0117647059,,288.5552941176,,"73,2949949091",,105,,135,,170,
G72-01-3-63,3352967,Gai12,Biogemma Gaillac 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-63,,27,22,"REPLICATE>BLOCK>PLOT:G72-01-3-63,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2012,"-10,48483594970",,"76,4636532233",,1098.1912144703,,2.43,,221.2729411765,,"65,9788172736",,90,,160,,195,
G72-01-2-63,3352966,Gai12,Biogemma Gaillac 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-63,,12,17,"REPLICATE>BLOCK>PLOT:G72-01-2-63,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-3,72343256810",,"67,0282656168",,NA,,NA,,NA,,"63,3048330487",,105,,170,,225,
G72-01-3-5,3352519,Gai12,Biogemma Gaillac 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-5,,23,27,"REPLICATE>BLOCK>PLOT:G72-01-3-5,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2012,,,NA,,629.9496040317,,1.1598039216,,184.1105882353,,"67,0282656168",,90,,170,,205,
G72-01-2-13,3352597,Gai12,Biogemma Gaillac 2012,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-13,,10,14,"REPLICATE>BLOCK>PLOT:G72-01-2-13,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"-2,72402834800",,"64,7849117529",,653.3530571992,,1.7510784314,,268.0141176471,,"62,0608834049",,105,,145,,175,
G72-01-1-63,3352965,Gai12,Biogemma Gaillac 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-63,,3,12,"REPLICATE>BLOCK>PLOT:G72-01-1-63,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2012,"-12,85287421140",,"83,19971632",,1824.8746867168,,4.1460294118,,227.1952941176,,"70,3468421086",,105,,155,,180,
G72-02-2-130,3353304,Gai12,Biogemma Gaillac 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-130,,16,21,"REPLICATE>BLOCK>PLOT:G72-02-2-130,REPLICATE>BLOCK:27,REPLICATE:2",watered,2012,"2,67398422490",,"63,3048330487",,3929.3639053254,,11.25,,286.3058823529,,"65,9788172736",,110,,245,,300,
G72-01-3-130,3353302,Gai12,Biogemma Gaillac 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-130,,20,5,"REPLICATE>BLOCK>PLOT:G72-01-3-130,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2012,"-4,81865377560",,"68,1234868243",,950.5431675243,,2.118872549,,222.9117647059,,"63,3048330487",,80,,185,,235,
G72-02-2-64,3352974,Gai12,Biogemma Gaillac 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-64,,10,28,"REPLICATE>BLOCK>PLOT:G72-02-2-64,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-3,31857649180",,"70,3468421086",,4638.9335476956,,11.5246936275,,248.4341176471,,"67,0282656168",,110,,250,,280,
G72-01-1-130,3353300,Gai12,Biogemma Gaillac 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-130,,7,27,"REPLICATE>BLOCK>PLOT:G72-01-1-130,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2012,"-15,41727732600",,"80,2021890789",,955.2538964304,,2.5854901961,,270.66,,"64,7849117529",,105,,180,,220,
G72-02-2-131,3353309,Gai12,Biogemma Gaillac 2012,127530,https://doi.org/10.15454/2BEETM,F04701_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-131,,13,1,"REPLICATE>BLOCK>PLOT:G72-02-2-131,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-3,21192095670",,"69,1907382303",,4381.1274509804,,12.6176470588,,288,,"65,9788172736",,120,,260,,300,
G72-01-1-13,3352595,Gai12,Biogemma Gaillac 2012,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-13,,8,21,"REPLICATE>BLOCK>PLOT:G72-01-1-13,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2012,"-12,92671933260",,"78,9055366062",,736.0886007563,,1.7846078431,,242.4447058824,,"65,9788172736",,105,,145,,180,
G72-02-2-30,3352773,Gai12,Biogemma Gaillac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-30,,13,19,"REPLICATE>BLOCK>PLOT:G72-02-2-30,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-2,72402834800",,"64,7849117529",,4407.7134986226,,11.168627451,,253.3882352941,,"62,0608834049",,110,,240,,305,
G72-02-1-64,3352973,Gai12,Biogemma Gaillac 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-64,,1,8,"REPLICATE>BLOCK>PLOT:G72-02-1-64,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-2,14466955070",,"68,1234868243",,3867.7268244576,,10.3352941176,,267.2188235294,,"65,9788172736",,125,,245,,290,
G72-01-3-64,3352972,Gai12,Biogemma Gaillac 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-64,,26,3,"REPLICATE>BLOCK>PLOT:G72-01-3-64,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2012,"-2,75660180490",,"81,6621384111",,351.1615343058,,0.8475490196,,241.3558823529,,"78,9055366062",,70,,110,,145,
G72-02-1-30,3352771,Gai12,Biogemma Gaillac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-30,,7,20,"REPLICATE>BLOCK>PLOT:G72-02-1-30,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-1,19390552070",,"65,9788172736",,4213.8619201726,,10.9681372549,,260.2870588235,,"64,7849117529",,110,,230,,315,
G72-01-2-64,3352971,Gai12,Biogemma Gaillac 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-64,,12,11,"REPLICATE>BLOCK>PLOT:G72-01-2-64,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-12,47140018080",,"81,6621384111",,778.6885245902,,1.8720588235,,240.4117647059,,"69,1907382303",,105,,160,,180,
G72-01-1-64,3352970,Gai12,Biogemma Gaillac 2012,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-64,,5,8,"REPLICATE>BLOCK>PLOT:G72-01-1-64,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-9,90683282970",,"81,6621384111",,706.8452380952,,1.8804411765,,266.0329411765,,"71,7553055814",,105,,155,,195,
G72-01-3-1,3352476,Gai12,Biogemma Gaillac 2012,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-1,,19,21,"REPLICATE>BLOCK>PLOT:G72-01-3-1,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2012,"-14,63387279430",,"81,6621384111",,1960.2272727273,,3.4043382353,,173.6705882353,,"67,0282656168",,90,,165,,235,
G72-01-2-5,3352517,Gai12,Biogemma Gaillac 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-5,,14,11,"REPLICATE>BLOCK>PLOT:G72-01-2-5,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2012,"-13,53865158680",,"81,6621384111",,476.1904761905,,0.8641176471,,181.4647058824,,"68,1234868243",,105,,155,,210,
G72-01-3-30,3352769,Gai12,Biogemma Gaillac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-30,,22,14,"REPLICATE>BLOCK>PLOT:G72-01-3-30,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-18,41480456710",,"83,19971632",,1416.7954662545,,3.6019607843,,254.2329411765,,"64,7849117529",,85,,160,,185,
G72-01-3-132,3353312,Gai12,Biogemma Gaillac 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-132,,26,7,"REPLICATE>BLOCK>PLOT:G72-01-3-132,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2012,"-17,57991301240",,"84,6081786292",,410.15625,,1.0299264706,,251.1058823529,,"67,0282656168",,70,,155,,190,
G72-01-2-132,3353311,Gai12,Biogemma Gaillac 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-132,,12,16,"REPLICATE>BLOCK>PLOT:G72-01-2-132,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-14,21471248310",,"85,9700180645",,1202.6032823996,,2.9916666667,,248.7658823529,,"71,7553055814",,105,,160,,220,
G72-01-1-132,3353310,Gai12,Biogemma Gaillac 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-132,,2,15,"REPLICATE>BLOCK>PLOT:G72-01-1-132,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2012,"-11,31529630250",,"81,6621384111",,1580.7560137457,,3.2921568627,,208.2647058824,,"70,3468421086",,105,,160,,195,
G72-01-2-30,3352767,Gai12,Biogemma Gaillac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-30,,10,7,"REPLICATE>BLOCK>PLOT:G72-01-2-30,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-12,07870225460",,"80,2021890789",,1008.4925690021,,2.5594117647,,253.7858823529,,"68,1234868243",,105,,145,,220,
G72-02-2-65,3352979,Gai12,Biogemma Gaillac 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-65,,18,8,"REPLICATE>BLOCK>PLOT:G72-02-2-65,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"0,00000000000",,"64,7849117529",,4196.6426858513,,11.6495098039,,277.5911764706,,"64,7849117529",,110,,230,,270,
G72-02-1-65,3352978,Gai12,Biogemma Gaillac 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-65,,6,20,"REPLICATE>BLOCK>PLOT:G72-02-1-65,REPLICATE>BLOCK:23,REPLICATE:1",watered,2012,"-3,33857507140",,"68,1234868243",,3739.6649260226,,11.4077818627,,305.0482352941,,"64,7849117529",,120,,245,,325,
G72-01-1-30,3352765,Gai12,Biogemma Gaillac 2012,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-30,,6,26,"REPLICATE>BLOCK>PLOT:G72-01-1-30,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2012,"-18,41480456710",,"83,19971632",,849.0296803653,,2.0154166667,,237.3788235294,,"64,7849117529",,105,,140,,200,
G72-01-3-65,3352977,Gai12,Biogemma Gaillac 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-65,,22,12,"REPLICATE>BLOCK>PLOT:G72-01-3-65,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-15,07622949570",,"83,19971632",,780.2937576499,,2.4075,,308.5376470588,,"68,1234868243",,90,,150,,205,
G72-01-2-133,3353316,Gai12,Biogemma Gaillac 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-133,,12,12,"REPLICATE>BLOCK>PLOT:G72-01-2-133,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-14,12062485330",,"78,9055366062",,1379.0560471976,,3.1395833333,,227.6617647059,,"64,7849117529",,105,,165,,205,
G72-01-2-65,3352976,Gai12,Biogemma Gaillac 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-65,,14,8,"REPLICATE>BLOCK>PLOT:G72-01-2-65,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2012,"-18,41480456710",,"83,19971632",,1194.3539630836,,2.8125490196,,235.4870588235,,"64,7849117529",,105,,170,,215,
G72-01-1-65,3352975,Gai12,Biogemma Gaillac 2012,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-65,,1,27,"REPLICATE>BLOCK>PLOT:G72-01-1-65,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-17,84653124020",,"85,9700180645",,644.1504178273,,1.8554411765,,288.0447058824,,"68,1234868243",,105,,155,,205,
G72-02-2-134,3353324,Gai12,Biogemma Gaillac 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-134,,13,9,"REPLICATE>BLOCK>PLOT:G72-02-2-134,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"1,19390552070",,"64,7849117529",,4710.1449275362,,13.7647058824,,292.2352941176,,"65,9788172736",,105,,255,,300,
G72-01-3-134,3353322,Gai12,Biogemma Gaillac 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-134,,24,21,"REPLICATE>BLOCK>PLOT:G72-01-3-134,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-1,09522120750",,"68,1234868243",,2594.6585530764,,5.5079411765,,212.28,,"67,0282656168",,75,,165,,220,
G72-01-1-5,3352515,Gai12,Biogemma Gaillac 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-5,,1,19,"REPLICATE>BLOCK>PLOT:G72-01-1-5,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-7,15023102480",,"78,9055366062",,486.6180048662,,1.1168627451,,229.5152941176,,"71,7553055814",,105,,155,,210,
G72-02-2-14,3352613,Gai12,Biogemma Gaillac 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-14,,16,3,"REPLICATE>BLOCK>PLOT:G72-02-2-14,REPLICATE>BLOCK:25,REPLICATE:2",watered,2012,"-1,06725140600",,"69,1907382303",,3697.6289134438,,11.1965073529,,302.8023529412,,"68,1234868243",,125,,240,,275,
G72-02-2-66,3352984,Gai12,Biogemma Gaillac 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-66,,15,22,"REPLICATE>BLOCK>PLOT:G72-02-2-66,REPLICATE>BLOCK:24,REPLICATE:2",watered,2012,"0,00000000000",,"71,7553055814",,4423.5159817352,,11.5053308824,,260.0947058824,,"71,7553055814",,120,,255,,310,
G72-01-1-134,3353320,Gai12,Biogemma Gaillac 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-134,,3,19,"REPLICATE>BLOCK>PLOT:G72-01-1-134,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-4,81865377560",,"68,1234868243",,2279.7288971041,,5.2743137255,,231.3570588235,,"63,3048330487",,105,,170,,210,
G72-02-2-135,3353329,Gai12,Biogemma Gaillac 2012,127534,https://doi.org/10.15454/AIXVTG,F608_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-135,,17,22,"REPLICATE>BLOCK>PLOT:G72-02-2-135,REPLICATE>BLOCK:32,REPLICATE:2",watered,2012,"0,00000000000",,"65,9788172736",,4221.9764011799,,10.0889093137,,238.9617647059,,"65,9788172736",,120,,250,,300,
G72-02-2-31,3352783,Gai12,Biogemma Gaillac 2012,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-31,,15,11,"REPLICATE>BLOCK>PLOT:G72-02-2-31,REPLICATE>BLOCK:22,REPLICATE:2",watered,2012,"-5,77648830780",,"71,7553055814",,3127.6172529313,,9.6361519608,,308.0988235294,,"65,9788172736",,120,,270,,325,
G72-02-1-66,3352983,Gai12,Biogemma Gaillac 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-66,,7,18,"REPLICATE>BLOCK>PLOT:G72-02-1-66,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-1,40846347280",,"71,7553055814",,4583.3333333333,,12.2476102941,,267.2205882353,,"70,3468421086",,120,,240,,335,
G72-01-3-66,3352982,Gai12,Biogemma Gaillac 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-66,,24,15,"REPLICATE>BLOCK>PLOT:G72-01-3-66,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-15,41744039890",,"84,6081786292",,238.9486260454,,0.5411764706,,226.4823529412,,"69,1907382303",,90,,165,,240,
G72-02-1-14,3352611,Gai12,Biogemma Gaillac 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-14,,6,10,"REPLICATE>BLOCK>PLOT:G72-02-1-14,REPLICATE>BLOCK:22,REPLICATE:1",watered,2012,"0,00000000000",,"63,3048330487",,3612.7980206928,,11.0547794118,,305.9894117647,,"63,3048330487",,120,,250,,325,
G72-02-1-31,3352781,Gai12,Biogemma Gaillac 2012,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-31,,4,7,"REPLICATE>BLOCK>PLOT:G72-02-1-31,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-3,21192095670",,"69,1907382303",,4110.9253065775,,9.8767156863,,240.2552941176,,"65,9788172736",,110,,260,,315,
G72-01-2-66,3352981,Gai12,Biogemma Gaillac 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-66,,10,26,"REPLICATE>BLOCK>PLOT:G72-01-2-66,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-7,15023102480",,"78,9055366062",,436.0465116279,,1.1009558824,,252.4858823529,,"71,7553055814",,105,,165,,220,
G72-01-1-66,3352980,Gai12,Biogemma Gaillac 2012,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-66,,6,24,"REPLICATE>BLOCK>PLOT:G72-01-1-66,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2012,"-11,44441073860",,"83,19971632",,376.5060240964,,1.0411764706,,276.5364705882,,"71,7553055814",,105,,175,,210,
G72-01-3-31,3352779,Gai12,Biogemma Gaillac 2012,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-31,,24,19,"REPLICATE>BLOCK>PLOT:G72-01-3-31,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2012,"-13,17392346210",,"80,2021890789",,377.7312877731,,1.0323529412,,273.3035294118,,"67,0282656168",,70,,170,,215,
G72-01-3-136,3353332,Gai12,Biogemma Gaillac 2012,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-136,,21,7,"REPLICATE>BLOCK>PLOT:G72-01-3-136,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2012,"-16,87722665820",,"81,6621384111",,855.1673944687,,2.3949264706,,280.0535294118,,"64,7849117529",,85,,160,,235,
G72-01-1-136,3353330,Gai12,Biogemma Gaillac 2012,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-136,,5,10,"REPLICATE>BLOCK>PLOT:G72-01-1-136,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-4,81865377560",,"68,1234868243",,823.5004916421,,2.3384313725,,283.9623529412,,"63,3048330487",,105,,170,,210,
G72-01-2-1,3352473,Gai12,Biogemma Gaillac 2012,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-1,,11,16,"REPLICATE>BLOCK>PLOT:G72-01-2-1,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-9,71479837590",,"78,9055366062",,1521.0355987055,,3.2439215686,,213.2705882353,,"69,1907382303",,105,,170,,220,
G72-01-3-14,3352609,Gai12,Biogemma Gaillac 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,G72-01-3-14,,27,18,"REPLICATE>BLOCK>PLOT:G72-01-3-14,REPLICATE>BLOCK:35,REPLICATE:3",rainfed,2012,"-17,57991301240",,"84,6081786292",,847.8260869565,,1.95,,230,,"67,0282656168",,80,,150,,185,
G72-01-2-14,3352607,Gai12,Biogemma Gaillac 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-14,,12,5,"REPLICATE>BLOCK>PLOT:G72-01-2-14,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2012,"-2,75660180490",,"81,6621384111",,1379.5518207283,,3.3074754902,,239.75,,"78,9055366062",,105,,155,,190,
G72-01-2-31,3352777,Gai12,Biogemma Gaillac 2012,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,G72-01-2-31,,18,17,"REPLICATE>BLOCK>PLOT:G72-01-2-31,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2012,"-19,82326687630",,"84,6081786292",,346.6771323914,,0.9106127451,,262.6688235294,,"64,7849117529",,80,,165,,225,
G72-02-2-67,3352989,Gai12,Biogemma Gaillac 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-67,,11,6,"REPLICATE>BLOCK>PLOT:G72-02-2-67,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"0,00000000000",,"73,2949949091",,3864.0103432064,,11.0711397059,,286.5194117647,,"73,2949949091",,120,,240,,290,
G72-02-2-137,3353339,Gai12,Biogemma Gaillac 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,G72-02-2-137,,16,8,"REPLICATE>BLOCK>PLOT:G72-02-2-137,REPLICATE>BLOCK:26,REPLICATE:2",watered,2012,"0,00000000000",,"64,7849117529",,3761.5740740741,,11.0181372549,,292.9129411765,,"64,7849117529",,120,,235,,280,
G72-02-1-67,3352988,Gai12,Biogemma Gaillac 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,G72-02-1-67,,4,3,"REPLICATE>BLOCK>PLOT:G72-02-1-67,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-2,14466955070",,"68,1234868243",,4119.6741854637,,11.1194852941,,269.9117647059,,"65,9788172736",,120,,250,,295,
G72-01-1-31,3352775,Gai12,Biogemma Gaillac 2012,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,G72-01-1-31,,2,2,"REPLICATE>BLOCK>PLOT:G72-01-1-31,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-15,41744039890",,"84,6081786292",,575.6148613291,,1.4321568627,,248.8047058824,,"69,1907382303",,105,,175,,225,
