observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
223089,3346530,Cam12,Syngenta Campagnola 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,223089,,18,32,"REPLICATE>BLOCK>PLOT:223089,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2012,"-9,37238929280",,"83,0722419114",,NA,,0.9927494553,,NA,,"73,6998526186",,55,,100,,130,
113185,3346774,Cam12,Syngenta Campagnola 2012,127579,https://doi.org/10.15454/IGO0FR,Lo1106_H,REPLICATE>BLOCK>PLOT,,,113185,,8,7,"REPLICATE>BLOCK>PLOT:113185,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,6.1067413632,,NA,,"70,4966242956",,110,,225,,260,
213089,3346502,Cam12,Syngenta Campagnola 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,213089,,18,8,"REPLICATE>BLOCK>PLOT:213089,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2012,"-8,92277892930",,"91,9950208407",,NA,,0.7710065359,,NA,,"83,0722419114",,50,,100,,130,
233037,3345904,Cam12,Syngenta Campagnola 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,233037,,7,46,"REPLICATE>BLOCK>PLOT:233037,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,3.5835555556,,NA,,"68,9320610081",,95,,NA,,215,
233089,3345978,Cam12,Syngenta Campagnola 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,233089,,9,55,"REPLICATE>BLOCK>PLOT:233089,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,0.5495798319,,NA,,"72,0909156051",,55,,110,,140,
123089,3346969,Cam12,Syngenta Campagnola 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,123089,,12,9,"REPLICATE>BLOCK>PLOT:123089,REPLICATE>BLOCK:10,REPLICATE:2",watered,2012,"-9,48588609550",,"81,5768017006",,NA,,1.8110501089,,NA,,"72,0909156051",,95,,180,,210,
213002,3346264,Cam12,Syngenta Campagnola 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,213002,,14,23,"REPLICATE>BLOCK>PLOT:213002,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-9,48072470790",,"76,8285955506",,NA,,1.4177105509,,NA,,"67,3478708427",,65,,125,,150,
113014,3346585,Cam12,Syngenta Campagnola 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,113014,,3,24,"REPLICATE>BLOCK>PLOT:113014,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"-4,74304476240",,"72,0909156051",,NA,,5.6870812325,,NA,,"67,3478708427",,110,,210,,240,
113037,3346631,Cam12,Syngenta Campagnola 2012,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,113037,,5,8,"REPLICATE>BLOCK>PLOT:113037,REPLICATE>BLOCK:18,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,6.6616968565,,NA,,"68,9320610081",,110,,250,,280,
113186,3346775,Cam12,Syngenta Campagnola 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,113186,,5,12,"REPLICATE>BLOCK>PLOT:113186,REPLICATE>BLOCK:18,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,6.2177093059,,NA,,"68,9320610081",,110,,210,,245,
213186,3346004,Cam12,Syngenta Campagnola 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,213186,,10,21,"REPLICATE>BLOCK>PLOT:213186,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-6,34097701080",,"75,2730380189",,NA,,1.7765427949,,NA,,"68,9320610081",,90,,155,,190,
233186,3345822,Cam12,Syngenta Campagnola 2012,127580,https://doi.org/10.15454/QHEMLY,Lo1123_H,REPLICATE>BLOCK>PLOT,,,233186,,5,30,"REPLICATE>BLOCK>PLOT:233186,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,2.5333333333,,NA,,"68,9320610081",,80,,160,,190,
213090,3346116,Cam12,Syngenta Campagnola 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,213090,,12,6,"REPLICATE>BLOCK>PLOT:213090,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,2.4393165266,,NA,,"72,0909156051",,80,,150,,190,
123187,3347065,Cam12,Syngenta Campagnola 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,123187,,16,2,"REPLICATE>BLOCK>PLOT:123187,REPLICATE>BLOCK:25,REPLICATE:2",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,6.2517248677,,NA,,"72,0909156051",,95,,225,,265,
233090,3345920,Cam12,Syngenta Campagnola 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,233090,,8,32,"REPLICATE>BLOCK>PLOT:233090,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-15,64180089670",,"84,5738619048",,NA,,2.580043573,,NA,,"68,9320610081",,70,,140,,170,
223014,3346402,Cam12,Syngenta Campagnola 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,223014,,16,32,"REPLICATE>BLOCK>PLOT:223014,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.2184151883,,NA,,"72,0909156051",,70,,115,,160,
123090,3346970,Cam12,Syngenta Campagnola 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,123090,,15,22,"REPLICATE>BLOCK>PLOT:123090,REPLICATE>BLOCK:24,REPLICATE:2",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,3.7725925926,,NA,,"70,4966242956",,120,,250,,280,
213187,3346266,Cam12,Syngenta Campagnola 2012,127581,https://doi.org/10.15454/UHQTBS,Lo1124_H,REPLICATE>BLOCK>PLOT,,,213187,,14,25,"REPLICATE>BLOCK>PLOT:213187,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-10,87400928620",,"84,5738619048",,NA,,2.1836427015,,NA,,"73,6998526186",,70,,150,,180,
113090,3346681,Cam12,Syngenta Campagnola 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,113090,,9,22,"REPLICATE>BLOCK>PLOT:113090,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,3.9253818861,,NA,,"68,9320610081",,120,,230,,265,
123038,3346921,Cam12,Syngenta Campagnola 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,123038,,11,18,"REPLICATE>BLOCK>PLOT:123038,REPLICATE>BLOCK:7,REPLICATE:2",watered,2012,"-11,08137189510",,"80,0134329032",,NA,,3.1311895425,,NA,,"68,9320610081",,110,,180,,220,
223090,3346172,Cam12,Syngenta Campagnola 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,223090,,12,55,"REPLICATE>BLOCK>PLOT:223090,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,1.4700877684,,NA,,"70,4966242956",,75,,145,,175,
223188,3346301,Cam12,Syngenta Campagnola 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,223188,,14,56,"REPLICATE>BLOCK>PLOT:223188,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-13,99322659010",,"87,6930792087",,NA,,1.1804344849,,NA,,"73,6998526186",,60,,130,,160,
233002,3345718,Cam12,Syngenta Campagnola 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,233002,,1,51,"REPLICATE>BLOCK>PLOT:233002,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-7,92516717620",,"75,2730380189",,NA,,2.1832928727,,NA,,"67,3478708427",,60,,130,,165,
213014,3346509,Cam12,Syngenta Campagnola 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,213014,,18,14,"REPLICATE>BLOCK>PLOT:213014,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2012,"-7,92251729810",,"80,0134329032",,NA,,1.9402116402,,NA,,"72,0909156051",,70,,120,,160,
113038,3346632,Cam12,Syngenta Campagnola 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,113038,,5,3,"REPLICATE>BLOCK>PLOT:113038,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,4.3857678182,,NA,,"70,4966242956",,110,,190,,230,
233188,3345956,Cam12,Syngenta Campagnola 2012,127582,https://doi.org/10.15454/D6XH5E,Lo1130_H,REPLICATE>BLOCK>PLOT,,,233188,,9,36,"REPLICATE>BLOCK>PLOT:233188,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2012,"-9,37238929280",,"83,0722419114",,NA,,2.5612013694,,NA,,"73,6998526186",,70,,140,,170,
123091,3346971,Cam12,Syngenta Campagnola 2012,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,123091,,17,25,"REPLICATE>BLOCK>PLOT:123091,REPLICATE>BLOCK:32,REPLICATE:2",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,4.7026405229,,NA,,"70,4966242956",,120,,230,,265,
223038,3346533,Cam12,Syngenta Campagnola 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,223038,,18,35,"REPLICATE>BLOCK>PLOT:223038,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,2.2266455026,,NA,,"72,0909156051",,70,,130,,155,
113091,3346682,Cam12,Syngenta Campagnola 2012,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,113091,,7,27,"REPLICATE>BLOCK>PLOT:113091,REPLICATE>BLOCK:28,REPLICATE:1",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,3.5597784002,,NA,,"68,9320610081",,110,,225,,255,
223091,3346483,Cam12,Syngenta Campagnola 2012,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,223091,,17,47,"REPLICATE>BLOCK>PLOT:223091,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-7,92251729810",,"80,0134329032",,NA,,2.5748197946,,NA,,"72,0909156051",,80,,150,,180,
233014,3345706,Cam12,Syngenta Campagnola 2012,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,233014,,1,41,"REPLICATE>BLOCK>PLOT:233014,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,3.5009374416,,NA,,"68,9320610081",,70,,135,,170,
213038,3346265,Cam12,Syngenta Campagnola 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,213038,,14,24,"REPLICATE>BLOCK>PLOT:213038,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-13,99322659010",,"87,6930792087",,NA,,1.4338773732,,NA,,"73,6998526186",,60,,125,,150,
213091,3346392,Cam12,Syngenta Campagnola 2012,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,213091,,16,23,"REPLICATE>BLOCK>PLOT:213091,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2012,"-9,51680860760",,"80,0134329032",,NA,,1.1688266418,,NA,,"70,4966242956",,75,,145,,175,
233091,3345702,Cam12,Syngenta Campagnola 2012,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,233091,,1,37,"REPLICATE>BLOCK>PLOT:233091,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-10,86892970580",,"86,1419677247",,NA,,2.8958257081,,NA,,"75,2730380189",,80,,150,,185,
233038,3345804,Cam12,Syngenta Campagnola 2012,127437,https://doi.org/10.15454/GYTVRS,Os426_H,REPLICATE>BLOCK>PLOT,,,233038,,4,43,"REPLICATE>BLOCK>PLOT:233038,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,1.8494117647,,NA,,"72,0909156051",,80,,140,,170,
233190,3345908,Cam12,Syngenta Campagnola 2012,127584,https://doi.org/10.15454/4YFVBA,Lo1180_H,REPLICATE>BLOCK>PLOT,,,233190,,7,50,"REPLICATE>BLOCK>PLOT:233190,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,2.7934080299,,NA,,"68,9320610081",,90,,140,,170,
123191,3347069,Cam12,Syngenta Campagnola 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,123191,,10,12,"REPLICATE>BLOCK>PLOT:123191,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,4.3529100529,,NA,,"68,9320610081",,100,,180,,215,
123003,3346852,Cam12,Syngenta Campagnola 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,123003,,11,7,"REPLICATE>BLOCK>PLOT:123003,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,2.4541251167,,NA,,"68,9320610081",,95,,180,,220,
213015,3346115,Cam12,Syngenta Campagnola 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,213015,,12,5,"REPLICATE>BLOCK>PLOT:213015,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-7,94112011450",,"78,4377444101",,NA,,3.6564232804,,NA,,"70,4966242956",,75,,140,,170,
233040,3345919,Cam12,Syngenta Campagnola 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,233040,,8,31,"REPLICATE>BLOCK>PLOT:233040,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,2.3804743231,,NA,,"68,9320610081",,75,,140,,170,
123092,3346972,Cam12,Syngenta Campagnola 2012,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,123092,,12,28,"REPLICATE>BLOCK>PLOT:123092,REPLICATE>BLOCK:12,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,3.1239601618,,NA,,"68,9320610081",,115,,185,,230,
113092,3346683,Cam12,Syngenta Campagnola 2012,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,113092,,9,14,"REPLICATE>BLOCK>PLOT:113092,REPLICATE>BLOCK:34,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,3.797037037,,NA,,"68,9320610081",,105,,190,,240,
113191,3346780,Cam12,Syngenta Campagnola 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,113191,,8,10,"REPLICATE>BLOCK>PLOT:113191,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,3.8683137255,,NA,,"68,9320610081",,100,,185,,220,
213191,3346250,Cam12,Syngenta Campagnola 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,213191,,14,11,"REPLICATE>BLOCK>PLOT:213191,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,2.187264239,,NA,,"72,0909156051",,75,,135,,170,
223092,3346364,Cam12,Syngenta Campagnola 2012,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,223092,,15,55,"REPLICATE>BLOCK>PLOT:223092,REPLICATE>BLOCK:24,REPLICATE:2",rainfed,2012,"-15,64534342910",,"86,1419677247",,NA,,1.616821662,,NA,,"70,4966242956",,60,,120,,150,
213092,3345988,Cam12,Syngenta Campagnola 2012,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,213092,,10,7,"REPLICATE>BLOCK>PLOT:213092,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,2.5451428571,,NA,,"68,9320610081",,70,,135,,165,
123040,3346923,Cam12,Syngenta Campagnola 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,123040,,16,12,"REPLICATE>BLOCK>PLOT:123040,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,5.5664761905,,NA,,"70,4966242956",,105,,220,,260,
233092,3345852,Cam12,Syngenta Campagnola 2012,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,233092,,6,29,"REPLICATE>BLOCK>PLOT:233092,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2012,"-12,57561761580",,"83,0722419114",,NA,,2.8559053844,,NA,,"70,4966242956",,70,,140,,170,
113192,3346781,Cam12,Syngenta Campagnola 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,113192,,7,8,"REPLICATE>BLOCK>PLOT:113192,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,6.1431260504,,NA,,"70,4966242956",,110,,220,,250,
233192,3345800,Cam12,Syngenta Campagnola 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,233192,,4,39,"REPLICATE>BLOCK>PLOT:233192,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-10,86448365810",,"87,6930792087",,NA,,3.1556526611,,NA,,"76,8285955506",,80,,150,,185,
123094,3346973,Cam12,Syngenta Campagnola 2012,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,123094,,18,28,"REPLICATE>BLOCK>PLOT:123094,REPLICATE>BLOCK:36,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,2.9321780268,,NA,,"68,9320610081",,100,,190,,215,
113193,3346782,Cam12,Syngenta Campagnola 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,113193,,9,18,"REPLICATE>BLOCK>PLOT:113193,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,5.9683610333,,NA,,"70,4966242956",,115,,220,,260,
223193,3346549,Cam12,Syngenta Campagnola 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,223193,,18,49,"REPLICATE>BLOCK>PLOT:223193,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,4.0388384687,,NA,,"72,0909156051",,85,,155,,190,
123015,3346876,Cam12,Syngenta Campagnola 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,123015,,14,28,"REPLICATE>BLOCK>PLOT:123015,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-6,33197125500",,"76,8285955506",,NA,,6.2931291628,,NA,,"70,4966242956",,110,,205,,240,
113040,3346634,Cam12,Syngenta Campagnola 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,113040,,7,21,"REPLICATE>BLOCK>PLOT:113040,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,5.6958207283,,NA,,"68,9320610081",,100,,215,,250,
113094,3346684,Cam12,Syngenta Campagnola 2012,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,113094,,3,18,"REPLICATE>BLOCK>PLOT:113094,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,2.7665110489,,NA,,"68,9320610081",,95,,180,,210,
213193,3346322,Cam12,Syngenta Campagnola 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,213193,,15,18,"REPLICATE>BLOCK>PLOT:213193,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,3.2962091503,,NA,,"72,0909156051",,90,,150,,185,
223094,3346492,Cam12,Syngenta Campagnola 2012,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,223094,,17,55,"REPLICATE>BLOCK>PLOT:223094,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2012,"-17,22599106210",,"84,5738619048",,NA,,0.7499956427,,NA,,"67,3478708427",,80,,120,,155,
223040,3346482,Cam12,Syngenta Campagnola 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,223040,,17,46,"REPLICATE>BLOCK>PLOT:223040,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,1.3070401494,,NA,,"72,0909156051",,85,,140,,180,
213094,3346184,Cam12,Syngenta Campagnola 2012,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,213094,,13,9,"REPLICATE>BLOCK>PLOT:213094,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-7,94112011450",,"78,4377444101",,NA,,1.0145035792,,NA,,"70,4966242956",,70,,135,,165,
233094,3345954,Cam12,Syngenta Campagnola 2012,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,233094,,9,34,"REPLICATE>BLOCK>PLOT:233094,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2012,"-23,06295983260",,"91,9950208407",,NA,,0.956800498,,NA,,"68,9320610081",,65,,120,,150,
213040,3346203,Cam12,Syngenta Campagnola 2012,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,213040,,13,26,"REPLICATE>BLOCK>PLOT:213040,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2012,"-7,92251729810",,"80,0134329032",,NA,,1.2244257703,,NA,,"72,0909156051",,75,,130,,170,
233194,3345807,Cam12,Syngenta Campagnola 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,233194,,4,45,"REPLICATE>BLOCK>PLOT:233194,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-12,57561761580",,"83,0722419114",,NA,,3.2398518519,,NA,,"70,4966242956",,70,,155,,190,
123195,3347073,Cam12,Syngenta Campagnola 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,123195,,14,21,"REPLICATE>BLOCK>PLOT:123195,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-6,33197125500",,"76,8285955506",,NA,,3.2836377218,,NA,,"70,4966242956",,95,,200,,235,
123096,3346974,Cam12,Syngenta Campagnola 2012,127490,https://doi.org/10.15454/4XYXKB,MS71_H,REPLICATE>BLOCK>PLOT,,,123096,,16,26,"REPLICATE>BLOCK>PLOT:123096,REPLICATE>BLOCK:28,REPLICATE:2",watered,2012,"-6,34097701080",,"75,2730380189",,NA,,2.5968627451,,NA,,"68,9320610081",,100,,200,,240,
113195,3346784,Cam12,Syngenta Campagnola 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,113195,,5,22,"REPLICATE>BLOCK>PLOT:113195,REPLICATE>BLOCK:20,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,3.4487394958,,NA,,"68,9320610081",,95,,210,,240,
113096,3346685,Cam12,Syngenta Campagnola 2012,127490,https://doi.org/10.15454/4XYXKB,MS71_H,REPLICATE>BLOCK>PLOT,,,113096,,1,23,"REPLICATE>BLOCK>PLOT:113096,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,3.7402527233,,NA,,"68,9320610081",,100,,200,,240,
113003,3346563,Cam12,Syngenta Campagnola 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,113003,,4,6,"REPLICATE>BLOCK>PLOT:113003,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,2.7293993153,,NA,,"70,4966242956",,95,,190,,230,
113015,3346587,Cam12,Syngenta Campagnola 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,113015,,9,27,"REPLICATE>BLOCK>PLOT:113015,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-1,59429130950",,"72,0909156051",,NA,,5.6054603175,,NA,,"70,4966242956",,115,,215,,250,
123041,3346924,Cam12,Syngenta Campagnola 2012,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,123041,,18,20,"REPLICATE>BLOCK>PLOT:123041,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,3.6337777778,,NA,,"70,4966242956",,105,,205,,240,
