,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,2,2812702,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443095', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '92,61'}]"
11,1,2812699,BTH_Colmar_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443092', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '57,81'}]"
12,1,2812585,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3442978', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '94,75'}]"
13,1,2812583,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3442976', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '55,1'}]"
14,DI05004itkfi,2812711,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443104', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '73,4'}]"
15,2,2812586,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3442979', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '94,77'}]"
16,DI05004itkt,2812712,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443105', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '75,4'}]"
17,2,2812584,BTH_Colmar_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3442977', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '55,42'}]"
18,DI05003-2itkt,2812738,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443131', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '76,8'}]"
19,1,2812637,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443030', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '66,58'}]"
20,2,2812636,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443029', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '49,37'}]"
21,1,2812635,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443028', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '52,39'}]"
22,DI05003-2itkfi,2812737,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443130', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '76,3'}]"
23,2,2812638,BTH_Colmar_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443031', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '89,14'}]"
24,DI05001-2itkfi,2812733,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443126', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '74,6'}]"
25,1,2812629,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443022', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '87,2'}]"
26,2,2812628,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443021', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '55,24'}]"
27,DI05001-2itkt,2812734,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443127', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '71,9'}]"
28,1,2812627,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443020', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '55,75'}]"
29,2,2812630,BTH_Colmar_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443023', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '82,25'}]"
30,2,2812692,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443085', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '54,03'}]"
31,1,2812691,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443084', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '64,27'}]"
32,DI05021itkt,2812766,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443159', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '77,2'}]"
33,DI05021itkfi,2812765,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443158', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '76,7'}]"
34,2,2812694,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443087', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '96,41'}]"
35,1,2812693,BTH_Colmar_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443086', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '73,09'}]"
36,1,2812697,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443090', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '76,19'}]"
37,2,2812698,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443091', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '98,26'}]"
38,DI05020itkt,2812768,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443161', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '77,4'}]"
39,1,2812695,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443088', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '59,43'}]"
40,2,2812696,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443089', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '54,27'}]"
41,DI05020itkfi,2812767,BTH_Colmar_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443160', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '77,6'}]"
42,1,2812639,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443032', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '60,16'}]"
43,EM03332itkt,2812740,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443133', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '75,8'}]"
44,EM03332itkfi,2812739,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443132', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '75,6'}]"
45,2,2812642,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443035', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '82,87'}]"
46,1,2812641,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443034', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '88,37'}]"
47,2,2812640,BTH_Colmar_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443033', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '59,84'}]"
48,DI05014itkfi,2812725,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443118', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '72,6'}]"
49,2,2812614,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443007', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '81,48'}]"
50,1,2812613,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443006', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '82,49'}]"
51,DI05014itkt,2812726,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443119', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '74'}]"
52,2,2812612,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443005', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '52,76'}]"
53,1,2812611,BTH_Colmar_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443004', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '47,43'}]"
54,1,2812619,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443012', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '67,74'}]"
55,CF04043itkt,2812730,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443123', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '74,6'}]"
56,CF04043itkfi,2812729,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443122', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '76,5'}]"
57,2,2812620,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443013', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': 'NA'}]"
58,2,2812622,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443015', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '87,15'}]"
59,1,2812621,BTH_Colmar_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443014', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '69,96'}]"
60,1,2812599,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3442992', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '47,89'}]"
61,Hendrixitkt,2812720,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3443113', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '81,3'}]"
62,Hendrixitkfi,2812719,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3443112', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2006', 'value': '80,1'}]"
63,2,2812602,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3442995', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '74,16'}]"
64,1,2812601,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3442994', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '83,87'}]"
65,2,2812600,BTH_Colmar_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Colmar_2006_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3442993', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '52,49'}]"
66,1,2812603,BTH_Colmar_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Colmar_2006_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3442996', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2006', 'value': '63,47'}]"
