,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
35,2,2780804,BTH_Orgeval_2002_SetB1,49034,gnpis_pui:holding-921_taxon-4898_accession-49034,RE01020,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,DI02002itknt,2780863,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,2,2780730,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2780729,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,DI02002itkt,2780864,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2780727,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,2,2780728,BTH_Orgeval_2002_SetB1,49036,gnpis_pui:holding-921_taxon-4898_accession-49036,DI02002,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,RE01018itkt,2780836,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,RE01018itknt,2780835,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,2,2780674,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2780673,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,1,2780671,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,2,2780672,BTH_Orgeval_2002_SetB1,49331,gnpis_pui:holding-921_taxon-4898_accession-49331,RE01018,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,DI02007itknt,2780871,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2780745,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2780743,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,DI02007itkt,2780872,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2780746,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,2,2780744,BTH_Orgeval_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,DI02004itknt,2780873,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,1,2780747,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2780750,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2780749,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,DI02004itkt,2780874,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2780748,BTH_Orgeval_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,EM01100itkt,2780898,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,EM01100itknt,2780897,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2780798,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2780797,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2780796,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2780795,BTH_Orgeval_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,1,2780807,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,1,2780809,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,CF01043itknt,2780903,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2780808,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,CF01043itkt,2780904,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
71,2,2780810,BTH_Orgeval_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2780694,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,RE01023itknt,2780845,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2780691,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,RE01023itkt,2780846,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2780693,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2780692,BTH_Orgeval_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,EM01063itkt,2780892,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,EM01063itknt,2780891,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
80,2,2780784,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2780783,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,2,2780786,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2780785,BTH_Orgeval_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,DI02003itkt,2780866,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,1,2780733,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,DI02003itknt,2780865,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2780734,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2780732,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2780731,BTH_Orgeval_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,EM01005itkt,2780852,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2780705,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2780706,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2780704,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,EM01005itknt,2780851,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,1,2780703,BTH_Orgeval_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2780776,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,1,2780777,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,EM01127itknt,2780887,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,1,2780775,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,EM01127itkt,2780888,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2780778,BTH_Orgeval_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2780670,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,2,2780668,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2780667,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,CF01170itknt,2780833,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,CF01170itkt,2780834,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2780669,BTH_Orgeval_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2780789,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,RE00148itkt,2780894,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2780787,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,RE00148itknt,2780893,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2780790,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2780788,BTH_Orgeval_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,2,2780688,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,1,2780687,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,RE00162itkt,2780844,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,1,2780689,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,RE00162itknt,2780843,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,2,2780690,BTH_Orgeval_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,1,2780711,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,Apacheitknt,2780855,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,Apacheitkt,2780856,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2780714,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2780713,BTH_Orgeval_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
