,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
41,LM03002itknt,2798139,BTH_Orgeval_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,CF03444itknt,2798133,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2797958,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,CF03444itkt,2798134,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2797956,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
46,1,2797957,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2797955,BTH_Orgeval_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,LM03004itknt,2798143,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2797976,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,1,2797975,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,2,2797978,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2797977,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,LM03004itkt,2798144,BTH_Orgeval_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
54,1,2798101,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,1,2798099,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,DI04006itkt,2798206,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2798102,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,DI04006itknt,2798205,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,2,2798100,BTH_Orgeval_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,LM03001itkt,2798136,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,LM03001itknt,2798135,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2797960,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,2,2797962,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2797961,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2797959,BTH_Orgeval_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,1,2798013,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2798014,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,2,2798012,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,DI04007itkt,2798162,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,DI04007itknt,2798161,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,1,2798011,BTH_Orgeval_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,RE03126itknt,2798155,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2798002,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2798000,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,RE03126itkt,2798156,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2798001,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,1,2797999,BTH_Orgeval_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,1,2798055,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,1,2798057,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2798056,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,2,2798058,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Apacheitkt,2798184,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
83,Apacheitknt,2798183,BTH_Orgeval_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2798090,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2798087,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,2,2798088,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,RE02093itknt,2798199,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,1,2798089,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,RE02093itkt,2798200,BTH_Orgeval_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2798065,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2798066,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2798063,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,EM01105.1itkt,2798188,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,EM01105.1itknt,2798187,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,2,2798064,BTH_Orgeval_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,2,2798126,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,CF03198itknt,2798217,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,1,2798123,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,CF03198itkt,2798218,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2798125,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2798124,BTH_Orgeval_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,EM01100.2itkt,2798194,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2798078,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,2,2798076,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2798075,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,EM01100.2itknt,2798193,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,1,2798077,BTH_Orgeval_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2798047,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,Chargeritkt,2798180,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2798048,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,Chargeritknt,2798179,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2798050,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2798049,BTH_Orgeval_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2798030,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2798029,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2798028,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,1,2798027,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,Caphornitkt,2798170,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,Caphornitknt,2798169,BTH_Orgeval_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2797990,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2797989,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2797988,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,EM02429itkt,2798150,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2797987,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,EM02429itknt,2798149,BTH_Orgeval_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Orgeval_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
