,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
61,Attlassitkfi,2850068,BTH_Rennes_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,2,2850020,BTH_Rennes_2010_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,Gallixeitkfi,2850072,BTH_Rennes_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
64,2,2850028,BTH_Rennes_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,1,2850027,BTH_Rennes_2010_SetB1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,Caphornitkfi,2850058,BTH_Rennes_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2849999,BTH_Rennes_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,2,2850000,BTH_Rennes_2010_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,AO10011itkfi,2850067,BTH_Rennes_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2850018,BTH_Rennes_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2850017,BTH_Rennes_2010_SetB1,49125,https://doi.org/10.15454/CTNPK9,AO10011,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
72,AO10013itkfi,2850047,BTH_Rennes_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,2,2849978,BTH_Rennes_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
74,1,2849977,BTH_Rennes_2010_SetB1,48839,https://doi.org/10.15454/PBJK68,AO10013,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
75,2,2850022,BTH_Rennes_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
76,CF09027itkfi,2850069,BTH_Rennes_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
77,1,2850021,BTH_Rennes_2010_SetB1,48507,https://doi.org/10.15454/YFD4LO,CF09027,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,2,2850024,BTH_Rennes_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,EM09080itkfi,2850070,BTH_Rennes_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
80,1,2850023,BTH_Rennes_2010_SetB1,49303,https://doi.org/10.15454/WSDK5P,EM09080,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,1,2850033,BTH_Rennes_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,EM09189itkfi,2850075,BTH_Rennes_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
83,2,2850034,BTH_Rennes_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,2,2850006,BTH_Rennes_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2850005,BTH_Rennes_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,RE09029itkfi,2850061,BTH_Rennes_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
87,Bermudeitkfi,2850045,BTH_Rennes_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2849974,BTH_Rennes_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
89,1,2849973,BTH_Rennes_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2850035,BTH_Rennes_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,AO10010itkfi,2850076,BTH_Rennes_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2850036,BTH_Rennes_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,DI10003itkfi,2850063,BTH_Rennes_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2850010,BTH_Rennes_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2850009,BTH_Rennes_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,RE09032itkfi,2850051,BTH_Rennes_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2849985,BTH_Rennes_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,2,2849986,BTH_Rennes_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2849958,BTH_Rennes_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,AO10015itkfi,2850037,BTH_Rennes_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2849957,BTH_Rennes_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2849993,BTH_Rennes_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,CF09075itkfi,2850055,BTH_Rennes_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
104,2,2849994,BTH_Rennes_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
105,2,2850016,BTH_Rennes_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,DI10004itkfi,2850066,BTH_Rennes_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2850015,BTH_Rennes_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2849959,BTH_Rennes_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,AO10014itkfi,2850038,BTH_Rennes_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,2,2849960,BTH_Rennes_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,DI10005itkfi,2850065,BTH_Rennes_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
112,2,2850014,BTH_Rennes_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2850013,BTH_Rennes_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,DI10002itkfi,2850064,BTH_Rennes_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
115,1,2850011,BTH_Rennes_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
116,2,2850012,BTH_Rennes_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,CF09030itkfi,2850049,BTH_Rennes_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,BTH_Rennes_2010_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
118,2,2849982,BTH_Rennes_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,BTH_Rennes_2010_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2849981,BTH_Rennes_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,BTH_Rennes_2010_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
