,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
76,2,2796568,BTH_Rennes_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2796567,BTH_Rennes_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,Caphornitknt,2796731,BTH_Rennes_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,Caphornitkfi,2796730,BTH_Rennes_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
80,Caphornitkt,2796732,BTH_Rennes_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,CF02170itknt,2796725,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2796556,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,CF02170itkfi,2796724,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2796555,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2796554,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2796553,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2796558,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2796557,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,CF02170itkt,2796726,BTH_Rennes_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2796606,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2796603,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,CF02252itknt,2796749,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,2,2796604,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,CF02252itkt,2796750,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2796602,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,CF02252itkfi,2796748,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2796605,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,1,2796601,BTH_Rennes_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
99,CF02266itknt,2796701,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2796510,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,CF02266itkt,2796702,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
102,1,2796505,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
103,2,2796508,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2796507,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,CF02266itkfi,2796700,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
106,1,2796509,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2796506,BTH_Rennes_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,CF02283itknt,2796788,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2796683,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2796682,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,2,2796680,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
112,CF02283itkt,2796789,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2796684,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2796681,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,CF02283itkfi,2796787,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2796679,BTH_Rennes_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,DI03011itknt,2796695,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,2,2796494,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,DI03011itkfi,2796694,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
120,2,2796498,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,2,2796496,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2796495,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,DI03011itkt,2796696,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
124,1,2796497,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,1,2796493,BTH_Rennes_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
126,DI03008itkt,2796711,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2796528,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2796527,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,1,2796525,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
130,1,2796523,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
131,DI03008itknt,2796710,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
132,2,2796526,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
133,DI03008itkfi,2796709,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
134,2,2796524,BTH_Rennes_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Rennes_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,EM02209itkt,2796765,BTH_Rennes_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Rennes_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
