,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
28,RE07045,2832878,BTH_Chaux_des_Prés_2008_SetB2,48757,gnpis_pui:holding-921_taxon-4898_accession-48757,RE07045,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534123', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
29,Mendel,2832865,BTH_Chaux_des_Prés_2008_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534110', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
30,RE07082,2832883,BTH_Chaux_des_Prés_2008_SetB2,48501,gnpis_pui:holding-921_taxon-4898_accession-48501,RE07082,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534128', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
31,CF07080,2832880,BTH_Chaux_des_Prés_2008_SetB2,48671,gnpis_pui:holding-921_taxon-4898_accession-48671,CF07080,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534125', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7,5'}]"
32,DI08010,2832853,BTH_Chaux_des_Prés_2008_SetB2,48734,gnpis_pui:holding-921_taxon-4898_accession-48734,DI08010,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534098', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
33,CF07193,2832860,BTH_Chaux_des_Prés_2008_SetB2,27793,https://doi.org/10.15454/0F480I,CF07193,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534105', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '6,5'}]"
34,RE07047,2832877,BTH_Chaux_des_Prés_2008_SetB2,49013,gnpis_pui:holding-921_taxon-4898_accession-49013,RE07047,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534122', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
35,CF07141,2832876,BTH_Chaux_des_Prés_2008_SetB2,27903,https://doi.org/10.15454/EWNN9Q,CF07141,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534121', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
36,RE07071,2832850,BTH_Chaux_des_Prés_2008_SetB2,49005,gnpis_pui:holding-921_taxon-4898_accession-49005,RE07071,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534095', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
37,DI08012,2832851,BTH_Chaux_des_Prés_2008_SetB2,49381,gnpis_pui:holding-921_taxon-4898_accession-49381,DI08012,BTH_Chaux_des_Prés_2008_SetB2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3534096', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4'}]"
