,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,RE06055itkt,2822983,BTH_Estrées-Mons_2007_SetB1,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
11,2,2822867,BTH_Estrées-Mons_2007_SetB1,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,1,2822886,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,2,2822885,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
14,RE06023itkfi,2822992,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
15,2,2822887,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,1,2822884,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,RE06023itkt,2822993,BTH_Estrées-Mons_2007_SetB1,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
18,1,2822806,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,2,2822805,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,2,2822807,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,1,2822804,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,RE06050itkt,2822953,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
23,RE06050itkfi,2822952,BTH_Estrées-Mons_2007_SetB1,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
24,2,2822923,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,2,2822921,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
26,1,2822920,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,CF06136itkt,2823011,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2822922,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF06136itkfi,2823010,BTH_Estrées-Mons_2007_SetB1,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
30,CF06016itkfi,2822994,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2822891,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2822890,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2822889,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,1,2822888,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,CF06016itkt,2822995,BTH_Estrées-Mons_2007_SetB1,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,AO07210itkfi,2823000,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
37,1,2822902,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2822901,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2822900,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
40,AO07210itkt,2823001,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2822903,BTH_Estrées-Mons_2007_SetB1,27757,https://doi.org/10.15454/YPTSA5,AO07210,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,RE06060itkfi,2822998,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,2,2822899,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2822898,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2822897,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,1,2822896,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,RE06060itkt,2822999,BTH_Estrées-Mons_2007_SetB1,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,1,2822816,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,CF06003itkfi,2822958,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
50,2,2822817,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,CF06003itkt,2822959,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2822819,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2822818,BTH_Estrées-Mons_2007_SetB1,49241,gnpis_pui:holding-921_taxon-4898_accession-49241,CF06003,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2822781,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
55,DI07005itkt,2822941,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,DI07005itkfi,2822940,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
57,2,2822783,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2822782,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2822780,BTH_Estrées-Mons_2007_SetB1,49455,gnpis_pui:holding-921_taxon-4898_accession-49455,DI07005,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,EM06010itkfi,2822926,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
61,2,2822755,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2822754,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2822752,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
64,EM06010itkt,2822927,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2822753,BTH_Estrées-Mons_2007_SetB1,48529,gnpis_pui:holding-921_taxon-4898_accession-48529,EM06010,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,1,2822766,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2822765,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
68,1,2822764,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,RE06007itkt,2822933,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,RE06007itkfi,2822932,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
71,2,2822767,BTH_Estrées-Mons_2007_SetB1,49126,gnpis_pui:holding-921_taxon-4898_accession-49126,RE06007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,CF06001itkfi,2822954,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2822810,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2822809,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2822808,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
76,2,2822811,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,CF06001itkt,2822955,BTH_Estrées-Mons_2007_SetB1,49460,gnpis_pui:holding-921_taxon-4898_accession-49460,CF06001,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2822779,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2822776,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
80,DI07002itkfi,2822938,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
81,DI07002itkt,2822939,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2822778,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2822777,BTH_Estrées-Mons_2007_SetB1,49589,gnpis_pui:holding-921_taxon-4898_accession-49589,DI07002,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,Apacheitkt,2822985,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2822869,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,1,2822868,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,Apacheitkfi,2822984,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
88,2,2822871,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2822870,BTH_Estrées-Mons_2007_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2822882,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF06111itkfi,2822990,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2822880,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,CF06111itkt,2822991,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2822883,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,2,2822881,BTH_Estrées-Mons_2007_SetB1,49647,gnpis_pui:holding-921_taxon-4898_accession-49647,CF06111,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,DI07004itkt,2822943,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,DI07004itkfi,2822942,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2822785,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,1,2822786,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2822787,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2822784,BTH_Estrées-Mons_2007_SetB1,48946,gnpis_pui:holding-921_taxon-4898_accession-48946,DI07004,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,EM06021itkfi,2822960,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2822821,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
104,2,2822823,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2822822,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,EM06021itkt,2822961,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2822820,BTH_Estrées-Mons_2007_SetB1,48827,gnpis_pui:holding-921_taxon-4898_accession-48827,EM06021,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,1,2822788,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,DI07007itkt,2822945,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2822791,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2822790,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2822789,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,DI07007itkfi,2822944,BTH_Estrées-Mons_2007_SetB1,48889,gnpis_pui:holding-921_taxon-4898_accession-48889,DI07007,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
114,Sankaraitkt,2822975,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2822851,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2822850,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2822848,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,Sankaraitkfi,2822974,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2822849,BTH_Estrées-Mons_2007_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,2,2822751,BTH_Estrées-Mons_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2822750,BTH_Estrées-Mons_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,Toisondoritkfi,2822924,BTH_Estrées-Mons_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
123,1,2822748,BTH_Estrées-Mons_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
124,Toisondoritkt,2822925,BTH_Estrées-Mons_2007_SetB1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Estrées-Mons_2007_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
