,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
69,EM01062itknt,2779648,BTH_Colmar_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,2,2779574,BTH_Colmar_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,1,2779573,BTH_Colmar_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,EM01086itknt,2779671,BTH_Colmar_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2779620,BTH_Colmar_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,1,2779619,BTH_Colmar_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,EM01002itknt,2779650,BTH_Colmar_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2779578,BTH_Colmar_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2779577,BTH_Colmar_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,Chargeritknt,2779663,BTH_Colmar_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2779604,BTH_Colmar_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2779603,BTH_Colmar_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,Caphornitknt,2779642,BTH_Colmar_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2779562,BTH_Colmar_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,1,2779561,BTH_Colmar_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,RE01011itknt,2779639,BTH_Colmar_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2779556,BTH_Colmar_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2779555,BTH_Colmar_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,1,2779613,BTH_Colmar_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,EM01023itknt,2779668,BTH_Colmar_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,2,2779614,BTH_Colmar_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,CF01085itknt,2779662,BTH_Colmar_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2779602,BTH_Colmar_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2779601,BTH_Colmar_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,DI02001itknt,2779657,BTH_Colmar_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,2,2779592,BTH_Colmar_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,1,2779591,BTH_Colmar_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,1,2779633,BTH_Colmar_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,Soissonsitknt,2779678,BTH_Colmar_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,2,2779634,BTH_Colmar_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2779629,BTH_Colmar_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,2,2779630,BTH_Colmar_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,Isengrainitknt,2779676,BTH_Colmar_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,1,2779609,BTH_Colmar_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
103,Orvantisitknt,2779666,BTH_Colmar_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2779610,BTH_Colmar_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,2,2779552,BTH_Colmar_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,1,2779551,BTH_Colmar_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,DI02010itknt,2779637,BTH_Colmar_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,CF01216itknt,2779643,BTH_Colmar_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2779563,BTH_Colmar_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2779564,BTH_Colmar_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,2,2779582,BTH_Colmar_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,EM01069itknt,2779652,BTH_Colmar_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2779581,BTH_Colmar_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,2,2779624,BTH_Colmar_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,CF01009itknt,2779673,BTH_Colmar_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,1,2779623,BTH_Colmar_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,1,2779583,BTH_Colmar_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,RE00141itknt,2779653,BTH_Colmar_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,2,2779584,BTH_Colmar_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,2,2779566,BTH_Colmar_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Colmar_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,RE99119itknt,2779644,BTH_Colmar_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Colmar_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,1,2779565,BTH_Colmar_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Colmar_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
