,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
15,2,2882710,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
16,1,2882711,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,2,2882712,BTH_Dijon_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,2,2882762,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
19,AO13015itkt,2882864,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
20,AO13015itkfi,2882863,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
21,1,2882761,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,1,2882763,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,2,2882764,BTH_Dijon_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,Folkloritkt,2882812,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
25,Folkloritkfi,2882811,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
26,2,2882660,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2882659,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2882658,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,1,2882657,BTH_Dijon_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,RE12001itkt,2882824,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2882682,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
32,RE12001itkfi,2882823,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
33,2,2882684,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2882681,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
35,1,2882683,BTH_Dijon_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2882755,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,RE12040itkt,2882860,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,RE12040itkfi,2882859,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2882756,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2882754,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2882753,BTH_Dijon_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2882768,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2882767,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2882766,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,RE12042itkt,2882866,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,RE12042itkfi,2882865,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
47,1,2882765,BTH_Dijon_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,RE12050itkt,2882856,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2882746,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2882745,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,RE12050itkfi,2882855,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
52,2,2882748,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2882747,BTH_Dijon_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,RE12051itkfi,2882857,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
55,RE12051itkt,2882858,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2882752,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2882751,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2882750,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2882749,BTH_Dijon_2014_SetA2,48435,https://doi.org/10.15454/0FR6IX,RE12051,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,RE12073itkfi,2882851,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
61,1,2882739,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2882738,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,RE12073itkt,2882852,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2882740,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2882737,BTH_Dijon_2014_SetA2,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,2,2882648,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2882647,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,RE12100itkfi,2882805,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2882646,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,1,2882645,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,RE12100itkt,2882806,BTH_Dijon_2014_SetA2,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
72,Apacheitkfi,2882847,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2882729,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,Apacheitkt,2882848,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2882732,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2882731,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2882730,BTH_Dijon_2014_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
78,Attlassitkfi,2882869,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2882776,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,Attlassitkt,2882870,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2882775,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2882774,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2882773,BTH_Dijon_2014_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,1,2882733,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
85,2,2882734,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,2,2882736,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,Granamaxitkfi,2882849,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
88,Granamaxitkt,2882850,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2882735,BTH_Dijon_2014_SetA2,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2882800,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,Rubiskoitkfi,2882881,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,2,2882798,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,Rubiskoitkt,2882882,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2882799,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2882797,BTH_Dijon_2014_SetA2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,2,2882676,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2882675,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2882674,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,CF12108itkt,2882820,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
100,CF12108itkfi,2882819,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2882673,BTH_Dijon_2014_SetA2,48357,https://doi.org/10.15454/2XAWEY,CF12108,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,EM12096itkt,2882808,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,EM12096itkfi,2882807,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2882649,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,1,2882651,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2882650,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,2,2882652,BTH_Dijon_2014_SetA2,48739,https://doi.org/10.15454/CEPFO5,EM12096,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,EM12205itkfi,2882809,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
109,1,2882653,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
110,2,2882656,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,EM12205itkt,2882810,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2882655,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2882654,BTH_Dijon_2014_SetA2,49562,https://doi.org/10.15454/EJSRJK,EM12205,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
114,EM12231itkt,2882846,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,EM12231itkfi,2882845,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2882727,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2882728,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2882725,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2882726,BTH_Dijon_2014_SetA2,48934,https://doi.org/10.15454/YCKTDL,EM12231,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,EM12234itkt,2882842,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,EM12234itkfi,2882841,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2882720,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2882718,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2882717,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
125,1,2882719,BTH_Dijon_2014_SetA2,49090,https://doi.org/10.15454/1VGYYS,EM12234,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,EM12340itkfi,2882879,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
127,2,2882794,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
128,EM12340itkt,2882880,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
129,2,2882796,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2882795,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,1,2882793,BTH_Dijon_2014_SetA2,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
132,EM12359itkt,2882872,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
133,EM12359itkfi,2882871,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
134,2,2882778,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,1,2882777,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
136,1,2882779,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
137,2,2882780,BTH_Dijon_2014_SetA2,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2014_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
138,RE12002itkt,2882826,BTH_Dijon_2014_SetA2,48869,https://doi.org/10.15454/TN9KFO,RE12002,BTH_Dijon_2014_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
