,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
49,Apacheitknt,2782998,BTH_Colmar_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,2,2782930,BTH_Colmar_2002_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,1,2782913,BTH_Colmar_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,RE01097itknt,2782990,BTH_Colmar_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,2,2782914,BTH_Colmar_2002_SetB3,48572,gnpis_pui:holding-921_taxon-4898_accession-48572,RE01097,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,RE02087itknt,2782988,BTH_Colmar_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2782910,BTH_Colmar_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,1,2782909,BTH_Colmar_2002_SetB3,48974,gnpis_pui:holding-921_taxon-4898_accession-48974,RE02087,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,DI02025itknt,2783012,BTH_Colmar_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2782958,BTH_Colmar_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,1,2782957,BTH_Colmar_2002_SetB3,48848,gnpis_pui:holding-921_taxon-4898_accession-48848,DI02025,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,1,2782937,BTH_Colmar_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,Chargeritknt,2783002,BTH_Colmar_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2782938,BTH_Colmar_2002_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,2,2782970,BTH_Colmar_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,1,2782969,BTH_Colmar_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
65,CF01183itknt,2783018,BTH_Colmar_2002_SetB3,48732,https://doi.org/10.15454/LGORJG,CF01183,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,2,2782934,BTH_Colmar_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
67,RE01101itknt,2783000,BTH_Colmar_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,1,2782933,BTH_Colmar_2002_SetB3,48790,gnpis_pui:holding-921_taxon-4898_accession-48790,RE01101,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,2,2782928,BTH_Colmar_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,EM01324itknt,2782997,BTH_Colmar_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,1,2782927,BTH_Colmar_2002_SetB3,49472,gnpis_pui:holding-921_taxon-4898_accession-49472,EM01324,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,RE02088itknt,2782983,BTH_Colmar_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,1,2782899,BTH_Colmar_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,2,2782900,BTH_Colmar_2002_SetB3,49709,gnpis_pui:holding-921_taxon-4898_accession-49709,RE02088,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,CF01092itknt,2782979,BTH_Colmar_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2782892,BTH_Colmar_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2782891,BTH_Colmar_2002_SetB3,26051,https://doi.org/10.15454/PBOUMT,CF01092,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,DI02031itknt,2782985,BTH_Colmar_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2782904,BTH_Colmar_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2782903,BTH_Colmar_2002_SetB3,49327,gnpis_pui:holding-921_taxon-4898_accession-49327,DI02031,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,DI02032itknt,2782984,BTH_Colmar_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2782902,BTH_Colmar_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,1,2782901,BTH_Colmar_2002_SetB3,48751,gnpis_pui:holding-921_taxon-4898_accession-48751,DI02032,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,2,2782974,BTH_Colmar_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,Soissonsitknt,2783020,BTH_Colmar_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,1,2782973,BTH_Colmar_2002_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,Isengrainitknt,2783016,BTH_Colmar_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2782966,BTH_Colmar_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2782965,BTH_Colmar_2002_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,2,2782936,BTH_Colmar_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,Autanitknt,2783001,BTH_Colmar_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2782935,BTH_Colmar_2002_SetB3,25805,https://doi.org/10.15454/ZA6HMJ,AUTAN,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,RE02101itknt,2783015,BTH_Colmar_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2782963,BTH_Colmar_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,2,2782964,BTH_Colmar_2002_SetB3,26099,https://doi.org/10.15454/SIGZUF,RE02101,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,2,2782894,BTH_Colmar_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
97,RE02103itknt,2782980,BTH_Colmar_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,1,2782893,BTH_Colmar_2002_SetB3,48405,gnpis_pui:holding-921_taxon-4898_accession-48405,RE02103,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,CF00060itknt,2782987,BTH_Colmar_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2782908,BTH_Colmar_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,1,2782907,BTH_Colmar_2002_SetB3,49450,gnpis_pui:holding-921_taxon-4898_accession-49450,CF00060,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2782924,BTH_Colmar_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,EM01308itknt,2782995,BTH_Colmar_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,1,2782923,BTH_Colmar_2002_SetB3,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,1,2782925,BTH_Colmar_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,EM01325itknt,2782996,BTH_Colmar_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2782926,BTH_Colmar_2002_SetB3,49045,gnpis_pui:holding-921_taxon-4898_accession-49045,EM01325,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,DI02023itknt,2783010,BTH_Colmar_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,1,2782953,BTH_Colmar_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
110,2,2782954,BTH_Colmar_2002_SetB3,49051,gnpis_pui:holding-921_taxon-4898_accession-49051,DI02023,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,EM01328itknt,2782999,BTH_Colmar_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,2,2782932,BTH_Colmar_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2782931,BTH_Colmar_2002_SetB3,49205,gnpis_pui:holding-921_taxon-4898_accession-49205,EM01328,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,CF01188itknt,2783019,BTH_Colmar_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2782972,BTH_Colmar_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2782971,BTH_Colmar_2002_SetB3,48355,gnpis_pui:holding-921_taxon-4898_accession-48355,CF01188,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,RE01096itknt,2782989,BTH_Colmar_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2782911,BTH_Colmar_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2782912,BTH_Colmar_2002_SetB3,48865,gnpis_pui:holding-921_taxon-4898_accession-48865,RE01096,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,2,2782922,BTH_Colmar_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Colmar_2002_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,EM01322itknt,2782994,BTH_Colmar_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Colmar_2002_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,1,2782921,BTH_Colmar_2002_SetB3,49004,gnpis_pui:holding-921_taxon-4898_accession-49004,EM01322,BTH_Colmar_2002_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
