,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2861448,BTH_Orgeval_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,1,2861458,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
25,2,2861459,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,EM09232itkt,2861559,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,1,2861460,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,EM09232itknt,2861558,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
29,2,2861461,BTH_Orgeval_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,2,2861443,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
31,1,2861442,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,1,2861444,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,AO11016itknt,2861550,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,2,2861445,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,AO11016itkt,2861551,BTH_Orgeval_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
36,AO11020itknt,2861540,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,1,2861422,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,2,2861423,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
39,1,2861424,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2861425,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,AO11020itkt,2861541,BTH_Orgeval_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2861343,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
43,AO11019itknt,2861500,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
44,1,2861342,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,2,2861345,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,AO11019itkt,2861501,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2861344,BTH_Orgeval_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,EM10358itknt,2861546,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2861436,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,EM10358itkt,2861547,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,2,2861437,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2861434,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,2,2861435,BTH_Orgeval_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,2,2861471,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
55,1,2861470,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,RE10086itknt,2861564,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,1,2861472,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2861473,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,RE10086itkt,2861565,BTH_Orgeval_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2861361,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,CF10205itkt,2861509,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2861359,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,1,2861360,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,1,2861358,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
65,CF10205itknt,2861508,BTH_Orgeval_2011_SetB3,62082,https://doi.org/10.15454/BFPKUV,CF10205,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,1,2861350,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,1,2861352,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,CF10227itknt,2861504,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2861351,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,2,2861353,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,CF10227itkt,2861505,BTH_Orgeval_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2861381,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2861378,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,2,2861379,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,1,2861380,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,RE10117itknt,2861518,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,RE10117itkt,2861519,BTH_Orgeval_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
78,CF10249itknt,2861566,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,CF10249itkt,2861567,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,1,2861474,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,1,2861476,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,2,2861477,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2861475,BTH_Orgeval_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,1,2861494,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2861495,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2861496,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2861497,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,RE10089itknt,2861576,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,RE10089itkt,2861577,BTH_Orgeval_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2861340,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,2,2861341,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2861338,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,2,2861339,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,AO11018itknt,2861498,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,AO11018itkt,2861499,BTH_Orgeval_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,AO11021itkt,2861539,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2861418,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
98,2,2861419,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2861420,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2861421,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,AO11021itknt,2861538,BTH_Orgeval_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,1,2861384,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,CF10270itknt,2861520,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,1,2861382,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2861383,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,2,2861385,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,CF10270itkt,2861521,BTH_Orgeval_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2861411,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
109,CF10318itknt,2861534,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,1,2861410,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,1,2861412,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2861413,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,CF10318itkt,2861535,BTH_Orgeval_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
114,2,2861373,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,1,2861372,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,AO11015itknt,2861514,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,1,2861370,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
118,2,2861371,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,AO11015itkt,2861515,BTH_Orgeval_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
120,2,2861467,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,2,2861469,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2861466,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,1,2861468,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,RE10122itknt,2861562,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
125,RE10122itkt,2861563,BTH_Orgeval_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
126,2,2861407,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,1,2861408,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,2,2861409,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,DI11015itkt,2861533,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
130,DI11015itknt,2861532,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
131,1,2861406,BTH_Orgeval_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,BTH_Orgeval_2011_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
