,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
16,2,2773326,BTH_Orgeval_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,1,2773325,BTH_Orgeval_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
18,1,2773253,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
19,RE00161itkt,2773398,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
20,RE00161itknt,2773397,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,1,2773255,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,2,2773254,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,2,2773256,BTH_Orgeval_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,LM01002itkt,2773438,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,2,2773336,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2773335,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,2,2773334,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
28,1,2773333,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
29,LM01002itknt,2773437,BTH_Orgeval_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
30,RE00142itknt,2773411,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2773281,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,2,2773284,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,RE00142itkt,2773412,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2773283,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2773282,BTH_Orgeval_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,EM00191itknt,2773407,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
37,1,2773273,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
38,EM00191itkt,2773408,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2773276,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2773275,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,2,2773274,BTH_Orgeval_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
42,RE01001itknt,2773381,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,RE01001itkt,2773382,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2773223,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2773222,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
46,1,2773221,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
47,2,2773224,BTH_Orgeval_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,1,2773267,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,RE00149itkt,2773404,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2773268,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,2,2773266,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,1,2773265,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
53,RE00149itknt,2773403,BTH_Orgeval_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,EM00101itkt,2773384,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2773227,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,1,2773225,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,EM00101itknt,2773383,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2773228,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,2,2773226,BTH_Orgeval_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,RE00144itkt,2773416,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,RE00144itknt,2773415,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,2,2773292,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2773291,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2773290,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2773289,BTH_Orgeval_2001_SetB2,48402,gnpis_pui:holding-921_taxon-4898_accession-48402,RE00144,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,RE00143itkt,2773410,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,RE00143itknt,2773409,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2773278,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,1,2773277,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
70,2,2773280,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2773279,BTH_Orgeval_2001_SetB2,49057,gnpis_pui:holding-921_taxon-4898_accession-49057,RE00143,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,LM01001itkt,2773440,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2773340,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,2,2773338,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,LM01001itknt,2773439,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,1,2773339,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,1,2773337,BTH_Orgeval_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,1,2773211,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2773210,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2773209,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,RE00201itkt,2773376,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,RE00201itknt,2773375,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2773212,BTH_Orgeval_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,RE00165itkt,2773394,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
85,RE00165itknt,2773393,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,1,2773247,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2773245,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,2,2773246,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,2,2773248,BTH_Orgeval_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,RE00153itkt,2773454,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2773368,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,RE00153itknt,2773453,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
93,1,2773367,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2773366,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,1,2773365,BTH_Orgeval_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,1,2773351,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2773352,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2773349,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,RE01003itknt,2773445,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2773350,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,RE01003itkt,2773446,BTH_Orgeval_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,RE00152itknt,2773451,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2773363,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2773362,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2773361,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,RE00152itkt,2773452,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2773364,BTH_Orgeval_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,EM00264itkt,2773432,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2773323,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,EM00264itknt,2773431,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,1,2773321,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2773324,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,2,2773322,BTH_Orgeval_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,1,2773355,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,EM00188itkt,2773448,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2773354,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,EM00188itknt,2773447,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2773353,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2773356,BTH_Orgeval_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2773370,BTH_Orgeval_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,2,2773372,BTH_Orgeval_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Orgeval_2001_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2773369,BTH_Orgeval_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Orgeval_2001_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,RE00130itkt,2773456,BTH_Orgeval_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,BTH_Orgeval_2001_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
