,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
23,1,2878808,BTH_Le_Moulon_2013_SetB3,61254,https://doi.org/10.15454/TWWXEK,AO13041,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,2,2878799,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
25,AO13042itkt,2878917,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2878798,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,1,2878800,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2878801,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,AO13042itkfi,2878916,BTH_Le_Moulon_2013_SetB3,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
30,1,2878858,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
31,1,2878860,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2878859,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,2,2878861,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,AO13046itkt,2878947,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,AO13046itkfi,2878946,BTH_Le_Moulon_2013_SetB3,61333,https://doi.org/10.15454/JD3ICY,AO13046,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
36,2,2878825,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2878822,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
38,RE12071itkfi,2878928,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
39,RE12071itkt,2878929,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2878823,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,1,2878824,BTH_Le_Moulon_2013_SetB3,61543,https://doi.org/10.15454/8TKSMS,RE12071,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,2,2878839,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,2,2878841,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2878838,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,1,2878840,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,RE12080itkfi,2878936,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
47,RE12080itkt,2878937,BTH_Le_Moulon_2013_SetB3,61587,https://doi.org/10.15454/TNFH4O,RE12080,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,2,2878867,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2878868,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2878869,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,RE12095itkfi,2878950,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
52,RE12095itkt,2878951,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2878866,BTH_Le_Moulon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2878850,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,1,2878852,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2878853,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,CF12278itkfi,2878942,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
58,CF12278itkt,2878943,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2878851,BTH_Le_Moulon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
60,2,2878879,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,1,2878880,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,RE12097itkfi,2878956,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
63,RE12097itkt,2878957,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2878878,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,2,2878881,BTH_Le_Moulon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2878805,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2878802,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,CF12300itkt,2878919,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
69,CF12300itkfi,2878918,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
70,2,2878803,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
71,1,2878804,BTH_Le_Moulon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2878742,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
73,1,2878744,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2878745,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,CF12340itkt,2878889,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2878743,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,CF12340itkfi,2878888,BTH_Le_Moulon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
78,2,2878849,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,2,2878847,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,CF12352itkt,2878941,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2878848,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2878846,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
83,CF12352itkfi,2878940,BTH_Le_Moulon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
84,1,2878864,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,2,2878865,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,2,2878863,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,CF12372itkt,2878949,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2878862,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,CF12372itkfi,2878948,BTH_Le_Moulon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
90,2,2878829,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2878828,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,EM12273itkfi,2878930,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
93,1,2878826,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2878827,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,EM12273itkt,2878931,BTH_Le_Moulon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2878834,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,2,2878835,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,2,2878837,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,EM12252itkt,2878935,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,EM12252itkfi,2878934,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2878836,BTH_Le_Moulon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,AO13028itkt,2878893,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,AO13028itkfi,2878892,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
104,1,2878750,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,2,2878751,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2878752,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,2,2878753,BTH_Le_Moulon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,1,2878782,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,CF12307itkt,2878909,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2878783,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,CF12307itkfi,2878908,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
112,1,2878784,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2878785,BTH_Le_Moulon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2878777,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,RE12087itkt,2878905,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2878776,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2878774,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,RE12087itkfi,2878904,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2878775,BTH_Le_Moulon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2878786,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,1,2878788,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,AO13045itkt,2878911,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2878787,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,AO13045itkfi,2878910,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2878789,BTH_Le_Moulon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,RE12073itkt,2878933,BTH_Le_Moulon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Le_Moulon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2878833,BTH_Le_Moulon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,2,2878831,BTH_Le_Moulon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Le_Moulon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
129,1,2878832,BTH_Le_Moulon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,1,2878830,BTH_Le_Moulon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Le_Moulon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
