,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
31,EM99003itkt,2767247,BTH_Lusignan_2000_TECH,28757,https://doi.org/10.15454/22NWEC,EM99003,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
32,EM00006itkt,2767235,BTH_Lusignan_2000_TECH,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
33,EM00019itkt,2767256,BTH_Lusignan_2000_TECH,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
34,EM00004itkt,2767233,BTH_Lusignan_2000_TECH,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
35,RE00010itkt,2767241,BTH_Lusignan_2000_TECH,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
36,RE00009itkt,2767252,BTH_Lusignan_2000_TECH,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
37,RE00014itkt,2767266,BTH_Lusignan_2000_TECH,26870,https://doi.org/10.15454/SUO7RH,RE00014,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
38,RE00008itkt,2767245,BTH_Lusignan_2000_TECH,26867,https://doi.org/10.15454/PZEUL6,RE00008,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
39,EM99006itkt,2767250,BTH_Lusignan_2000_TECH,28759,https://doi.org/10.15454/1BMHCN,EM99006,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
40,EM00015itkt,2767240,BTH_Lusignan_2000_TECH,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
41,CF99075itkt,2767242,BTH_Lusignan_2000_TECH,48935,https://doi.org/10.15454/KCTYDW,CF99075,BTH_Lusignan_2000_TECH,VIRTUAL_TRIAL,,,,,,,,treated
