,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2974011,BTH_Clermont-Ferrand_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
11,1,2974010,BTH_Clermont-Ferrand_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
12,1,2974012,BTH_Clermont-Ferrand_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
13,EM14073itkt,2974087,BTH_Clermont-Ferrand_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
14,2,2974013,BTH_Clermont-Ferrand_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
15,EM14072itkt,2974088,BTH_Clermont-Ferrand_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
16,2,2974015,BTH_Clermont-Ferrand_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
17,1,2974014,BTH_Clermont-Ferrand_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
18,2,2974017,BTH_Clermont-Ferrand_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
19,1,2974016,BTH_Clermont-Ferrand_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
20,CF14324itkt,2974089,BTH_Clermont-Ferrand_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
21,2,2974019,BTH_Clermont-Ferrand_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
22,1,2974018,BTH_Clermont-Ferrand_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
23,RE14109itkt,2974090,BTH_Clermont-Ferrand_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
24,CF14322itkt,2974091,BTH_Clermont-Ferrand_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
25,2,2974021,BTH_Clermont-Ferrand_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
26,1,2974020,BTH_Clermont-Ferrand_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
27,RE14126itkt,2974092,BTH_Clermont-Ferrand_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
28,1,2974022,BTH_Clermont-Ferrand_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
29,2,2974023,BTH_Clermont-Ferrand_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
30,RE14102itkt,2974094,BTH_Clermont-Ferrand_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
31,1,2974026,BTH_Clermont-Ferrand_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
32,2,2974027,BTH_Clermont-Ferrand_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
33,2,2974029,BTH_Clermont-Ferrand_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
34,1,2974028,BTH_Clermont-Ferrand_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
35,RE14106itkt,2974095,BTH_Clermont-Ferrand_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
36,2,2974031,BTH_Clermont-Ferrand_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
37,CF14188itkt,2974096,BTH_Clermont-Ferrand_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
38,1,2974030,BTH_Clermont-Ferrand_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
39,1,2974032,BTH_Clermont-Ferrand_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
40,EM14097itkt,2974097,BTH_Clermont-Ferrand_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
41,2,2974033,BTH_Clermont-Ferrand_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
42,2,2974043,BTH_Clermont-Ferrand_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
43,1,2974042,BTH_Clermont-Ferrand_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
44,DI15009itkt,2974102,BTH_Clermont-Ferrand_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
45,DI15011itkt,2974103,BTH_Clermont-Ferrand_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
46,2,2974045,BTH_Clermont-Ferrand_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
47,1,2974044,BTH_Clermont-Ferrand_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
48,EM14102itkt,2974106,BTH_Clermont-Ferrand_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
49,1,2974050,BTH_Clermont-Ferrand_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
50,2,2974051,BTH_Clermont-Ferrand_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
51,RE14115itkt,2974107,BTH_Clermont-Ferrand_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
52,2,2974053,BTH_Clermont-Ferrand_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
53,1,2974052,BTH_Clermont-Ferrand_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
54,1,2974054,BTH_Clermont-Ferrand_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
55,RE14114itkt,2974108,BTH_Clermont-Ferrand_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
56,2,2974055,BTH_Clermont-Ferrand_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
57,RE14111itkt,2974110,BTH_Clermont-Ferrand_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
58,2,2974059,BTH_Clermont-Ferrand_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
59,1,2974058,BTH_Clermont-Ferrand_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
60,2,2974061,BTH_Clermont-Ferrand_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
61,RE14110itkt,2974111,BTH_Clermont-Ferrand_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
62,1,2974060,BTH_Clermont-Ferrand_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
63,EM14142itkt,2974112,BTH_Clermont-Ferrand_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
64,2,2974063,BTH_Clermont-Ferrand_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
65,1,2974062,BTH_Clermont-Ferrand_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
66,CF14312itkt,2974113,BTH_Clermont-Ferrand_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
67,2,2974065,BTH_Clermont-Ferrand_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
68,1,2974064,BTH_Clermont-Ferrand_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
69,2,2974069,BTH_Clermont-Ferrand_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
70,CF14270itkt,2974115,BTH_Clermont-Ferrand_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
71,1,2974068,BTH_Clermont-Ferrand_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
72,RE14090itkt,2974117,BTH_Clermont-Ferrand_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
73,2,2974073,BTH_Clermont-Ferrand_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
74,1,2974072,BTH_Clermont-Ferrand_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
75,Barokitkt,2974082,BTH_Clermont-Ferrand_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
76,2,2974003,BTH_Clermont-Ferrand_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
77,1,2974002,BTH_Clermont-Ferrand_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
78,2,2974047,BTH_Clermont-Ferrand_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
79,1,2974046,BTH_Clermont-Ferrand_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
80,DI15010itkt,2974104,BTH_Clermont-Ferrand_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
81,1,2974024,BTH_Clermont-Ferrand_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
82,Bermudeitkt,2974093,BTH_Clermont-Ferrand_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
83,2,2974025,BTH_Clermont-Ferrand_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
84,CF14254itkt,2974118,BTH_Clermont-Ferrand_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
85,2,2974075,BTH_Clermont-Ferrand_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
86,1,2974074,BTH_Clermont-Ferrand_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
87,CF14255itkt,2974119,BTH_Clermont-Ferrand_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
88,2,2974077,BTH_Clermont-Ferrand_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
89,1,2974076,BTH_Clermont-Ferrand_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
90,2,2974079,BTH_Clermont-Ferrand_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
91,1,2974078,BTH_Clermont-Ferrand_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
92,RE14095itkt,2974120,BTH_Clermont-Ferrand_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
93,2,2974035,BTH_Clermont-Ferrand_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
94,CF14300itkt,2974098,BTH_Clermont-Ferrand_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
95,1,2974034,BTH_Clermont-Ferrand_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
96,2,2974037,BTH_Clermont-Ferrand_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
97,CF14302itkt,2974099,BTH_Clermont-Ferrand_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
98,1,2974036,BTH_Clermont-Ferrand_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
99,RE14089itkt,2974100,BTH_Clermont-Ferrand_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
100,2,2974039,BTH_Clermont-Ferrand_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
101,1,2974038,BTH_Clermont-Ferrand_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
102,2,2974041,BTH_Clermont-Ferrand_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
103,1,2974040,BTH_Clermont-Ferrand_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
104,CF14220itkt,2974101,BTH_Clermont-Ferrand_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
105,1,2974048,BTH_Clermont-Ferrand_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
106,CELLULEitkt,2974105,BTH_Clermont-Ferrand_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
107,2,2974049,BTH_Clermont-Ferrand_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
108,Gotikitkt,2974109,BTH_Clermont-Ferrand_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
109,2,2974057,BTH_Clermont-Ferrand_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
110,1,2974056,BTH_Clermont-Ferrand_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
111,RUBISKOitkt,2974116,BTH_Clermont-Ferrand_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
112,2,2974071,BTH_Clermont-Ferrand_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
113,1,2974070,BTH_Clermont-Ferrand_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
114,Soissonsitkt,2974114,BTH_Clermont-Ferrand_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
115,2,2974067,BTH_Clermont-Ferrand_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
116,1,2974066,BTH_Clermont-Ferrand_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
117,AREZZOitkt,2974121,BTH_Clermont-Ferrand_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Clermont-Ferrand_2015_SetB2,VIRTUAL_TRIAL,,,,,,,,traite
118,1,2974080,BTH_Clermont-Ferrand_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,traite
119,2,2974081,BTH_Clermont-Ferrand_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,BTH_Clermont-Ferrand_2015_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,traite
