,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
37,2,2829781,BTH_Dijon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,2,2829779,BTH_Dijon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
39,1,2829780,BTH_Dijon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,RE06140itkt,2829889,BTH_Dijon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2829778,BTH_Dijon_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,2,2829749,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2829746,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
44,DI07016itkfi,2829872,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,1,2829748,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,DI07016itkt,2829873,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2829747,BTH_Dijon_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
48,DI07019-2itkt,2829855,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,1,2829712,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,DI07019-2itkfi,2829854,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
51,2,2829713,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2829710,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
53,2,2829711,BTH_Dijon_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,1,2829698,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
55,DI07021itkfi,2829848,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
56,2,2829699,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,2,2829701,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,DI07021itkt,2829849,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2829700,BTH_Dijon_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2829833,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2829832,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2829831,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
63,CF06136itkt,2829915,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2829830,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,CF06136itkfi,2829914,BTH_Dijon_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2829799,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,1,2829798,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,CF06016itkt,2829899,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
69,2,2829801,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,CF06016itkfi,2829898,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
71,1,2829800,BTH_Dijon_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,RE06134itkfi,2829850,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
73,RE06134itkt,2829851,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2829705,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2829704,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2829703,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2829702,BTH_Dijon_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,RE06060itkfi,2829904,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,2,2829811,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
80,1,2829810,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,1,2829812,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,RE06060itkt,2829905,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2829813,BTH_Dijon_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2829787,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2829786,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
86,RE06127itkt,2829893,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2829789,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,RE06127itkfi,2829892,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
89,1,2829788,BTH_Dijon_2008_SetA2,27267,https://doi.org/10.15454/TBKWQN,RE06127,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Premioitkt,2829841,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
91,Premioitkfi,2829840,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
92,1,2829684,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2829682,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
94,2,2829685,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,2,2829683,BTH_Dijon_2008_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
96,Apacheitkfi,2829866,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
97,1,2829734,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
98,Apacheitkt,2829867,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2829735,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,2,2829737,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2829736,BTH_Dijon_2008_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,Sankaraitkfi,2829874,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2829753,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2829752,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2829751,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
106,1,2829750,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
107,Sankaraitkt,2829875,BTH_Dijon_2008_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
108,1,2829794,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
109,Ghaytaitkfi,2829896,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,Ghaytaitkt,2829897,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,1,2829796,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2829795,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,2,2829797,BTH_Dijon_2008_SetA2,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,Caphornitkt,2829879,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,Caphornitkfi,2829878,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
116,1,2829758,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,2,2829761,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2829760,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2829759,BTH_Dijon_2008_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,2,2829715,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
121,1,2829714,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,EM06307itkt,2829857,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2829716,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,EM06307itkfi,2829856,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
125,2,2829717,BTH_Dijon_2008_SetA2,27838,https://doi.org/10.15454/0CP8RW,EM06307,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2829755,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
127,1,2829754,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
128,DI07015itkt,2829877,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
129,DI07015itkfi,2829876,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
130,2,2829757,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2829756,BTH_Dijon_2008_SetA2,27842,https://doi.org/10.15454/CW6MPE,DI07015,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,RE06048itkfi,2829902,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
133,1,2829808,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
134,RE06048itkt,2829903,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
135,1,2829806,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
136,2,2829809,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
137,2,2829807,BTH_Dijon_2008_SetA2,27264,https://doi.org/10.15454/ILREHV,RE06048,BTH_Dijon_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
138,CF06193itkfi,2829890,BTH_Dijon_2008_SetA2,27067,https://doi.org/10.15454/739FBM,CF06193,BTH_Dijon_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
