,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,1,2856458,BTH_Estrées-Mons_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,2,2856457,BTH_Estrées-Mons_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
26,2,2856455,BTH_Estrées-Mons_2011_SetA2,48917,https://doi.org/10.15454/SFOD7H,DI10007,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
27,DI10015itkt,2856546,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2856314,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2856311,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,DI10015itkfi,2856544,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
31,1,2856312,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,DI10015itknt,2856545,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,2,2856315,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,2,2856313,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
35,1,2856310,BTH_Estrées-Mons_2011_SetA2,48814,https://doi.org/10.15454/QM62JM,DI10015,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
36,2,2856521,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
37,RE09055itkt,2856651,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,1,2856520,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,2,2856523,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
40,RE09055itknt,2856650,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
41,1,2856522,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,1,2856524,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2856525,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,RE09055itkfi,2856649,BTH_Estrées-Mons_2011_SetA2,61677,https://doi.org/10.15454/RWYMIR,RE09055,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
45,Barokitkfi,2856538,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2856303,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,2,2856301,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,1,2856300,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,2,2856299,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
50,1,2856298,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,Barokitkt,2856540,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
52,Barokitknt,2856539,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,1,2856302,BTH_Estrées-Mons_2011_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2856375,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2856372,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2856371,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
57,CF09182itknt,2856575,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2856373,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,CF09182itkfi,2856574,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
60,1,2856374,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,CF09182itkt,2856576,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2856370,BTH_Estrées-Mons_2011_SetA2,48586,https://doi.org/10.15454/TEBGJY,CF09182,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,CF09117itkt,2856645,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2856512,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,1,2856510,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,CF09117itkfi,2856643,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,2,2856511,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,1,2856508,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
69,CF09117itknt,2856644,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,2,2856513,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,2,2856509,BTH_Estrées-Mons_2011_SetA2,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
72,CF09225itknt,2856653,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,2,2856531,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2856530,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2856529,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,2,2856527,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,CF09225itkt,2856654,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
78,CF09225itkfi,2856652,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2856528,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2856526,BTH_Estrées-Mons_2011_SetA2,48451,https://doi.org/10.15454/L5GF1L,CF09225,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,CF09227itkt,2856657,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2856535,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,2,2856533,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
84,CF09227itknt,2856656,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,CF09227itkfi,2856655,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2856536,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2856537,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2856534,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
89,1,2856532,BTH_Estrées-Mons_2011_SetA2,48700,https://doi.org/10.15454/C60S9I,CF09227,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,1,2856452,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF09176itknt,2856614,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2856448,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,CF09176itkt,2856615,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,CF09176itkfi,2856613,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
95,1,2856450,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2856449,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,2,2856453,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,2,2856451,BTH_Estrées-Mons_2011_SetA2,49359,https://doi.org/10.15454/HRZCLT,CF09176,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,CF09276itkt,2856573,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2856369,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2856367,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,2,2856365,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2856366,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,1,2856364,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
105,CF09276itknt,2856572,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,CF09276itkfi,2856571,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
107,1,2856368,BTH_Estrées-Mons_2011_SetA2,48805,https://doi.org/10.15454/XQX8MF,CF09276,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,EM08231itkt,2856603,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,EM08231itkfi,2856601,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2856424,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,2,2856429,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,1,2856426,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
113,1,2856428,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2856425,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
115,EM08231itknt,2856602,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
116,2,2856427,BTH_Estrées-Mons_2011_SetA2,49158,https://doi.org/10.15454/UFYMWM,EM08231,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,RE09063itkt,2856579,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,RE09063itknt,2856578,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,1,2856380,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,1,2856378,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,2,2856377,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,RE09063itkfi,2856577,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2856381,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,2,2856379,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2856376,BTH_Estrées-Mons_2011_SetA2,48542,https://doi.org/10.15454/XWSV3O,RE09063,BTH_Estrées-Mons_2011_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
