,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,CF08159itkt,2842978,BTH_Dijon_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2842920,BTH_Dijon_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,CF08168itkt,2842997,BTH_Dijon_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
22,1,2842957,BTH_Dijon_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,2,2842958,BTH_Dijon_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,1,2842887,BTH_Dijon_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,RE08080itkt,2842962,BTH_Dijon_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
26,2,2842888,BTH_Dijon_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2842901,BTH_Dijon_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,DI09021itkt,2842969,BTH_Dijon_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2842902,BTH_Dijon_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,1,2842931,BTH_Dijon_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,2,2842932,BTH_Dijon_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,DI09020itkt,2842984,BTH_Dijon_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
33,DI09024itkt,2842967,BTH_Dijon_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
34,1,2842897,BTH_Dijon_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2842898,BTH_Dijon_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2842910,BTH_Dijon_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2842909,BTH_Dijon_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,RE08057itkt,2842973,BTH_Dijon_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
39,2,2842914,BTH_Dijon_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2842913,BTH_Dijon_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,EM08244itkt,2842975,BTH_Dijon_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2842954,BTH_Dijon_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,EM08278itkt,2842995,BTH_Dijon_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2842953,BTH_Dijon_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,DI09022itkt,2842972,BTH_Dijon_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2842907,BTH_Dijon_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2842908,BTH_Dijon_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,2,2842890,BTH_Dijon_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,RE08065itkt,2842963,BTH_Dijon_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2842889,BTH_Dijon_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2842948,BTH_Dijon_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2842947,BTH_Dijon_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,CF08129itkt,2842992,BTH_Dijon_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
54,1,2842951,BTH_Dijon_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2842952,BTH_Dijon_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,DI09019itkt,2842994,BTH_Dijon_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2842945,BTH_Dijon_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2842946,BTH_Dijon_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,RE08068itkt,2842991,BTH_Dijon_2009_SetB3,60720,https://doi.org/10.15454/YRTV6F,RE08068,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,2,2842938,BTH_Dijon_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,CF08127itkt,2842987,BTH_Dijon_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2842937,BTH_Dijon_2009_SetB3,27800,https://doi.org/10.15454/WQU9II,CF08127,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,CF08139itkt,2842974,BTH_Dijon_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2842912,BTH_Dijon_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2842911,BTH_Dijon_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,DI09017itkt,2842998,BTH_Dijon_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2842960,BTH_Dijon_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2842959,BTH_Dijon_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2842886,BTH_Dijon_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,Premioitkt,2842961,BTH_Dijon_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2842885,BTH_Dijon_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2842917,BTH_Dijon_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,Apacheitkt,2842977,BTH_Dijon_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2842918,BTH_Dijon_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2842944,BTH_Dijon_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2842943,BTH_Dijon_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,RE08067itkt,2842990,BTH_Dijon_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2842935,BTH_Dijon_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,Attlassitkt,2842986,BTH_Dijon_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2842936,BTH_Dijon_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,Sankaraitkt,2842979,BTH_Dijon_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2842921,BTH_Dijon_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2842922,BTH_Dijon_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,2,2842904,BTH_Dijon_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,Toisondoritkt,2842970,BTH_Dijon_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2842903,BTH_Dijon_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,AO09023itkt,2842965,BTH_Dijon_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2842893,BTH_Dijon_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2842894,BTH_Dijon_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2842924,BTH_Dijon_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2842923,BTH_Dijon_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,Caphornitkt,2842980,BTH_Dijon_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,EM08277itkt,2842983,BTH_Dijon_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2842929,BTH_Dijon_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2842930,BTH_Dijon_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2842933,BTH_Dijon_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,CF08137itkt,2842985,BTH_Dijon_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2842934,BTH_Dijon_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2842916,BTH_Dijon_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,RE08066itkt,2842976,BTH_Dijon_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2842915,BTH_Dijon_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2842949,BTH_Dijon_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,DI09018itkt,2842993,BTH_Dijon_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2842950,BTH_Dijon_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,AO09021itkt,2842966,BTH_Dijon_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2842896,BTH_Dijon_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2842895,BTH_Dijon_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,DI09023itkt,2842996,BTH_Dijon_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2842955,BTH_Dijon_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2842956,BTH_Dijon_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,2,2842940,BTH_Dijon_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Dijon_2009_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,EM08237itkt,2842988,BTH_Dijon_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Dijon_2009_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
113,1,2842939,BTH_Dijon_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,BTH_Dijon_2009_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
