,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
32,1,2795099,BTH_Colmar_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,EM02024itkt,2795182,BTH_Colmar_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2795102,BTH_Colmar_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,2,2795100,BTH_Colmar_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,1,2795013,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2795012,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,EM02096itknt,2795137,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,2,2795014,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,1,2795011,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
41,EM02096itkt,2795138,BTH_Colmar_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
42,2,2795054,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,2,2795052,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2795051,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,Chargeritkt,2795158,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,Chargeritknt,2795157,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,1,2795053,BTH_Colmar_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,Caphornitkt,2795154,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,Caphornitknt,2795153,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2795045,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2795044,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
52,2,2795046,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2795043,BTH_Colmar_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,CF02170itkt,2795150,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,CF02170itknt,2795149,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,2,2795036,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,2,2795038,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2795037,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2795035,BTH_Colmar_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,1,2795069,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2795070,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,CF02252itknt,2795165,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,CF02252itkt,2795166,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2795068,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2795067,BTH_Colmar_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,CF02266itkt,2795134,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2795003,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,CF02266itknt,2795133,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
69,2,2795006,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2795005,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2795004,BTH_Colmar_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,CF02283itknt,2795191,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,1,2795121,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2795120,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
75,2,2795122,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,CF02283itkt,2795192,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2795119,BTH_Colmar_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,1,2794995,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,2,2794998,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,2,2794996,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2794997,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,DI03011itkt,2795130,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,DI03011itknt,2795129,BTH_Colmar_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,2,2795016,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
85,2,2795018,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2795017,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,1,2795015,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
88,DI03008itkt,2795140,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,DI03008itknt,2795139,BTH_Colmar_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
90,2,2795090,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2795087,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,EM02209itkt,2795176,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2795089,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2795088,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
95,EM02209itknt,2795175,BTH_Colmar_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,2,2795022,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2795021,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2795020,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2795019,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
100,EM02231itkt,2795142,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,EM02231itknt,2795141,BTH_Colmar_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,EM02065itkt,2795162,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2795060,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
104,1,2795059,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,2,2795062,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2795061,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,EM02065itknt,2795161,BTH_Colmar_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,2,2795026,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,EM02233itkt,2795144,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,EM02233itknt,2795143,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,2,2795024,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,1,2795025,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,1,2795023,BTH_Colmar_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,CF02093itkt,2795170,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2795078,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2795077,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2795076,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
118,CF02093itknt,2795169,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
119,1,2795075,BTH_Colmar_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,EM02026itknt,2795189,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2795118,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,EM02026itkt,2795190,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2795115,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
124,1,2795117,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2795116,BTH_Colmar_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,DI03012itkt,2795128,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,DI03012itknt,2795127,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,2,2794992,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,1,2794993,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,2,2794994,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2794991,BTH_Colmar_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
132,2,2795106,BTH_Colmar_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Colmar_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
133,1,2795103,BTH_Colmar_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
134,1,2795105,BTH_Colmar_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Colmar_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
