,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
76,2,2806218,BTH_Clermont-Ferrand_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,Orvantisitkt,2806273,BTH_Clermont-Ferrand_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,DI05005itkt,2806281,BTH_Clermont-Ferrand_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2806234,BTH_Clermont-Ferrand_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2806233,BTH_Clermont-Ferrand_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,EM04081itkt,2806262,BTH_Clermont-Ferrand_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2806196,BTH_Clermont-Ferrand_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2806195,BTH_Clermont-Ferrand_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,RE03099itkt,2806288,BTH_Clermont-Ferrand_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2806248,BTH_Clermont-Ferrand_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2806247,BTH_Clermont-Ferrand_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,RE03034itkt,2806269,BTH_Clermont-Ferrand_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2806209,BTH_Clermont-Ferrand_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2806210,BTH_Clermont-Ferrand_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,DI05008itkt,2806278,BTH_Clermont-Ferrand_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2806227,BTH_Clermont-Ferrand_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2806228,BTH_Clermont-Ferrand_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,CF04264itkt,2806257,BTH_Clermont-Ferrand_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,1,2806185,BTH_Clermont-Ferrand_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,2,2806186,BTH_Clermont-Ferrand_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,1,2806205,BTH_Clermont-Ferrand_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2806206,BTH_Clermont-Ferrand_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,RE04012itkt,2806267,BTH_Clermont-Ferrand_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
99,EM04187itkt,2806270,BTH_Clermont-Ferrand_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2806212,BTH_Clermont-Ferrand_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2806211,BTH_Clermont-Ferrand_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,EM04149itkt,2806261,BTH_Clermont-Ferrand_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2806193,BTH_Clermont-Ferrand_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2806194,BTH_Clermont-Ferrand_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,DI05010itkt,2806258,BTH_Clermont-Ferrand_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2806188,BTH_Clermont-Ferrand_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2806187,BTH_Clermont-Ferrand_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2806171,BTH_Clermont-Ferrand_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,RE04005itkt,2806250,BTH_Clermont-Ferrand_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2806172,BTH_Clermont-Ferrand_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2806237,BTH_Clermont-Ferrand_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,DI05003itkt,2806283,BTH_Clermont-Ferrand_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2806238,BTH_Clermont-Ferrand_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,Farandoleitkt,2806266,BTH_Clermont-Ferrand_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2806204,BTH_Clermont-Ferrand_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2806203,BTH_Clermont-Ferrand_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2806190,BTH_Clermont-Ferrand_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,EM04145itkt,2806259,BTH_Clermont-Ferrand_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Clermont-Ferrand_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2806189,BTH_Clermont-Ferrand_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Clermont-Ferrand_2005_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
