,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
74,DI05030itknt,2812013,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,DI05030itkt,2812014,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2811894,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2811891,BTH_Orgeval_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,2,2811976,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
79,1,2811977,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,CF03287itkt,2812056,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
81,CF03287itknt,2812055,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2811978,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2811975,BTH_Orgeval_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,1,2811901,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,RE04101itkt,2812018,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
86,RE04101itknt,2812017,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
87,2,2811902,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,2,2811900,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2811899,BTH_Orgeval_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,CF01085itkt,2812046,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2811958,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,2,2811956,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,CF01085itknt,2812045,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2811957,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,1,2811955,BTH_Orgeval_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
96,2,2811994,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2811993,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,RE03111itkt,2812064,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
99,RE03111itknt,2812063,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,1,2811991,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,2,2811992,BTH_Orgeval_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,2,2811946,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2811945,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2811944,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2811943,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,DI02001itkt,2812040,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
107,DI02001itknt,2812039,BTH_Orgeval_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,1,2811999,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,2,2812000,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,1,2812001,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,Soissonsitknt,2812067,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,Soissonsitkt,2812068,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2812002,BTH_Orgeval_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2811987,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,Orvantisitkt,2812062,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
116,Orvantisitknt,2812061,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,2,2811990,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2811989,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,2,2811988,BTH_Orgeval_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,LM03015itknt,2812059,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2811986,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,1,2811983,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,1,2811985,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,LM03015itkt,2812060,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2811984,BTH_Orgeval_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,EM02207itkt,2812052,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,2,2811970,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Orgeval_2006_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,EM02207itknt,2812051,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Orgeval_2006_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
129,1,2811967,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
130,1,2811969,BTH_Orgeval_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Orgeval_2006_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
