,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
24,DI02007itkt,2779835,BTH_Dijon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2779771,BTH_Dijon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2779772,BTH_Dijon_2002_SetB1,48514,gnpis_pui:holding-921_taxon-4898_accession-48514,DI02007,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,DI02004itkt,2779836,BTH_Dijon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2779773,BTH_Dijon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2779774,BTH_Dijon_2002_SetB1,48439,gnpis_pui:holding-921_taxon-4898_accession-48439,DI02004,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,EM01100itkt,2779848,BTH_Dijon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2779798,BTH_Dijon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2779797,BTH_Dijon_2002_SetB1,48812,gnpis_pui:holding-921_taxon-4898_accession-48812,EM01100,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,2,2779804,BTH_Dijon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2779803,BTH_Dijon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,CF01043itkt,2779851,BTH_Dijon_2002_SetB1,48822,gnpis_pui:holding-921_taxon-4898_accession-48822,CF01043,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2779746,BTH_Dijon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2779745,BTH_Dijon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,RE01023itkt,2779822,BTH_Dijon_2002_SetB1,48939,gnpis_pui:holding-921_taxon-4898_accession-48939,RE01023,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2779791,BTH_Dijon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,EM01063itkt,2779845,BTH_Dijon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2779792,BTH_Dijon_2002_SetB1,49119,gnpis_pui:holding-921_taxon-4898_accession-49119,EM01063,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,DI02003itkt,2779832,BTH_Dijon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2779765,BTH_Dijon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2779766,BTH_Dijon_2002_SetB1,49130,gnpis_pui:holding-921_taxon-4898_accession-49130,DI02003,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2779752,BTH_Dijon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,EM01005itkt,2779825,BTH_Dijon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
47,1,2779751,BTH_Dijon_2002_SetB1,49442,gnpis_pui:holding-921_taxon-4898_accession-49442,EM01005,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,EM01127itkt,2779843,BTH_Dijon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2779788,BTH_Dijon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2779787,BTH_Dijon_2002_SetB1,49600,gnpis_pui:holding-921_taxon-4898_accession-49600,EM01127,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,1,2779733,BTH_Dijon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2779734,BTH_Dijon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,CF01170itkt,2779816,BTH_Dijon_2002_SetB1,49629,gnpis_pui:holding-921_taxon-4898_accession-49629,CF01170,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2779794,BTH_Dijon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,RE00148itkt,2779846,BTH_Dijon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2779793,BTH_Dijon_2002_SetB1,48556,gnpis_pui:holding-921_taxon-4898_accession-48556,RE00148,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2779744,BTH_Dijon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,RE00162itkt,2779821,BTH_Dijon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2779743,BTH_Dijon_2002_SetB1,48612,gnpis_pui:holding-921_taxon-4898_accession-48612,RE00162,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,Apacheitkt,2779827,BTH_Dijon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2779756,BTH_Dijon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2779755,BTH_Dijon_2002_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2779807,BTH_Dijon_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,RE01024itkt,2779853,BTH_Dijon_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2779808,BTH_Dijon_2002_SetB1,49317,gnpis_pui:holding-921_taxon-4898_accession-49317,RE01024,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,1,2779725,BTH_Dijon_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,DI02011itkt,2779812,BTH_Dijon_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2779726,BTH_Dijon_2002_SetB1,49496,gnpis_pui:holding-921_taxon-4898_accession-49496,DI02011,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,2,2779750,BTH_Dijon_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,EM01062itkt,2779824,BTH_Dijon_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
71,1,2779749,BTH_Dijon_2002_SetB1,48872,gnpis_pui:holding-921_taxon-4898_accession-48872,EM01062,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,2,2779796,BTH_Dijon_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,EM01086itkt,2779847,BTH_Dijon_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2779795,BTH_Dijon_2002_SetB1,48919,gnpis_pui:holding-921_taxon-4898_accession-48919,EM01086,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,EM01002itkt,2779826,BTH_Dijon_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2779753,BTH_Dijon_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2779754,BTH_Dijon_2002_SetB1,48925,gnpis_pui:holding-921_taxon-4898_accession-48925,EM01002,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,1,2779779,BTH_Dijon_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,Chargeritkt,2779839,BTH_Dijon_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2779780,BTH_Dijon_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,Caphornitkt,2779818,BTH_Dijon_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
82,1,2779737,BTH_Dijon_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,2,2779738,BTH_Dijon_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,1,2779731,BTH_Dijon_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,RE01011itkt,2779815,BTH_Dijon_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2779732,BTH_Dijon_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,EM01023itkt,2779844,BTH_Dijon_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2779790,BTH_Dijon_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2779789,BTH_Dijon_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,1,2779777,BTH_Dijon_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,CF01085itkt,2779838,BTH_Dijon_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
92,2,2779778,BTH_Dijon_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2779768,BTH_Dijon_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2779767,BTH_Dijon_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,DI02001itkt,2779833,BTH_Dijon_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,Soissonsitkt,2779854,BTH_Dijon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2779810,BTH_Dijon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2779809,BTH_Dijon_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2779805,BTH_Dijon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,Isengrainitkt,2779852,BTH_Dijon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2779806,BTH_Dijon_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2779786,BTH_Dijon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,Orvantisitkt,2779842,BTH_Dijon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2779785,BTH_Dijon_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2779727,BTH_Dijon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI02010itkt,2779813,BTH_Dijon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2779728,BTH_Dijon_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,CF01216itkt,2779819,BTH_Dijon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2779740,BTH_Dijon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,1,2779739,BTH_Dijon_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2779757,BTH_Dijon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,EM01069itkt,2779828,BTH_Dijon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2779758,BTH_Dijon_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2779800,BTH_Dijon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,CF01009itkt,2779849,BTH_Dijon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2779799,BTH_Dijon_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2779760,BTH_Dijon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,RE00141itkt,2779829,BTH_Dijon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2779759,BTH_Dijon_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,2,2779742,BTH_Dijon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,RE99119itkt,2779820,BTH_Dijon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
122,1,2779741,BTH_Dijon_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
123,2,2779730,BTH_Dijon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,RE01010itkt,2779814,BTH_Dijon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
125,1,2779729,BTH_Dijon_2002_SetB1,49161,gnpis_pui:holding-921_taxon-4898_accession-49161,RE01010,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,2,2779762,BTH_Dijon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2779761,BTH_Dijon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,EM01046itkt,2779830,BTH_Dijon_2002_SetB1,49707,gnpis_pui:holding-921_taxon-4898_accession-49707,EM01046,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
129,2,2779748,BTH_Dijon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,BTH_Dijon_2002_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2779747,BTH_Dijon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,BTH_Dijon_2002_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,EM01024itkt,2779823,BTH_Dijon_2002_SetB1,49713,gnpis_pui:holding-921_taxon-4898_accession-49713,EM01024,BTH_Dijon_2002_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
