,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,2,2817492,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
11,1,2817491,BTH_Estrées-Mons_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
12,2,2817414,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,1,2817411,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
14,Folkloritkt,2817562,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
15,Folkloritkfi,2817561,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
16,1,2817413,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
17,2,2817412,BTH_Estrées-Mons_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
18,RE05041itkt,2817568,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2817424,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
20,1,2817423,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
21,1,2817425,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,2,2817426,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,RE05041itkfi,2817567,BTH_Estrées-Mons_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
24,1,2817429,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,1,2817427,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
26,CF05092itkt,2817570,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
27,CF05092itkfi,2817569,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2817430,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,2,2817428,BTH_Estrées-Mons_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
30,DI06020itkfi,2817625,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
31,2,2817542,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2817541,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2817539,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,DI06020itkt,2817626,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2817540,BTH_Estrées-Mons_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,DI06017itkt,2817586,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2817461,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2817462,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2817460,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
40,DI06017itkfi,2817585,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
41,1,2817459,BTH_Estrées-Mons_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
42,RE05106itkt,2817606,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2817502,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2817501,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2817500,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,1,2817499,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
47,RE05106itkfi,2817605,BTH_Estrées-Mons_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
48,1,2817399,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
49,1,2817401,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,RE05026itkt,2817556,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,2,2817400,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,RE05026itkfi,2817555,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
53,2,2817402,BTH_Estrées-Mons_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
54,RE05067itkt,2817564,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2817418,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,RE05067itkfi,2817563,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
57,1,2817417,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2817416,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2817415,BTH_Estrées-Mons_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,1,2817537,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2817536,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,2,2817538,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,DI06025itkt,2817624,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,DI06025itkfi,2817623,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
65,1,2817535,BTH_Estrées-Mons_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
66,RE05082itkt,2817566,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2817419,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
68,RE05082itkfi,2817565,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2817420,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
70,2,2817422,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2817421,BTH_Estrées-Mons_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI06023itkt,2817632,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2817553,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2817554,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,DI06023itkfi,2817631,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
76,2,2817552,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2817551,BTH_Estrées-Mons_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
78,Apacheitkt,2817588,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2817465,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,Apacheitkfi,2817587,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
81,2,2817466,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2817464,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,1,2817463,BTH_Estrées-Mons_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,RE05140itkfi,2817609,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
85,1,2817509,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2817508,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
87,RE05140itkt,2817610,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2817507,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
89,2,2817510,BTH_Estrées-Mons_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,DI06022itkt,2817630,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2817550,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2817549,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,2,2817548,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
94,1,2817547,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
95,DI06022itkfi,2817629,BTH_Estrées-Mons_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
96,AO05002itkt,2817580,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,AO05002itkfi,2817579,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
98,2,2817448,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
99,2,2817450,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2817449,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,1,2817447,BTH_Estrées-Mons_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,1,2817409,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,EM05312itkt,2817560,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
104,2,2817410,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,EM05312itkfi,2817559,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2817408,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2817407,BTH_Estrées-Mons_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,2,2817486,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,Chargeritkt,2817598,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2817484,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
111,1,2817483,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,Chargeritkfi,2817597,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
113,1,2817485,BTH_Estrées-Mons_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,1,2817473,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2817472,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,2,2817474,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2817471,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
118,Caphornitkt,2817592,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
119,Caphornitkfi,2817591,BTH_Estrées-Mons_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,low inputs
120,1,2817505,BTH_Estrées-Mons_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,1,2817503,BTH_Estrées-Mons_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Estrées-Mons_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
122,CF04214itkt,2817608,BTH_Estrées-Mons_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Estrées-Mons_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,2,2817506,BTH_Estrées-Mons_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Estrées-Mons_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
