,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,1,2878456,BTH_Dijon_2013_SetB3,61619,https://doi.org/10.15454/JV6VFM,RE12095,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,CF12278itkt,2878494,BTH_Dijon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,1,2878448,BTH_Dijon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,2,2878449,BTH_Dijon_2013_SetB3,61646,https://doi.org/10.15454/XUD1JH,CF12278,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,RE12097itkt,2878501,BTH_Dijon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2878462,BTH_Dijon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2878463,BTH_Dijon_2013_SetB3,61633,https://doi.org/10.15454/QMBOQP,RE12097,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2878425,BTH_Dijon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,CF12300itkt,2878482,BTH_Dijon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2878424,BTH_Dijon_2013_SetB3,61661,https://doi.org/10.15454/6WYD8D,CF12300,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,CF12340itkt,2878467,BTH_Dijon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
37,2,2878395,BTH_Dijon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,1,2878394,BTH_Dijon_2013_SetB3,61689,https://doi.org/10.15454/1WJFDJ,CF12340,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
39,1,2878446,BTH_Dijon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,CF12352itkt,2878493,BTH_Dijon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2878447,BTH_Dijon_2013_SetB3,61703,https://doi.org/10.15454/NAJGZ1,CF12352,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2878454,BTH_Dijon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,CF12372itkt,2878497,BTH_Dijon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2878455,BTH_Dijon_2013_SetB3,61717,https://doi.org/10.15454/ONKOGJ,CF12372,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2878436,BTH_Dijon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2878437,BTH_Dijon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,EM12273itkt,2878488,BTH_Dijon_2013_SetB3,62019,https://doi.org/10.15454/HJW1L8,EM12273,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,2,2878441,BTH_Dijon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,1,2878440,BTH_Dijon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,EM12252itkt,2878490,BTH_Dijon_2013_SetB3,62002,https://doi.org/10.15454/XMLVLJ,EM12252,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2878398,BTH_Dijon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2878399,BTH_Dijon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,AO13028itkt,2878469,BTH_Dijon_2013_SetB3,61053,https://doi.org/10.15454/MLAKF0,AO13028,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
54,2,2878415,BTH_Dijon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,CF12307itkt,2878477,BTH_Dijon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
56,1,2878414,BTH_Dijon_2013_SetB3,61676,https://doi.org/10.15454/KFG2VK,CF12307,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,2,2878411,BTH_Dijon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,1,2878410,BTH_Dijon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,RE12087itkt,2878475,BTH_Dijon_2013_SetB3,61603,https://doi.org/10.15454/P7UTSC,RE12087,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
60,1,2878416,BTH_Dijon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,2,2878417,BTH_Dijon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,AO13045itkt,2878478,BTH_Dijon_2013_SetB3,61318,https://doi.org/10.15454/WK73B3,AO13045,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2878439,BTH_Dijon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2878438,BTH_Dijon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,RE12073itkt,2878489,BTH_Dijon_2013_SetB3,49588,https://doi.org/10.15454/8XOG9B,RE12073,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
66,1,2878388,BTH_Dijon_2013_SetB3,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,RE12100itkt,2878464,BTH_Dijon_2013_SetB3,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2878389,BTH_Dijon_2013_SetB3,49484,https://doi.org/10.15454/GT4HPR,RE12100,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,1,2878390,BTH_Dijon_2013_SetB3,61286,https://doi.org/10.15454/F0IUDT,AO13043,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
70,AO13043itkt,2878465,BTH_Dijon_2013_SetB3,61286,https://doi.org/10.15454/F0IUDT,AO13043,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
71,2,2878391,BTH_Dijon_2013_SetB3,61286,https://doi.org/10.15454/F0IUDT,AO13043,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,2,2878429,BTH_Dijon_2013_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2878428,BTH_Dijon_2013_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,Apacheitkt,2878484,BTH_Dijon_2013_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
75,AO13027itkt,2878471,BTH_Dijon_2013_SetB3,49214,https://doi.org/10.15454/8SM83Z,AO13027,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,1,2878402,BTH_Dijon_2013_SetB3,49214,https://doi.org/10.15454/8SM83Z,AO13027,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2878403,BTH_Dijon_2013_SetB3,49214,https://doi.org/10.15454/8SM83Z,AO13027,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
78,Pakitoitkt,2878480,BTH_Dijon_2013_SetB3,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2878420,BTH_Dijon_2013_SetB3,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2878421,BTH_Dijon_2013_SetB3,27745,https://doi.org/10.15454/YJMDM5,PAKITO,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,EM12340itkt,2878500,BTH_Dijon_2013_SetB3,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2878461,BTH_Dijon_2013_SetB3,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2878460,BTH_Dijon_2013_SetB3,48377,https://doi.org/10.15454/KP9UFC,EM12340,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,1,2878432,BTH_Dijon_2013_SetB3,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,EM12359itkt,2878486,BTH_Dijon_2013_SetB3,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2878433,BTH_Dijon_2013_SetB3,48644,https://doi.org/10.15454/BZ52A8,EM12359,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,RE12068itkt,2878466,BTH_Dijon_2013_SetB3,49026,https://doi.org/10.15454/MZDFOJ,RE12068,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2878393,BTH_Dijon_2013_SetB3,49026,https://doi.org/10.15454/MZDFOJ,RE12068,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2878392,BTH_Dijon_2013_SetB3,49026,https://doi.org/10.15454/MZDFOJ,RE12068,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Altigoitkt,2878492,BTH_Dijon_2013_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
91,2,2878445,BTH_Dijon_2013_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2878444,BTH_Dijon_2013_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2878400,BTH_Dijon_2013_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,Bermudeitkt,2878470,BTH_Dijon_2013_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2878401,BTH_Dijon_2013_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2878431,BTH_Dijon_2013_SetB3,27088,https://doi.org/10.15454/E4TDMS,SOLEHIO,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2878430,BTH_Dijon_2013_SetB3,27088,https://doi.org/10.15454/E4TDMS,SOLEHIO,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,Solehioitkt,2878485,BTH_Dijon_2013_SetB3,27088,https://doi.org/10.15454/E4TDMS,SOLEHIO,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
99,AO13030itkt,2878472,BTH_Dijon_2013_SetB3,48837,https://doi.org/10.15454/AFDIUY,AO13030,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,1,2878404,BTH_Dijon_2013_SetB3,48837,https://doi.org/10.15454/AFDIUY,AO13030,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2878405,BTH_Dijon_2013_SetB3,48837,https://doi.org/10.15454/AFDIUY,AO13030,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,AO13047itkt,2878476,BTH_Dijon_2013_SetB3,49371,https://doi.org/10.15454/QBXBWF,AO13047,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2878413,BTH_Dijon_2013_SetB3,49371,https://doi.org/10.15454/QBXBWF,AO13047,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2878412,BTH_Dijon_2013_SetB3,49371,https://doi.org/10.15454/QBXBWF,AO13047,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2878459,BTH_Dijon_2013_SetB3,49458,https://doi.org/10.15454/WEEH9V,CF12376,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,CF12376itkt,2878499,BTH_Dijon_2013_SetB3,49458,https://doi.org/10.15454/WEEH9V,CF12376,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2878458,BTH_Dijon_2013_SetB3,49458,https://doi.org/10.15454/WEEH9V,CF12376,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,DI13005itkt,2878473,BTH_Dijon_2013_SetB3,49746,https://doi.org/10.15454/C5YYJZ,DI13005,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2878406,BTH_Dijon_2013_SetB3,49746,https://doi.org/10.15454/C5YYJZ,DI13005,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2878407,BTH_Dijon_2013_SetB3,49746,https://doi.org/10.15454/C5YYJZ,DI13005,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,DI13006itkt,2878474,BTH_Dijon_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,BTH_Dijon_2013_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2878408,BTH_Dijon_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,BTH_Dijon_2013_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2878409,BTH_Dijon_2013_SetB3,49207,https://doi.org/10.15454/DM26Q1,DI13006,BTH_Dijon_2013_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
