,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
14,1,2769901,BTH_Lusignan_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,CF00193itkt,2770014,BTH_Lusignan_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
16,CF00193itknt,2770013,BTH_Lusignan_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
17,2,2769902,BTH_Lusignan_2001_SetA2,25895,https://doi.org/10.15454/WTZMDS,CF00193,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
18,2,2769934,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
19,CF00189itknt,2770029,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
20,1,2769935,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,1,2769933,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
22,CF00189itkt,2770030,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
23,2,2769936,BTH_Lusignan_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,1,2769995,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
25,CF00191itkt,2770060,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
26,CF00191itknt,2770059,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
27,2,2769996,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2769994,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2769993,BTH_Lusignan_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,1,2769967,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,Chargeritknt,2770045,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,2,2769968,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2769966,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2769965,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,Chargeritkt,2770046,BTH_Lusignan_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2769984,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,2,2769982,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,Tremieitkt,2770054,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
39,Tremieitknt,2770053,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,1,2769983,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,1,2769981,BTH_Lusignan_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,DI00008itknt,2770027,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2769932,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2769929,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,1,2769931,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,DI00008itkt,2770028,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
47,2,2769930,BTH_Lusignan_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
48,EM00018itknt,2770049,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2769974,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,EM00018itkt,2770050,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
51,1,2769973,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,2,2769976,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2769975,BTH_Lusignan_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,EM00020itkt,2770024,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2769923,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,1,2769921,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,EM00020itknt,2770023,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2769924,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,2,2769922,BTH_Lusignan_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,2,2769928,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2769927,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2769925,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,Ornicaritkt,2770026,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,Ornicaritknt,2770025,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
65,2,2769926,BTH_Lusignan_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,2,2770000,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,1,2769999,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,1,2769997,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
69,DI00010itkt,2770062,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
70,DI00010itknt,2770061,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,2,2769998,BTH_Lusignan_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,EM00002itkt,2770018,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2769912,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,1,2769909,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,1,2769911,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2769910,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,EM00002itknt,2770017,BTH_Lusignan_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,DI00024itknt,2770021,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2769917,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,DI00024itkt,2770022,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2769920,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2769918,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,1,2769919,BTH_Lusignan_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2770008,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,Soissonsitknt,2770065,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
86,1,2770005,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,2,2770006,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,1,2770007,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,Soissonsitkt,2770066,BTH_Lusignan_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
90,Isengrainitknt,2770057,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2769992,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2769991,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2769989,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,Isengrainitkt,2770058,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2769990,BTH_Lusignan_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,1,2769945,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,DI00004itkt,2770036,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2769946,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,DI00004itknt,2770035,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2769948,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2769947,BTH_Lusignan_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,1,2769963,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2769961,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,EM00302itkt,2770044,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
105,EM00302itknt,2770043,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,2,2769964,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2769962,BTH_Lusignan_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,EM00006itknt,2770015,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
109,2,2769908,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2769906,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2769905,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,1,2769907,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,EM00006itkt,2770016,BTH_Lusignan_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
114,1,2769977,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
115,EM00019itkt,2770052,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
116,EM00019itknt,2770051,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
117,1,2769979,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2769980,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,2,2769978,BTH_Lusignan_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
120,1,2769913,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
121,EM00004itkt,2770020,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
122,EM00004itknt,2770019,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
123,2,2769916,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2769915,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,2,2769914,BTH_Lusignan_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
126,RE00010itknt,2770033,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,1,2769941,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
128,RE00010itkt,2770034,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
129,2,2769944,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2769943,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,2,2769942,BTH_Lusignan_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Lusignan_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
