,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,1,2830126,BTH_Estrées-Mons_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2830125,BTH_Estrées-Mons_2008_SetA2,27831,https://doi.org/10.15454/BPSJCE,RE06061,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,2,2830055,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,2,2830053,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2830050,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
30,RE06055itkt,2830226,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,RE06055itknt,2830225,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
32,1,2830052,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
33,2,2830051,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
34,RE06055itkfi,2830224,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
35,1,2830054,BTH_Estrées-Mons_2008_SetA2,27829,https://doi.org/10.15454/NLT35T,RE06055,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,RE06023itkfi,2830230,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
37,RE06023itkt,2830232,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
38,RE06023itknt,2830231,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
39,1,2830066,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2830065,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2830064,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,2,2830063,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
43,2,2830067,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2830062,BTH_Estrées-Mons_2008_SetA2,27827,https://doi.org/10.15454/B5PA3I,RE06023,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
45,RE06050itkfi,2830251,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2830107,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2830106,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,2,2830105,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
49,1,2830108,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,1,2830104,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,2,2830109,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,RE06050itkt,2830253,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
53,RE06050itknt,2830252,BTH_Estrées-Mons_2008_SetA2,27828,https://doi.org/10.15454/PRTXZC,RE06050,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
54,2,2830071,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
55,1,2830070,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,RE06140itkt,2830235,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2830068,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
58,2,2830073,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,1,2830072,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2830069,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
61,RE06140itknt,2830234,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
62,RE06140itkfi,2830233,BTH_Estrées-Mons_2008_SetA2,27834,https://doi.org/10.15454/YQFE3M,RE06140,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
63,DI07016itkt,2830211,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2830025,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2830024,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,DI07016itkfi,2830209,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
67,1,2830022,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
68,2,2830021,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,1,2830020,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
70,DI07016itknt,2830210,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,2,2830023,BTH_Estrées-Mons_2008_SetA2,27804,https://doi.org/10.15454/0DEDAU,DI07016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,DI07019-2itknt,2830183,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
73,DI07019-2itkfi,2830182,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
74,2,2829967,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,DI07019-2itkt,2830184,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2829971,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,2,2829969,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,1,2829968,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
79,1,2829970,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2829966,BTH_Estrées-Mons_2008_SetA2,27805,https://doi.org/10.15454/TBYVED,DI07019-2,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,DI07021itknt,2830174,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,2,2829953,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,2,2829951,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,2,2829949,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
85,1,2829952,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2829950,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,1,2829948,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,DI07021itkt,2830175,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
89,DI07021itkfi,2830173,BTH_Estrées-Mons_2008_SetA2,27806,https://doi.org/10.15454/HIUKXE,DI07021,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
90,CF06136itknt,2830273,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,1,2830150,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,1,2830146,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
93,CF06136itkt,2830274,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2830151,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,2,2830149,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,2,2830147,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
97,CF06136itkfi,2830272,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
98,1,2830148,BTH_Estrées-Mons_2008_SetA2,27783,https://doi.org/10.15454/S3WW0P,CF06136,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,2,2830103,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2830100,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,1,2830098,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,CF06016itknt,2830249,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,1,2830102,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,CF06016itkfi,2830248,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
105,CF06016itkt,2830250,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2830101,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,2,2830099,BTH_Estrées-Mons_2008_SetA2,27782,https://doi.org/10.15454/96DRU4,CF06016,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
108,RE06134itkt,2830178,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
109,RE06134itkfi,2830176,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2829958,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2829954,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,RE06134itknt,2830177,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,2,2829959,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2829957,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,1,2829956,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,2,2829955,BTH_Estrées-Mons_2008_SetA2,27268,https://doi.org/10.15454/K6RWJK,RE06134,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,RE06060itkt,2830259,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
118,1,2830116,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
119,2,2830121,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,2,2830119,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
121,RE06060itknt,2830258,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
122,RE06060itkfi,2830257,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,VIRTUAL_TRIAL,,,,,,,,low inputs
123,2,2830117,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
124,1,2830120,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,1,2830118,BTH_Estrées-Mons_2008_SetA2,27265,https://doi.org/10.15454/OLKQ99,RE06060,BTH_Estrées-Mons_2008_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
