,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
29,CF10180itkt,2859455,BTH_Dijon_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2859414,BTH_Dijon_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,CF10186itkt,2859456,BTH_Dijon_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2859415,BTH_Dijon_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2859352,BTH_Dijon_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
34,RE10050itkt,2859425,BTH_Dijon_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2859353,BTH_Dijon_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,2,2859395,BTH_Dijon_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,1,2859394,BTH_Dijon_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,RE10063itkt,2859446,BTH_Dijon_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
39,1,2859408,BTH_Dijon_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,RE10081itkt,2859453,BTH_Dijon_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2859409,BTH_Dijon_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,2,2859355,BTH_Dijon_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,CF10064itkt,2859426,BTH_Dijon_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2859354,BTH_Dijon_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2859365,BTH_Dijon_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2859364,BTH_Dijon_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,CF10082itkt,2859431,BTH_Dijon_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,Koreliitkt,2859433,BTH_Dijon_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2859369,BTH_Dijon_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2859368,BTH_Dijon_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,RE10072itkt,2859428,BTH_Dijon_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2859359,BTH_Dijon_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2859358,BTH_Dijon_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,Premioitkt,2859418,BTH_Dijon_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,1,2859338,BTH_Dijon_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,2,2859339,BTH_Dijon_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,Apacheitkt,2859436,BTH_Dijon_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2859374,BTH_Dijon_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2859375,BTH_Dijon_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,DI11010itkt,2859449,BTH_Dijon_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,1,2859400,BTH_Dijon_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,2,2859401,BTH_Dijon_2011_SetB2,60932,https://doi.org/10.15454/FGQ2LJ,DI11010,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,EM10317itkt,2859424,BTH_Dijon_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2859351,BTH_Dijon_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2859350,BTH_Dijon_2011_SetB2,61542,https://doi.org/10.15454/GSBZL4,EM10317,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,1,2859396,BTH_Dijon_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
67,2,2859397,BTH_Dijon_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,Attlassitkt,2859447,BTH_Dijon_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
69,AO11011itkt,2859438,BTH_Dijon_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2859379,BTH_Dijon_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2859378,BTH_Dijon_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2859404,BTH_Dijon_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,DI11012itkt,2859451,BTH_Dijon_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2859405,BTH_Dijon_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2859402,BTH_Dijon_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2859403,BTH_Dijon_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,DI11013itkt,2859450,BTH_Dijon_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,1,2859346,BTH_Dijon_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,RE10057itkt,2859422,BTH_Dijon_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
80,2,2859347,BTH_Dijon_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2859393,BTH_Dijon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2859392,BTH_Dijon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE10060itkt,2859445,BTH_Dijon_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2859367,BTH_Dijon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2859366,BTH_Dijon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,RE10085itkt,2859432,BTH_Dijon_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
87,AO11012itkt,2859419,BTH_Dijon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
88,1,2859340,BTH_Dijon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2859341,BTH_Dijon_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,AO11013itkt,2859420,BTH_Dijon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2859342,BTH_Dijon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2859343,BTH_Dijon_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2859348,BTH_Dijon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,AO11014itkt,2859423,BTH_Dijon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2859349,BTH_Dijon_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2859373,BTH_Dijon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2859372,BTH_Dijon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,DI11009itkt,2859435,BTH_Dijon_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,2,2859371,BTH_Dijon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,1,2859370,BTH_Dijon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,DI11008itkt,2859434,BTH_Dijon_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
102,2,2859399,BTH_Dijon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,DI11011itkt,2859448,BTH_Dijon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
104,1,2859398,BTH_Dijon_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2859406,BTH_Dijon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI11014itkt,2859452,BTH_Dijon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2859407,BTH_Dijon_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,Altigoitkt,2859441,BTH_Dijon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2859384,BTH_Dijon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2859385,BTH_Dijon_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,Bermudeitkt,2859427,BTH_Dijon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2859357,BTH_Dijon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,1,2859356,BTH_Dijon_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
114,2,2859383,BTH_Dijon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
115,AO11008itkt,2859440,BTH_Dijon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
116,1,2859382,BTH_Dijon_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,2,2859361,BTH_Dijon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Dijon_2011_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,CF10125itkt,2859429,BTH_Dijon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Dijon_2011_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,1,2859360,BTH_Dijon_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,BTH_Dijon_2011_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
