,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,1,2881631,BTH_Lusignan_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
11,2,2881632,BTH_Lusignan_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,2,2881612,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
13,EM11537itkfi,2881767,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
14,2,2881610,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
15,EM11537itkt,2881768,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
16,1,2881609,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
17,1,2881611,BTH_Lusignan_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,1,2881739,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,AO13013itkfi,2881831,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
20,AO13013itkt,2881832,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
21,1,2881737,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
22,2,2881740,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,2,2881738,BTH_Lusignan_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
24,2,2881732,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,1,2881731,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,1,2881729,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
27,CF09117itkfi,2881827,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
28,2,2881730,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
29,CF09117itkt,2881828,BTH_Lusignan_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
30,Apacheitkt,2881800,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2881676,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,1,2881675,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
33,1,2881673,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,Apacheitkfi,2881799,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
35,2,2881674,BTH_Lusignan_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
36,Lyrikitkt,2881842,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2881759,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,1,2881757,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
39,2,2881760,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2881758,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,Lyrikitkfi,2881841,BTH_Lusignan_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
42,CF08027itkfi,2881839,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
43,CF08027itkt,2881840,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
44,1,2881755,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,2,2881754,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
46,2,2881756,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2881753,BTH_Lusignan_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
48,2,2881616,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
49,1,2881613,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
50,2,2881614,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
51,AO11011itkfi,2881769,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
52,1,2881615,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,AO11011itkt,2881770,BTH_Lusignan_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
54,Gotikitkfi,2881823,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
55,Gotikitkt,2881824,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2881724,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,1,2881723,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,2,2881722,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
59,1,2881721,BTH_Lusignan_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
60,2,2881672,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,2,2881670,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
62,1,2881669,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
63,CF11029itkt,2881798,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2881671,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,CF11029itkfi,2881797,BTH_Lusignan_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2881620,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,CF11051itkt,2881772,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2881618,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
69,CF11051itkfi,2881771,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2881617,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,1,2881619,BTH_Lusignan_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,CF11177itkt,2881838,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2881749,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,CF11177itkfi,2881837,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
75,2,2881752,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,2,2881750,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
77,1,2881751,BTH_Lusignan_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,DI11013itkfi,2881829,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
79,1,2881735,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2881734,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
81,DI11013itkt,2881830,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2881736,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2881733,BTH_Lusignan_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
84,DI12005itkfi,2881791,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
85,2,2881658,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
86,2,2881660,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2881659,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,DI12005itkt,2881792,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2881657,BTH_Lusignan_2014_SetA1,48497,https://doi.org/10.15454/KIPU5T,DI12005,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
90,2,2881668,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2881667,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2881666,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
93,EM11441itkfi,2881795,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,EM11441itkt,2881796,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
95,1,2881665,BTH_Lusignan_2014_SetA1,49367,https://doi.org/10.15454/28ALS0,EM11441,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,EM11604itkt,2881802,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2881680,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2881679,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2881678,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,EM11604itkfi,2881801,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
101,1,2881677,BTH_Lusignan_2014_SetA1,49309,https://doi.org/10.15454/RKL8AU,EM11604,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
102,2,2881692,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2881691,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,RE10042itkt,2881808,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
105,RE10042itkfi,2881807,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
106,2,2881690,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
107,1,2881689,BTH_Lusignan_2014_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
108,RE11058itkt,2881810,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
109,RE11058itkfi,2881809,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
110,1,2881695,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,1,2881693,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
112,2,2881694,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,2,2881696,BTH_Lusignan_2014_SetA1,48469,https://doi.org/10.15454/ENAZXW,RE11058,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,1,2881635,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,2,2881634,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
116,1,2881633,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
117,RE11073itkt,2881780,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
118,RE11073itkfi,2881779,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
119,2,2881636,BTH_Lusignan_2014_SetA1,49688,https://doi.org/10.15454/F0TXTO,RE11073,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,RE11075itkt,2881774,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2881622,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
122,1,2881621,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,2,2881624,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
124,1,2881623,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
125,RE11075itkfi,2881773,BTH_Lusignan_2014_SetA1,49577,https://doi.org/10.15454/DGTMEC,RE11075,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
126,RE11087itkt,2881818,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2881711,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,1,2881709,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
129,2,2881712,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,RE11087itkfi,2881817,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
131,2,2881710,BTH_Lusignan_2014_SetA1,49419,https://doi.org/10.15454/IRCHBB,RE11087,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
132,1,2881701,BTH_Lusignan_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
133,RE11113itkt,2881814,BTH_Lusignan_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
134,RE11113itkfi,2881813,BTH_Lusignan_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Lusignan_2014_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
135,2,2881704,BTH_Lusignan_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Lusignan_2014_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
136,1,2881703,BTH_Lusignan_2014_SetA1,48537,https://doi.org/10.15454/OVF7NV,RE11113,BTH_Lusignan_2014_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
