,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,RE05041itkt,2817366,BTH_Dijon_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
11,2,2817295,BTH_Dijon_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,1,2817296,BTH_Dijon_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
13,CF05092itkt,2817367,BTH_Dijon_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
14,2,2817297,BTH_Dijon_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
15,DI06020itkt,2817395,BTH_Dijon_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
16,2,2817353,BTH_Dijon_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
17,1,2817352,BTH_Dijon_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,DI06017itkt,2817375,BTH_Dijon_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
19,2,2817313,BTH_Dijon_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
20,1,2817312,BTH_Dijon_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
21,2,2817333,BTH_Dijon_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,RE05106itkt,2817385,BTH_Dijon_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
23,1,2817332,BTH_Dijon_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
24,RE05026itkt,2817360,BTH_Dijon_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
25,1,2817282,BTH_Dijon_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,2,2817283,BTH_Dijon_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,RE05067itkt,2817364,BTH_Dijon_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
28,2,2817291,BTH_Dijon_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,1,2817290,BTH_Dijon_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
30,DI06025itkt,2817394,BTH_Dijon_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2817350,BTH_Dijon_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2817351,BTH_Dijon_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2817293,BTH_Dijon_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,RE05082itkt,2817365,BTH_Dijon_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
35,1,2817292,BTH_Dijon_2006_SetB3,49436,gnpis_pui:holding-921_taxon-4898_accession-49436,RE05082,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2817358,BTH_Dijon_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,DI06023itkt,2817398,BTH_Dijon_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2817359,BTH_Dijon_2006_SetB3,48871,gnpis_pui:holding-921_taxon-4898_accession-48871,DI06023,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2817314,BTH_Dijon_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,Apacheitkt,2817376,BTH_Dijon_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
41,2,2817315,BTH_Dijon_2006_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
42,1,2817336,BTH_Dijon_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,2,2817337,BTH_Dijon_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,RE05140itkt,2817387,BTH_Dijon_2006_SetB3,49743,gnpis_pui:holding-921_taxon-4898_accession-49743,RE05140,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2817357,BTH_Dijon_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2817356,BTH_Dijon_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,DI06022itkt,2817397,BTH_Dijon_2006_SetB3,49273,gnpis_pui:holding-921_taxon-4898_accession-49273,DI06022,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
48,AO05002itkt,2817372,BTH_Dijon_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2817307,BTH_Dijon_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2817306,BTH_Dijon_2006_SetB3,49364,https://doi.org/10.15454/DWZO1B,AO05002,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2817287,BTH_Dijon_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,EM05312itkt,2817362,BTH_Dijon_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2817286,BTH_Dijon_2006_SetB3,48450,https://doi.org/10.15454/XWZ3V6,EM05312,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,2,2817325,BTH_Dijon_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2817324,BTH_Dijon_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
56,Chargeritkt,2817381,BTH_Dijon_2006_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2817319,BTH_Dijon_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,Caphornitkt,2817378,BTH_Dijon_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
59,1,2817318,BTH_Dijon_2006_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2817335,BTH_Dijon_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,1,2817334,BTH_Dijon_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,CF04214itkt,2817386,BTH_Dijon_2006_SetB3,49393,https://doi.org/10.15454/RBB8O2,CF04214,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
63,1,2817346,BTH_Dijon_2006_SetB3,49098,https://doi.org/10.15454/YQH6B1,CF05070,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,CF05070itkt,2817392,BTH_Dijon_2006_SetB3,49098,https://doi.org/10.15454/YQH6B1,CF05070,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2817347,BTH_Dijon_2006_SetB3,49098,https://doi.org/10.15454/YQH6B1,CF05070,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,2,2817343,BTH_Dijon_2006_SetB3,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,CF05138itkt,2817390,BTH_Dijon_2006_SetB3,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2817342,BTH_Dijon_2006_SetB3,49473,https://doi.org/10.15454/MHX4J5,CF05138,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2817341,BTH_Dijon_2006_SetB3,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2817340,BTH_Dijon_2006_SetB3,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,RE05108itkt,2817389,BTH_Dijon_2006_SetB3,26835,https://doi.org/10.15454/FXNO6G,RE05108,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
72,2,2817331,BTH_Dijon_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,DI06019itkt,2817384,BTH_Dijon_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
74,1,2817330,BTH_Dijon_2006_SetB3,49334,https://doi.org/10.15454/YSUZEH,DI06019,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,RE05006itkt,2817361,BTH_Dijon_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
76,2,2817285,BTH_Dijon_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,1,2817284,BTH_Dijon_2006_SetB3,48730,https://doi.org/10.15454/5F0PDE,RE05006,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,CF04046itkt,2817382,BTH_Dijon_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2817327,BTH_Dijon_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2817326,BTH_Dijon_2006_SetB3,26983,https://doi.org/10.15454/Z7JXFB,CF04046,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2817301,BTH_Dijon_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2817300,BTH_Dijon_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE05042itkt,2817369,BTH_Dijon_2006_SetB3,48619,gnpis_pui:holding-921_taxon-4898_accession-48619,RE05042,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2817309,BTH_Dijon_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2817308,BTH_Dijon_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,AO06801itkt,2817373,BTH_Dijon_2006_SetB3,49266,gnpis_pui:holding-921_taxon-4898_accession-49266,AO06801,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
87,2,2817345,BTH_Dijon_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,Orvantisitkt,2817391,BTH_Dijon_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
89,1,2817344,BTH_Dijon_2006_SetB3,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2817355,BTH_Dijon_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2817354,BTH_Dijon_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,DI06021itkt,2817396,BTH_Dijon_2006_SetB3,48840,gnpis_pui:holding-921_taxon-4898_accession-48840,DI06021,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2817310,BTH_Dijon_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2817311,BTH_Dijon_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,EM05347itkt,2817374,BTH_Dijon_2006_SetB3,48655,gnpis_pui:holding-921_taxon-4898_accession-48655,EM05347,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
96,RE05075itkt,2817388,BTH_Dijon_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
97,1,2817338,BTH_Dijon_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2817339,BTH_Dijon_2006_SetB3,48989,gnpis_pui:holding-921_taxon-4898_accession-48989,RE05075,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,CF05146itkt,2817371,BTH_Dijon_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
100,2,2817305,BTH_Dijon_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,1,2817304,BTH_Dijon_2006_SetB3,49001,gnpis_pui:holding-921_taxon-4898_accession-49001,CF05146,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF05001itkt,2817370,BTH_Dijon_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2817303,BTH_Dijon_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2817302,BTH_Dijon_2006_SetB3,48455,gnpis_pui:holding-921_taxon-4898_accession-48455,CF05001,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2817321,BTH_Dijon_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,1,2817320,BTH_Dijon_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
107,Farandoleitkt,2817379,BTH_Dijon_2006_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2817299,BTH_Dijon_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,CF05083itkt,2817368,BTH_Dijon_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,1,2817298,BTH_Dijon_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
111,DI06018itkt,2817377,BTH_Dijon_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2817316,BTH_Dijon_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2817317,BTH_Dijon_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,RE05036itkt,2817380,BTH_Dijon_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,BTH_Dijon_2006_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2817323,BTH_Dijon_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,BTH_Dijon_2006_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2817322,BTH_Dijon_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,BTH_Dijon_2006_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
