,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
44,2,2796310,BTH_Orgeval_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,Chargeritknt,2796415,BTH_Orgeval_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2796312,BTH_Orgeval_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2796311,BTH_Orgeval_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,2,2796302,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,Caphornitkt,2796412,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
50,Caphornitknt,2796411,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,1,2796301,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,2,2796304,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2796303,BTH_Orgeval_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,CF02170itknt,2796407,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2796296,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2796295,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,1,2796293,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
58,CF02170itkt,2796408,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2796294,BTH_Orgeval_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
60,1,2796327,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,CF02252itkt,2796424,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,CF02252itknt,2796423,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,2,2796328,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2796326,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2796325,BTH_Orgeval_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,CF02266itkt,2796392,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,CF02266itknt,2796391,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2796262,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,2,2796264,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2796263,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2796261,BTH_Orgeval_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,CF02283itkt,2796450,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2796379,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2796380,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2796378,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
76,1,2796377,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
77,CF02283itknt,2796449,BTH_Orgeval_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
78,2,2796256,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,2,2796254,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,DI03011itkt,2796388,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2796255,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2796253,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,DI03011itknt,2796387,BTH_Orgeval_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,DI03008itkt,2796398,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2796276,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2796275,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,DI03008itknt,2796397,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2796274,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2796273,BTH_Orgeval_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,EM02209itknt,2796433,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2796346,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,EM02209itkt,2796434,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
93,1,2796347,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,1,2796345,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,2,2796348,BTH_Orgeval_2004_SetA2,26414,https://doi.org/10.15454/CCL96G,EM02209,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,EM02231itkt,2796400,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2796280,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2796277,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
99,1,2796279,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,EM02231itknt,2796399,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,2,2796278,BTH_Orgeval_2004_SetA2,26415,https://doi.org/10.15454/J3I5NY,EM02231,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,EM02065itknt,2796419,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
103,2,2796320,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,2,2796318,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
105,1,2796317,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,EM02065itkt,2796420,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2796319,BTH_Orgeval_2004_SetA2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2796283,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,EM02233itkt,2796402,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
110,EM02233itknt,2796401,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
111,2,2796284,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
112,2,2796282,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,1,2796281,BTH_Orgeval_2004_SetA2,26416,https://doi.org/10.15454/HJAB4N,EM02233,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,1,2796335,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,1,2796333,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,CF02093itkt,2796428,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2796336,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,2,2796334,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,CF02093itknt,2796427,BTH_Orgeval_2004_SetA2,26417,https://doi.org/10.15454/YM7WOU,CF02093,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,EM02026itkt,2796448,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2796375,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2796374,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
123,EM02026itknt,2796447,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2796376,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,1,2796373,BTH_Orgeval_2004_SetA2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,2,2796250,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
127,DI03012itkt,2796386,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
128,DI03012itknt,2796385,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
129,2,2796252,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2796251,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,1,2796249,BTH_Orgeval_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Orgeval_2004_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
