,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
42,1,2789769,BTH_Dijon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
43,EM02120itkt,2789835,BTH_Dijon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
44,2,2789770,BTH_Dijon_2003_SetB2,48658,gnpis_pui:holding-921_taxon-4898_accession-48658,EM02120,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2789761,BTH_Dijon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2789762,BTH_Dijon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,EM02018itkt,2789831,BTH_Dijon_2003_SetB2,48897,gnpis_pui:holding-921_taxon-4898_accession-48897,EM02018,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
48,EM02024itkt,2789846,BTH_Dijon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2789792,BTH_Dijon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2789791,BTH_Dijon_2003_SetB2,26410,https://doi.org/10.15454/XJYZVF,EM02024,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,EM02096itkt,2789825,BTH_Dijon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2789750,BTH_Dijon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2789749,BTH_Dijon_2003_SetB2,26413,https://doi.org/10.15454/T6MNTV,EM02096,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,Chargeritkt,2789839,BTH_Dijon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
55,2,2789778,BTH_Dijon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2789777,BTH_Dijon_2003_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
57,CF02326itkt,2789815,BTH_Dijon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2789729,BTH_Dijon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2789730,BTH_Dijon_2003_SetB2,49731,gnpis_pui:holding-921_taxon-4898_accession-49731,CF02326,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,DI03011itkt,2789819,BTH_Dijon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2789738,BTH_Dijon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2789737,BTH_Dijon_2003_SetB2,26428,https://doi.org/10.15454/QSCEEU,DI03011,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,EM02065itkt,2789840,BTH_Dijon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
64,2,2789780,BTH_Dijon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
65,1,2789779,BTH_Dijon_2003_SetB2,26412,https://doi.org/10.15454/8UNSOD,EM02065,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
66,2,2789810,BTH_Dijon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,EM02026itkt,2789855,BTH_Dijon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2789809,BTH_Dijon_2003_SetB2,26411,https://doi.org/10.15454/CYWIQW,EM02026,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,DI03012itkt,2789816,BTH_Dijon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
70,2,2789732,BTH_Dijon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
71,1,2789731,BTH_Dijon_2003_SetB2,26429,https://doi.org/10.15454/FOQIZY,DI03012,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,1,2789803,BTH_Dijon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,CF01046itkt,2789852,BTH_Dijon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2789804,BTH_Dijon_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2789748,BTH_Dijon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,CF01014itkt,2789824,BTH_Dijon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2789747,BTH_Dijon_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,2,2789786,BTH_Dijon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2789785,BTH_Dijon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,CF02092itkt,2789843,BTH_Dijon_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,RE02005itkt,2789828,BTH_Dijon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2789756,BTH_Dijon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
83,1,2789755,BTH_Dijon_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
84,2,2789758,BTH_Dijon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,EM02013itkt,2789829,BTH_Dijon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2789757,BTH_Dijon_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2789754,BTH_Dijon_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
88,1,2789753,BTH_Dijon_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,EM02121itkt,2789827,BTH_Dijon_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2789808,BTH_Dijon_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2789807,BTH_Dijon_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,Soissonsitkt,2789854,BTH_Dijon_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
93,2,2789800,BTH_Dijon_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
94,1,2789799,BTH_Dijon_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
95,Isengrainitkt,2789850,BTH_Dijon_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2789811,BTH_Dijon_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,EM02022itkt,2789856,BTH_Dijon_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
98,2,2789812,BTH_Dijon_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
99,2,2789802,BTH_Dijon_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,RE02165itkt,2789851,BTH_Dijon_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2789801,BTH_Dijon_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF03427itkt,2789826,BTH_Dijon_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2789752,BTH_Dijon_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2789751,BTH_Dijon_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2789798,BTH_Dijon_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,RE02180itkt,2789849,BTH_Dijon_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,1,2789797,BTH_Dijon_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,2,2789784,BTH_Dijon_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2789783,BTH_Dijon_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,RE02073itkt,2789842,BTH_Dijon_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,RE02013itkt,2789848,BTH_Dijon_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
112,1,2789795,BTH_Dijon_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,2,2789796,BTH_Dijon_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,RE02186itkt,2789847,BTH_Dijon_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2789794,BTH_Dijon_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2789793,BTH_Dijon_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,1,2789745,BTH_Dijon_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,DI03015itkt,2789823,BTH_Dijon_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
119,2,2789746,BTH_Dijon_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
120,DI03013itkt,2789832,BTH_Dijon_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,1,2789763,BTH_Dijon_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2789764,BTH_Dijon_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2789739,BTH_Dijon_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,DI03016itkt,2789820,BTH_Dijon_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2789740,BTH_Dijon_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2789806,BTH_Dijon_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,1,2789805,BTH_Dijon_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
128,RE02162itkt,2789853,BTH_Dijon_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
129,1,2789725,BTH_Dijon_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,BTH_Dijon_2003_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,CF02202itkt,2789813,BTH_Dijon_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,BTH_Dijon_2003_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
131,2,2789726,BTH_Dijon_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,BTH_Dijon_2003_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
