,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
133,2,2803940,BTH_Rennes_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
134,2,2803936,BTH_Rennes_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
135,RE03014itkfi,2804145,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
136,2,2804030,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
137,1,2804025,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
138,1,2804029,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
139,2,2804028,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
140,RE03014itknt,2804146,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
141,1,2804027,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
142,RE03014itkt,2804147,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
143,2,2804026,BTH_Rennes_2005_SetA1,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
144,CF03167itkt,2804123,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
145,2,2803982,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
146,2,2803978,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
147,1,2803981,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
148,CF03167itknt,2804122,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
149,2,2803980,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
150,CF03167itkfi,2804121,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
151,1,2803979,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
152,1,2803977,BTH_Rennes_2005_SetA1,26797,https://doi.org/10.15454/VTWXME,CF03167,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
153,CF03104itknt,2804107,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
154,2,2803952,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
155,1,2803947,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
156,CF03104itkfi,2804106,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
157,2,2803950,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
158,1,2803949,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
159,2,2803948,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
160,1,2803951,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
161,CF03104itkt,2804108,BTH_Rennes_2005_SetA1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
162,1,2803989,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
163,CF03163itkt,2804129,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
164,2,2803992,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
165,CF03163itkfi,2804127,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
166,1,2803993,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
167,1,2803991,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
168,2,2803990,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
169,CF03163itknt,2804128,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
170,2,2803994,BTH_Rennes_2005_SetA1,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
171,CF03102itknt,2804095,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
172,CF03102itkfi,2804094,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
173,2,2803928,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
174,1,2803927,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
175,CF03102itkt,2804096,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
176,1,2803925,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
177,2,2803926,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
178,2,2803924,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
179,1,2803923,BTH_Rennes_2005_SetA1,26794,https://doi.org/10.15454/NWP5WQ,CF03102,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
180,CF01046itkt,2804144,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
181,2,2804024,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
182,CF01046itkfi,2804142,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
183,1,2804023,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
184,2,2804022,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
185,2,2804020,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
186,CF01046itknt,2804143,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
187,1,2804021,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
188,1,2804019,BTH_Rennes_2005_SetA1,26793,https://doi.org/10.15454/0WBMV0,CF01046,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
189,1,2803913,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
190,Rytmicitkt,2804090,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
191,1,2803911,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
192,1,2803915,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
193,Rytmicitknt,2804089,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
194,Rytmicitkfi,2804088,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
195,2,2803916,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
196,2,2803914,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
197,2,2803912,BTH_Rennes_2005_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
198,2,2803956,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
199,2,2803954,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
200,CF01085itkfi,2804109,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
201,2,2803958,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
202,CF01085itkt,2804111,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
203,1,2803957,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
204,1,2803955,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
205,CF01085itknt,2804110,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
206,1,2803953,BTH_Rennes_2005_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
207,2,2804012,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
208,2,2804010,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
209,1,2804009,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
210,1,2804011,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
211,RE03111itkfi,2804136,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
212,2,2804008,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
213,RE03111itkt,2804138,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
214,RE03111itknt,2804137,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
215,1,2804007,BTH_Rennes_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
216,2,2803880,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
217,1,2803879,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
218,2,2803878,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
219,2,2803876,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
220,1,2803875,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
221,RE03101itkt,2804072,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
222,1,2803877,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
223,RE03101itknt,2804071,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
224,RE03101itkfi,2804070,BTH_Rennes_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
225,RE03094itknt,2804152,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
226,2,2804040,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
227,1,2804039,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
228,2,2804038,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
229,RE03094itkt,2804153,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
230,RE03094itkfi,2804151,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
231,2,2804042,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
232,1,2804041,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
233,1,2804037,BTH_Rennes_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
234,DI02001itkfi,2804097,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
235,1,2803933,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
236,2,2803930,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
237,DI02001itknt,2804098,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
238,2,2803932,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
239,1,2803931,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
240,2,2803934,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
241,DI02001itkt,2804099,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
242,1,2803929,BTH_Rennes_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
243,1,2804043,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
244,2,2804044,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
245,1,2804047,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
246,Soissonsitkt,2804156,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
247,1,2804045,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
248,2,2804046,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
249,2,2804048,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
250,Soissonsitkfi,2804154,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
251,Soissonsitknt,2804155,BTH_Rennes_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
252,1,2804015,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
253,2,2804014,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
254,1,2804013,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
255,2,2804018,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
256,2,2804016,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
257,Orvantisitknt,2804140,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
258,1,2804017,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
259,Orvantisitkt,2804141,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
260,Orvantisitkfi,2804139,BTH_Rennes_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
261,EM02207itkt,2804120,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
262,EM02207itknt,2804119,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
263,EM02207itkfi,2804118,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
264,1,2803971,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
265,2,2803972,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
266,2,2803976,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
267,1,2803975,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
268,2,2803974,BTH_Rennes_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,BTH_Rennes_2005_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
