,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,2,2769094,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
21,CF00189itknt,2769189,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,1,2769093,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
23,2,2769096,BTH_Colmar_2001_SetA2,25896,https://doi.org/10.15454/RWJVRH,CF00189,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
24,CF00191itknt,2769219,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,2,2769156,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
26,1,2769155,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2769153,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,CF00191itkt,2769220,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
29,2,2769154,BTH_Colmar_2001_SetA2,25999,https://doi.org/10.15454/VRBLKL,CF00191,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
30,Chargeritkt,2769206,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
31,2,2769128,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,Chargeritknt,2769205,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,2,2769126,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
34,1,2769125,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,1,2769127,BTH_Colmar_2001_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2769143,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,2,2769144,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
38,Tremieitkt,2769214,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
39,Tremieitknt,2769213,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,2,2769142,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2769141,BTH_Colmar_2001_SetA2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,DI00008itkt,2769188,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2769089,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,2,2769092,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,2,2769090,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
46,DI00008itknt,2769187,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
47,1,2769091,BTH_Colmar_2001_SetA2,26858,https://doi.org/10.15454/PRC5QN,DI00008,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,EM00018itkt,2769210,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2769136,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2769135,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,EM00018itknt,2769209,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,2,2769134,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2769133,BTH_Colmar_2001_SetA2,26109,https://doi.org/10.15454/S5ERQF,EM00018,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,EM00020itkt,2769184,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
55,EM00020itknt,2769183,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
56,1,2769081,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,2,2769084,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
58,2,2769082,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,1,2769083,BTH_Colmar_2001_SetA2,26863,https://doi.org/10.15454/CM80JS,EM00020,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2769088,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
61,Ornicaritkt,2769186,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
62,Ornicaritknt,2769185,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,1,2769087,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,2,2769086,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2769085,BTH_Colmar_2001_SetA2,25609,https://doi.org/10.15454/ZUZBM9,ORNICAR,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,DI00010itknt,2769221,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
67,DI00010itkt,2769222,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
68,1,2769159,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,2,2769160,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,2,2769158,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
71,1,2769157,BTH_Colmar_2001_SetA2,26106,https://doi.org/10.15454/MAUZZM,DI00010,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,EM00002itkt,2769178,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
73,2,2769072,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,EM00002itknt,2769177,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,1,2769071,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2769070,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2769069,BTH_Colmar_2001_SetA2,26108,https://doi.org/10.15454/MTMO4R,EM00002,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,DI00024itknt,2769181,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,2,2769078,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,2,2769080,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,1,2769079,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
82,1,2769077,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,DI00024itkt,2769182,BTH_Colmar_2001_SetA2,26107,https://doi.org/10.15454/IJHBYL,DI00024,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2769165,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,1,2769167,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,2,2769166,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
87,Soissonsitkt,2769226,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
88,Soissonsitknt,2769225,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
89,2,2769168,BTH_Colmar_2001_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
90,2,2769152,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2769151,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2769150,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2769149,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,Isengrainitknt,2769217,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
95,Isengrainitkt,2769218,BTH_Colmar_2001_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
96,1,2769105,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,DI00004itknt,2769195,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
98,DI00004itkt,2769196,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
99,1,2769107,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,2,2769108,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
101,2,2769106,BTH_Colmar_2001_SetA2,26856,https://doi.org/10.15454/N04VLE,DI00004,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
102,EM00302itkt,2769204,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
103,2,2769124,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2769123,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2769122,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
106,1,2769121,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
107,EM00302itknt,2769203,BTH_Colmar_2001_SetA2,26864,https://doi.org/10.15454/XVZVZD,EM00302,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
108,2,2769068,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2769067,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2769065,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
111,EM00006itkt,2769176,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
112,EM00006itknt,2769175,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,2,2769066,BTH_Colmar_2001_SetA2,26861,https://doi.org/10.15454/UEZ7EW,EM00006,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,EM00019itknt,2769211,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2769139,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
116,2,2769138,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
117,2,2769140,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2769137,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,EM00019itkt,2769212,BTH_Colmar_2001_SetA2,26862,https://doi.org/10.15454/SKKWNL,EM00019,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
120,EM00004itknt,2769179,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,1,2769075,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,2,2769076,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,2,2769074,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
124,1,2769073,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
125,EM00004itkt,2769180,BTH_Colmar_2001_SetA2,26860,https://doi.org/10.15454/4WHHJZ,EM00004,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
126,RE00010itkt,2769194,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
127,1,2769101,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
128,2,2769102,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
129,RE00010itknt,2769193,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
130,2,2769104,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
131,1,2769103,BTH_Colmar_2001_SetA2,26869,https://doi.org/10.15454/46HA0A,RE00010,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
132,2,2769118,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Colmar_2001_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
133,1,2769117,BTH_Colmar_2001_SetA2,26868,https://doi.org/10.15454/NP8MBD,RE00009,BTH_Colmar_2001_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
