,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
19,1,2782445,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
20,1,2782443,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
21,RE01025itknt,2782557,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
22,2,2782446,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
23,2,2782444,BTH_Orgeval_2002_SetB2,49682,gnpis_pui:holding-921_taxon-4898_accession-49682,RE01025,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
24,2,2782420,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
25,1,2782419,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,EM01216itknt,2782545,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
27,2,2782422,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2782421,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,EM01216itkt,2782546,BTH_Orgeval_2002_SetB2,49019,gnpis_pui:holding-921_taxon-4898_accession-49019,EM01216,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
30,2,2782494,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
31,2,2782492,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
32,EM01138itknt,2782581,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,1,2782491,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
34,1,2782493,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,EM01138itkt,2782582,BTH_Orgeval_2002_SetB2,49418,gnpis_pui:holding-921_taxon-4898_accession-49418,EM01138,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
36,2,2782474,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
37,2,2782472,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
38,1,2782471,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,EM01150itkt,2782572,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2782473,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
41,EM01150itknt,2782571,BTH_Orgeval_2002_SetB2,49276,gnpis_pui:holding-921_taxon-4898_accession-49276,EM01150,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
42,EM01288itknt,2782577,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2782484,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,EM01288itkt,2782578,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
45,2,2782486,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
46,1,2782485,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2782483,BTH_Orgeval_2002_SetB2,49281,gnpis_pui:holding-921_taxon-4898_accession-49281,EM01288,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,1,2782379,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
49,EM01206itkt,2782526,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
50,EM01206itknt,2782525,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
51,1,2782381,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2782382,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,2,2782380,BTH_Orgeval_2002_SetB2,48429,gnpis_pui:holding-921_taxon-4898_accession-48429,EM01206,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,1,2782465,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2782464,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
56,2,2782466,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,CF01184itkt,2782568,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,CF01184itknt,2782567,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
59,1,2782463,BTH_Orgeval_2002_SetB2,49268,gnpis_pui:holding-921_taxon-4898_accession-49268,CF01184,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,RE01027itkt,2782514,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2782358,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,2,2782356,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
63,1,2782355,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
64,1,2782357,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,RE01027itknt,2782513,BTH_Orgeval_2002_SetB2,48707,gnpis_pui:holding-921_taxon-4898_accession-48707,RE01027,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
66,2,2782482,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
67,2,2782480,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
68,EM01152itkt,2782576,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
69,EM01152itknt,2782575,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2782481,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2782479,BTH_Orgeval_2002_SetB2,48802,gnpis_pui:holding-921_taxon-4898_accession-48802,EM01152,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,1,2782327,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,DI02017itknt,2782499,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2782329,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
75,2,2782330,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,2,2782328,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,DI02017itkt,2782500,BTH_Orgeval_2002_SetB2,48804,gnpis_pui:holding-921_taxon-4898_accession-48804,DI02017,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
78,RE01032itknt,2782527,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2782385,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,RE01032itkt,2782528,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
81,2,2782386,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,2,2782384,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
83,1,2782383,BTH_Orgeval_2002_SetB2,48816,gnpis_pui:holding-921_taxon-4898_accession-48816,RE01032,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
84,RE01038itknt,2782519,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2782367,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
86,2,2782370,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,1,2782369,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
88,2,2782368,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,RE01038itkt,2782520,BTH_Orgeval_2002_SetB2,48817,gnpis_pui:holding-921_taxon-4898_accession-48817,RE01038,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
90,2,2782344,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
91,RE01078itknt,2782507,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
92,1,2782345,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
93,1,2782343,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,RE01078itkt,2782508,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2782346,BTH_Orgeval_2002_SetB2,48557,gnpis_pui:holding-921_taxon-4898_accession-48557,RE01078,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
96,2,2782366,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2782365,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
98,2,2782364,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,RE01073itkt,2782518,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
100,RE01073itknt,2782517,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
101,1,2782363,BTH_Orgeval_2002_SetB2,48594,gnpis_pui:holding-921_taxon-4898_accession-48594,RE01073,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2782350,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2782349,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,1,2782347,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
105,DI02019itknt,2782509,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,DI02019itkt,2782510,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2782348,BTH_Orgeval_2002_SetB2,48627,gnpis_pui:holding-921_taxon-4898_accession-48627,DI02019,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2782409,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2782410,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,Apacheitkt,2782540,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
111,2,2782408,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
112,Apacheitknt,2782539,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
113,1,2782407,BTH_Orgeval_2002_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,DI02014itknt,2782497,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,1,2782323,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,DI02014itkt,2782498,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2782324,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
118,2,2782326,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2782325,BTH_Orgeval_2002_SetB2,49306,gnpis_pui:holding-921_taxon-4898_accession-49306,DI02014,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,CF01196itkt,2782530,BTH_Orgeval_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2002_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
121,2,2782388,BTH_Orgeval_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
122,1,2782387,BTH_Orgeval_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2002_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
123,2,2782390,BTH_Orgeval_2002_SetB2,49532,gnpis_pui:holding-921_taxon-4898_accession-49532,CF01196,BTH_Orgeval_2002_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
