,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
26,2,2867492,BTH_Le_Moulon_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,2,2867490,BTH_Le_Moulon_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
28,1,2867491,BTH_Le_Moulon_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,CF11003itkfi,2867581,BTH_Le_Moulon_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
30,CF11032itkfi,2867591,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
31,CF11032itkt,2867592,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
32,2,2867510,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,1,2867509,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
34,1,2867511,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,2,2867512,BTH_Le_Moulon_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
36,1,2867457,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
37,1,2867459,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,CF11103itkfi,2867565,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,2,2867460,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,2,2867458,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
41,CF11103itkt,2867566,BTH_Le_Moulon_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
42,1,2867385,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
43,CF11094itkfi,2867529,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
44,2,2867386,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
45,CF11094itkt,2867530,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2867387,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,2,2867388,BTH_Le_Moulon_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
48,AO12002itkfi,2867589,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
49,AO12002itkt,2867590,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
50,1,2867507,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2867506,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
52,2,2867508,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2867505,BTH_Le_Moulon_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
54,1,2867363,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,1,2867361,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
56,AO12003itkt,2867518,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2867362,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,AO12003itkfi,2867517,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
59,2,2867364,BTH_Le_Moulon_2012_SetB1,61590,https://doi.org/10.15454/1HGYCF,AO12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2867433,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
61,DI12001itkt,2867554,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,1,2867435,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,2,2867436,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,2,2867434,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
65,DI12001itkfi,2867553,BTH_Le_Moulon_2012_SetB1,61742,https://doi.org/10.15454/38GFUU,DI12001,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
66,2,2867430,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
67,2,2867432,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,DI12002itkt,2867552,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
69,DI12002itkfi,2867551,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
70,1,2867429,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
71,1,2867431,BTH_Le_Moulon_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
72,DI12003itkfi,2867549,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
73,1,2867425,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
74,2,2867426,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,1,2867427,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,2,2867428,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
77,DI12003itkt,2867550,BTH_Le_Moulon_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,2,2867446,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
79,2,2867448,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,RE10091itkt,2867560,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
81,1,2867445,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
82,1,2867447,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE10091itkfi,2867559,BTH_Le_Moulon_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
84,2,2867372,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,EM11149itkfi,2867521,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
86,1,2867369,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
87,2,2867370,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
88,1,2867371,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,EM11149itkt,2867522,BTH_Le_Moulon_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
90,1,2867449,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
91,2,2867452,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,EM11359itkt,2867562,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,EM11359itkfi,2867561,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
94,2,2867450,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
95,1,2867451,BTH_Le_Moulon_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,1,2867409,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
97,DI12007itkt,2867542,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
98,DI12007itkfi,2867541,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
99,2,2867410,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2867411,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
101,2,2867412,BTH_Le_Moulon_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,2,2867414,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
103,1,2867413,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
104,1,2867415,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,2,2867416,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
106,DI12006itkfi,2867543,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
107,DI12006itkt,2867544,BTH_Le_Moulon_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
108,2,2867368,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2867367,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,Premioitkfi,2867519,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
111,Premioitkt,2867520,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
112,2,2867366,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
113,1,2867365,BTH_Le_Moulon_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
114,1,2867455,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
115,Apacheitkfi,2867563,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
116,Apacheitkt,2867564,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2867456,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,2,2867454,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
119,1,2867453,BTH_Le_Moulon_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
120,1,2867483,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,Attlassitkfi,2867577,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
122,1,2867481,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
123,Attlassitkt,2867578,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
124,2,2867484,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
125,2,2867482,BTH_Le_Moulon_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
126,1,2867443,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
127,CF11029itkfi,2867557,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,low inputs
128,2,2867444,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
129,2,2867442,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
130,CF11029itkt,2867558,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
131,1,2867441,BTH_Le_Moulon_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,BTH_Le_Moulon_2012_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
