,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
48,DI04020itknt,2801525,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,2,2801428,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
50,1,2801427,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,DI04020itkt,2801526,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2801430,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2801429,BTH_Orgeval_2004_SetB3,48564,gnpis_pui:holding-921_taxon-4898_accession-48564,DI04020,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2801349,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,1,2801347,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,Apacheitkt,2801486,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
57,2,2801348,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
58,2,2801350,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
59,Apacheitknt,2801485,BTH_Orgeval_2004_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,EM03159itknt,2801523,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,2,2801426,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2801423,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,EM03159itkt,2801524,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
64,1,2801425,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2801424,BTH_Orgeval_2004_SetB3,49651,gnpis_pui:holding-921_taxon-4898_accession-49651,EM03159,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,1,2801407,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,EM03097itkt,2801516,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
68,2,2801410,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,EM03097itknt,2801515,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2801409,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2801408,BTH_Orgeval_2004_SetB3,49508,gnpis_pui:holding-921_taxon-4898_accession-49508,EM03097,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,2,2801326,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,1,2801323,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
74,EM03144itknt,2801473,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
75,1,2801325,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
76,EM03144itkt,2801474,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
77,2,2801324,BTH_Orgeval_2004_SetB3,48927,gnpis_pui:holding-921_taxon-4898_accession-48927,EM03144,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,Chargeritknt,2801495,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2801369,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2801368,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,1,2801367,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
82,Chargeritkt,2801496,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
83,2,2801370,BTH_Orgeval_2004_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,Caphornitkt,2801492,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
85,2,2801362,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,1,2801359,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,Caphornitknt,2801491,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,1,2801361,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
89,2,2801360,BTH_Orgeval_2004_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,DI04018itknt,2801481,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2801342,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
92,1,2801339,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,1,2801341,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,DI04018itkt,2801482,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
95,2,2801340,BTH_Orgeval_2004_SetB3,49604,https://doi.org/10.15454/WZ0QO7,DI04018,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,CF03287itknt,2801503,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
97,CF03287itkt,2801504,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
98,1,2801385,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2801384,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
100,1,2801383,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,2,2801386,BTH_Orgeval_2004_SetB3,49533,https://doi.org/10.15454/QOR8WX,CF03287,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,1,2801421,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
103,1,2801419,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,RE03015itkt,2801522,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
105,RE03015itknt,2801521,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
106,2,2801422,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,2,2801420,BTH_Orgeval_2004_SetB3,48680,https://doi.org/10.15454/OR6SZQ,RE03015,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2801415,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,RE03014itkt,2801520,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2801418,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2801417,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2801416,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,RE03014itknt,2801519,BTH_Orgeval_2004_SetB3,26396,https://doi.org/10.15454/DY3IJJ,RE03014,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,RE03070itkt,2801512,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2801402,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2801399,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,1,2801401,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2801400,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,RE03070itknt,2801511,BTH_Orgeval_2004_SetB3,48710,https://doi.org/10.15454/UW0CIP,RE03070,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,1,2801389,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,1,2801387,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,CF03163itkt,2801506,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
123,CF03163itknt,2801505,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2801388,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,2,2801390,BTH_Orgeval_2004_SetB3,26796,https://doi.org/10.15454/FR99SD,CF03163,BTH_Orgeval_2004_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,DI04015itkt,2801498,BTH_Orgeval_2004_SetB3,26801,https://doi.org/10.15454/5TSZZX,DI04015,BTH_Orgeval_2004_SetB3,VIRTUAL_TRIAL,,,,,,,,treated
