,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
42,DI09006itknt,2848367,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2848244,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2848242,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,DI09006itkt,2848368,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
46,1,2848243,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2848241,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,RE08030itknt,2848377,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2848263,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
50,2,2848262,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
51,2,2848264,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,RE08030itkt,2848378,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
53,1,2848261,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,Premioitknt,2848345,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2848200,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,2,2848198,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,Premioitkt,2848346,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2848199,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,1,2848197,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,EM08019itknt,2848389,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,1,2848287,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
62,1,2848285,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,2,2848286,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,EM08019itkt,2848390,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2848288,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,Hadm04969-06itkt,2848348,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2848204,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,1,2848203,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
69,Hadm04969-06itknt,2848347,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2848201,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
71,2,2848202,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
72,1,2848237,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
73,Apacheitkt,2848366,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2848240,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,Apacheitknt,2848365,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,1,2848239,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,2,2848238,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,1,2848291,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,2,2848290,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
80,1,2848289,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,2,2848292,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,Attlassitkt,2848392,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
83,Attlassitknt,2848391,BTH_Orgeval_2010_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
84,1,2848297,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
85,2,2848300,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
86,Skerzzoitkt,2848396,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
87,Skerzzoitknt,2848395,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2848298,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2848299,BTH_Orgeval_2010_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2848340,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2848339,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2848338,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
93,1,2848337,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
94,CF08027itkt,2848416,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
95,CF08027itknt,2848415,BTH_Orgeval_2010_SetA2,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,2,2848272,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
97,1,2848269,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
98,2,2848270,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
99,1,2848271,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,Croustyitkt,2848382,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
101,Croustyitknt,2848381,BTH_Orgeval_2010_SetA2,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
102,2,2848256,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
103,1,2848255,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,Caphornitknt,2848373,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,Caphornitkt,2848374,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2848254,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2848253,BTH_Orgeval_2010_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,1,2848259,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,2,2848258,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
110,AO10007itkt,2848376,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
111,AO10007itknt,2848375,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,1,2848257,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
113,2,2848260,BTH_Orgeval_2010_SetA2,49608,https://doi.org/10.15454/ZH8TXM,AO10007,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
114,2,2848266,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
115,1,2848265,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,AO10008itkt,2848380,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
117,2,2848268,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
118,1,2848267,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
119,AO10008itknt,2848379,BTH_Orgeval_2010_SetA2,49349,https://doi.org/10.15454/7PE32Q,AO10008,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,2,2848236,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2848235,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
122,EM08024itknt,2848363,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
123,2,2848234,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
124,EM08024itkt,2848364,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
125,1,2848233,BTH_Orgeval_2010_SetA2,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
126,EM08277itknt,2848407,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
127,2,2848324,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Orgeval_2010_SetA2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
128,1,2848321,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
129,1,2848323,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Orgeval_2010_SetA2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
130,EM08277itkt,2848408,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,BTH_Orgeval_2010_SetA2,VIRTUAL_TRIAL,,,,,,,,treated
