,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
25,1,2797131,BTH_Dijon_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
26,LM03004itkt,2797215,BTH_Dijon_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
27,2,2797194,BTH_Dijon_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
28,1,2797193,BTH_Dijon_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
29,DI04006itkt,2797246,BTH_Dijon_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
30,LM03001itkt,2797211,BTH_Dijon_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2797123,BTH_Dijon_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2797124,BTH_Dijon_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,2,2797150,BTH_Dijon_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
34,1,2797149,BTH_Dijon_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
35,DI04007itkt,2797224,BTH_Dijon_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
36,RE03126itkt,2797221,BTH_Dijon_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
37,1,2797143,BTH_Dijon_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
38,2,2797144,BTH_Dijon_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,Apacheitkt,2797235,BTH_Dijon_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
40,2,2797172,BTH_Dijon_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
41,1,2797171,BTH_Dijon_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,RE02093itkt,2797243,BTH_Dijon_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2797188,BTH_Dijon_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,1,2797187,BTH_Dijon_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
45,EM01105.1itkt,2797237,BTH_Dijon_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
46,2,2797176,BTH_Dijon_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,1,2797175,BTH_Dijon_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
48,1,2797205,BTH_Dijon_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,CF03198itkt,2797252,BTH_Dijon_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2797206,BTH_Dijon_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,EM01100.2itkt,2797240,BTH_Dijon_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
52,2,2797182,BTH_Dijon_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
53,1,2797181,BTH_Dijon_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
54,1,2797167,BTH_Dijon_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,2,2797168,BTH_Dijon_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,Chargeritkt,2797233,BTH_Dijon_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
57,1,2797157,BTH_Dijon_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
58,Caphornitkt,2797228,BTH_Dijon_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
59,2,2797158,BTH_Dijon_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,1,2797137,BTH_Dijon_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
61,EM02429itkt,2797218,BTH_Dijon_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
62,2,2797138,BTH_Dijon_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
63,1,2797117,BTH_Dijon_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,EM02414itkt,2797208,BTH_Dijon_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2797118,BTH_Dijon_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,RE03108itkt,2797219,BTH_Dijon_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2797139,BTH_Dijon_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2797140,BTH_Dijon_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,RE02099itkt,2797238,BTH_Dijon_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2797177,BTH_Dijon_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2797178,BTH_Dijon_2004_SetB1,26395,https://doi.org/10.15454/3KYGFX,RE02099,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,1,2797161,BTH_Dijon_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,2,2797162,BTH_Dijon_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
74,CF03104itkt,2797230,BTH_Dijon_2004_SetB1,26795,https://doi.org/10.15454/VI1CVR,CF03104,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
75,2,2797136,BTH_Dijon_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,RE03101itkt,2797217,BTH_Dijon_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
77,1,2797135,BTH_Dijon_2004_SetB1,26398,https://doi.org/10.15454/OE94BR,RE03101,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
78,RE03157itkt,2797241,BTH_Dijon_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,1,2797183,BTH_Dijon_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,2,2797184,BTH_Dijon_2004_SetB1,48600,https://doi.org/10.15454/MYOQSH,RE03157,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
81,2,2797142,BTH_Dijon_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2797141,BTH_Dijon_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,RE03156itkt,2797220,BTH_Dijon_2004_SetB1,48668,gnpis_pui:holding-921_taxon-4898_accession-48668,RE03156,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
84,1,2797201,BTH_Dijon_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
85,Isengrainitkt,2797250,BTH_Dijon_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
86,2,2797202,BTH_Dijon_2004_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
87,EM01068itkt,2797223,BTH_Dijon_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2797148,BTH_Dijon_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2797147,BTH_Dijon_2004_SetB1,26803,https://doi.org/10.15454/ADFR47,EM01068,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,2,2797146,BTH_Dijon_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
91,1,2797145,BTH_Dijon_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,EM01308itkt,2797222,BTH_Dijon_2004_SetB1,48674,gnpis_pui:holding-921_taxon-4898_accession-48674,EM01308,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
93,EM03017itkt,2797239,BTH_Dijon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2797180,BTH_Dijon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2797179,BTH_Dijon_2004_SetB1,48881,gnpis_pui:holding-921_taxon-4898_accession-48881,EM03017,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
96,DI04002itkt,2797249,BTH_Dijon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2797200,BTH_Dijon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2797199,BTH_Dijon_2004_SetB1,48882,gnpis_pui:holding-921_taxon-4898_accession-48882,DI04002,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,2,2797130,BTH_Dijon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
100,LM03005itkt,2797214,BTH_Dijon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,1,2797129,BTH_Dijon_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
102,CF03228itkt,2797231,BTH_Dijon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2797163,BTH_Dijon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2797164,BTH_Dijon_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2797189,BTH_Dijon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,DI04004itkt,2797244,BTH_Dijon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
107,2,2797190,BTH_Dijon_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
108,EM01058.3itkt,2797236,BTH_Dijon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
109,1,2797173,BTH_Dijon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,2,2797174,BTH_Dijon_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2797153,BTH_Dijon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,2,2797154,BTH_Dijon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
113,CF03450itkt,2797226,BTH_Dijon_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
114,EM01104.4itkt,2797247,BTH_Dijon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
115,2,2797196,BTH_Dijon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
116,1,2797195,BTH_Dijon_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
117,DI04001itkt,2797248,BTH_Dijon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
118,2,2797198,BTH_Dijon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
119,1,2797197,BTH_Dijon_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
120,1,2797151,BTH_Dijon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
121,2,2797152,BTH_Dijon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
122,CF03305itkt,2797225,BTH_Dijon_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
123,1,2797203,BTH_Dijon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,DI04003itkt,2797251,BTH_Dijon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
125,2,2797204,BTH_Dijon_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
126,2,2797192,BTH_Dijon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
127,DI04005itkt,2797245,BTH_Dijon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
128,1,2797191,BTH_Dijon_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
129,CF03120itkt,2797212,BTH_Dijon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
130,1,2797125,BTH_Dijon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,2,2797126,BTH_Dijon_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,BTH_Dijon_2004_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
132,Oratorioitkt,2797242,BTH_Dijon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Dijon_2004_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
133,1,2797185,BTH_Dijon_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,BTH_Dijon_2004_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
