,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
27,1,2846443,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
28,2,2846444,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,2,2846446,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
30,Hadm01221-04itkt,2846671,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
31,1,2846441,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
32,2,2846442,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
33,Hadm01221-04itkfi,2846669,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
34,Hadm01221-04itknt,2846670,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
35,1,2846445,BTH_Rennes_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2846619,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,HadmF276itknt,2846757,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,HadmF276itkfi,2846756,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
39,HadmF276itkt,2846758,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
40,1,2846615,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
41,2,2846616,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
42,2,2846620,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
43,1,2846617,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
44,2,2846618,BTH_Rennes_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,Koreliitkfi,2846717,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
46,2,2846542,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,Koreliitkt,2846719,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
48,Koreliitknt,2846718,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
49,1,2846539,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
50,1,2846537,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
51,1,2846541,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
52,2,2846540,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,2,2846538,BTH_Rennes_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
54,CF07097itknt,2846712,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
55,2,2846530,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
56,1,2846527,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
57,2,2846526,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
58,1,2846525,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
59,1,2846529,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
60,2,2846528,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
61,CF07097itkfi,2846711,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
62,CF07097itkt,2846713,BTH_Rennes_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
63,2,2846660,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
64,1,2846657,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
65,2,2846658,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
66,CF07002itkt,2846779,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
67,CF07002itknt,2846778,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,CF07002itkfi,2846777,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
69,2,2846662,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
70,1,2846661,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2846659,BTH_Rennes_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,2,2846536,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
73,2,2846534,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
74,2,2846532,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
75,CF05162itkt,2846716,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
76,CF05162itknt,2846715,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,CF05162itkfi,2846714,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
78,1,2846535,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
79,1,2846533,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,1,2846531,BTH_Rennes_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
81,CF07018itkt,2846728,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
82,2,2846556,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
83,2,2846560,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
84,CF07018itknt,2846727,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,1,2846559,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,1,2846557,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,1,2846555,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
88,CF07018itkfi,2846726,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
89,2,2846558,BTH_Rennes_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
90,RE07019itkfi,2846693,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
91,2,2846492,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2846491,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,RE07019itkt,2846695,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
94,2,2846494,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,1,2846489,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
96,1,2846493,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2846490,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
98,RE07019itknt,2846694,BTH_Rennes_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,2,2846550,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
100,1,2846549,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
101,RE07093itkt,2846725,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
102,RE07093itkfi,2846723,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
103,2,2846554,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
104,1,2846553,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
105,1,2846551,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,RE07093itknt,2846724,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2846552,BTH_Rennes_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,2,2846452,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
109,1,2846451,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
110,1,2846447,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
111,Hendrixitknt,2846673,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,Hendrixitkfi,2846672,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
113,2,2846450,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
114,Hendrixitkt,2846674,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
115,1,2846449,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
116,2,2846448,BTH_Rennes_2010_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
117,Folkloritknt,2846679,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
118,1,2846461,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,2,2846460,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
120,1,2846459,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
121,Folkloritkfi,2846678,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
122,2,2846464,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
123,1,2846463,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
124,2,2846462,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,Folkloritkt,2846680,BTH_Rennes_2010_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
126,RE07040itkt,2846767,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,treated
127,RE07040itknt,2846766,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
128,RE07040itkfi,2846765,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,low inputs
129,2,2846638,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
130,1,2846637,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
131,1,2846635,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
132,2,2846636,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
133,2,2846634,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,2.0,,,,,,REPLICATION:2,low inputs
134,1,2846633,BTH_Rennes_2010_SetA1,27306,https://doi.org/10.15454/LF7SKR,RE07040,BTH_Rennes_2010_SetA1,REPLICATION,1.0,,,,,,REPLICATION:1,low inputs
