,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,2,2846220,BTH_Orgeval_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593886', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '86,91'}]"
11,2,2846222,BTH_Orgeval_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593888', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '86,57'}]"
12,DI08011itkt,2846338,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3594064', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '97,6'}, {'observationDbId': '3594059', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '90,9'}, {'observationDbId': '3594062', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '68'}, {'observationDbId': '3594063', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '146'}, {'observationDbId': '3594061', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '45,7'}, {'observationDbId': '3594060', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '79,7'}]"
13,2,2846198,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593864', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '88,84'}]"
14,1,2846197,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593863', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '92,97'}]"
15,2,2846196,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593862', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '90,5'}]"
16,1,2846195,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593861', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '88,8'}]"
17,DI08011itknt,2846337,BTH_Orgeval_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3594054', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '101'}, {'observationDbId': '3594053', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '89,6'}, {'observationDbId': '3594056', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '70'}, {'observationDbId': '3594055', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594057', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594058', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '75,4'}]"
18,1,2846175,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593841', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '97,65'}]"
19,1,2846177,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593843', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '94,28'}]"
20,2,2846176,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593842', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '96,35'}]"
21,Hadm01221-04itknt,2846327,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593995', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '109,2'}, {'observationDbId': '3593994', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '97'}, {'observationDbId': '3593997', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '82'}, {'observationDbId': '3593996', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3593998', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3593993', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '71,3'}]"
22,2,2846178,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593844', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '87,54'}]"
23,Hadm01221-04itkt,2846328,BTH_Orgeval_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3594001', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '97,6'}, {'observationDbId': '3594000', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '90,9'}, {'observationDbId': '3594003', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '80'}, {'observationDbId': '3594002', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '152'}, {'observationDbId': '3594004', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '47,2'}, {'observationDbId': '3593999', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '75,3'}]"
24,2,2846292,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593958', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '83,56'}]"
25,1,2846291,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593957', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '93,5'}]"
26,HadmF276itknt,2846385,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3594346', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '99,7'}, {'observationDbId': '3594341', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '88,5'}, {'observationDbId': '3594344', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '72'}, {'observationDbId': '3594345', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594343', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594342', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '70,6'}]"
27,HadmF276itkt,2846386,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3594347', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '97,7'}, {'observationDbId': '3594349', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '91'}, {'observationDbId': '3594350', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '72'}, {'observationDbId': '3594348', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '146'}, {'observationDbId': '3594351', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '48,4'}, {'observationDbId': '3594352', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '76,8'}]"
28,1,2846293,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593959', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '87,82'}]"
29,2,2846294,BTH_Orgeval_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593960', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '94,21'}]"
30,2,2846242,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593908', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '92,55'}]"
31,1,2846241,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593907', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '89,5'}]"
32,Koreliitkt,2846360,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3594196', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '97,7'}, {'observationDbId': '3594191', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '91'}, {'observationDbId': '3594194', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '90'}, {'observationDbId': '3594195', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '148'}, {'observationDbId': '3594193', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '47'}, {'observationDbId': '3594192', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '80,7'}]"
33,Koreliitknt,2846359,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3594189', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '104,9'}, {'observationDbId': '3594185', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '93,2'}, {'observationDbId': '3594187', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3594188', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594186', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594190', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '77,6'}]"
34,2,2846240,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593906', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '91,87'}]"
35,1,2846239,BTH_Orgeval_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593905', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '94,46'}]"
36,CF07097itknt,2846355,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3594163', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '99,1'}, {'observationDbId': '3594162', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3594164', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '82'}, {'observationDbId': '3594161', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594165', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3594166', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '74,3'}]"
37,2,2846232,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593898', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '92,38'}]"
38,1,2846233,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3593899', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': 'NA'}]"
39,1,2846231,BTH_Orgeval_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,BTH_Orgeval_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3593897', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '83,53'}]"
