,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
12,DI09003itkt,2840539,BTH_Dijon_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
13,2,2840474,BTH_Dijon_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
14,1,2840473,BTH_Dijon_2009_SetB1,61481,https://doi.org/10.15454/RV2BAB,DI09003,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
15,1,2840515,BTH_Dijon_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
16,RE08009itkt,2840560,BTH_Dijon_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
17,2,2840516,BTH_Dijon_2009_SetB1,62099,https://doi.org/10.15454/OQXFMF,RE08009,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
18,1,2840511,BTH_Dijon_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
19,RE08003itkt,2840558,BTH_Dijon_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
20,2,2840512,BTH_Dijon_2009_SetB1,62068,https://doi.org/10.15454/JFPOJQ,RE08003,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
21,2,2840526,BTH_Dijon_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
22,1,2840525,BTH_Dijon_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
23,RE08016itkt,2840565,BTH_Dijon_2009_SetB1,62115,https://doi.org/10.15454/Z6L9UC,RE08016,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
24,2,2840458,BTH_Dijon_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
25,RE08024itkt,2840531,BTH_Dijon_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
26,1,2840457,BTH_Dijon_2009_SetB1,62156,https://doi.org/10.15454/JZPGYG,RE08024,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
27,1,2840503,BTH_Dijon_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2840504,BTH_Dijon_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
29,RE08023itkt,2840554,BTH_Dijon_2009_SetB1,62142,https://doi.org/10.15454/DQ0CM1,RE08023,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
30,1,2840459,BTH_Dijon_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
31,2,2840460,BTH_Dijon_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
32,RE08018itkt,2840532,BTH_Dijon_2009_SetB1,62130,https://doi.org/10.15454/8V9KEO,RE08018,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
33,EM08080itkt,2840536,BTH_Dijon_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
34,2,2840468,BTH_Dijon_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
35,1,2840467,BTH_Dijon_2009_SetB1,61868,https://doi.org/10.15454/J7YM4E,EM08080,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
36,1,2840461,BTH_Dijon_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
37,EM08026itkt,2840533,BTH_Dijon_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
38,2,2840462,BTH_Dijon_2009_SetB1,61851,https://doi.org/10.15454/LDLPMS,EM08026,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,2,2840502,BTH_Dijon_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
40,DI09008itkt,2840553,BTH_Dijon_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
41,1,2840501,BTH_Dijon_2009_SetB1,61571,https://doi.org/10.15454/UJ9SJR,DI09008,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
42,DI09007itkt,2840542,BTH_Dijon_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
43,1,2840479,BTH_Dijon_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
44,2,2840480,BTH_Dijon_2009_SetB1,61541,https://doi.org/10.15454/EEIIP8,DI09007,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
45,1,2840477,BTH_Dijon_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
46,2,2840478,BTH_Dijon_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
47,CF08031itkt,2840541,BTH_Dijon_2009_SetB1,61166,https://doi.org/10.15454/6UH9IO,CF08031,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
48,Koreliitkt,2840535,BTH_Dijon_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
49,2,2840466,BTH_Dijon_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
50,1,2840465,BTH_Dijon_2009_SetB1,26891,https://doi.org/10.15454/6PDHWM,KORELI,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
51,2,2840486,BTH_Dijon_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
52,1,2840485,BTH_Dijon_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
53,DI09004itkt,2840545,BTH_Dijon_2009_SetB1,27808,https://doi.org/10.15454/GGTVHF,DI09004,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
54,1,2840499,BTH_Dijon_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
55,AO09014itkt,2840552,BTH_Dijon_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
56,2,2840500,BTH_Dijon_2009_SetB1,27781,https://doi.org/10.15454/NMD5FO,AO09014,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
57,AO09015itkt,2840551,BTH_Dijon_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2840497,BTH_Dijon_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,2,2840498,BTH_Dijon_2009_SetB1,27897,https://doi.org/10.15454/QWJPTN,AO09015,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
60,DI09006itkt,2840543,BTH_Dijon_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
61,2,2840482,BTH_Dijon_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
62,1,2840481,BTH_Dijon_2009_SetB1,27810,https://doi.org/10.15454/ADDONA,DI09006,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
63,1,2840513,BTH_Dijon_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
64,RE08008itkt,2840559,BTH_Dijon_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
65,2,2840514,BTH_Dijon_2009_SetB1,62083,https://doi.org/10.15454/PJSXXF,RE08008,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
66,Premioitkt,2840530,BTH_Dijon_2009_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
67,1,2840455,BTH_Dijon_2009_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
68,2,2840456,BTH_Dijon_2009_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
69,EM08019itkt,2840556,BTH_Dijon_2009_SetB1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
70,1,2840507,BTH_Dijon_2009_SetB1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,2,2840508,BTH_Dijon_2009_SetB1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
72,AO09013itkt,2840548,BTH_Dijon_2009_SetB1,27896,https://doi.org/10.15454/22DLWP,AO09013,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
73,1,2840491,BTH_Dijon_2009_SetB1,27896,https://doi.org/10.15454/22DLWP,AO09013,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
74,2,2840492,BTH_Dijon_2009_SetB1,27896,https://doi.org/10.15454/22DLWP,AO09013,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,2,2840494,BTH_Dijon_2009_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
76,1,2840493,BTH_Dijon_2009_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
77,Apacheitkt,2840549,BTH_Dijon_2009_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
78,AO09016itkt,2840550,BTH_Dijon_2009_SetB1,27898,https://doi.org/10.15454/BSXMIF,AO09016,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
79,2,2840496,BTH_Dijon_2009_SetB1,27898,https://doi.org/10.15454/BSXMIF,AO09016,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
80,1,2840495,BTH_Dijon_2009_SetB1,27898,https://doi.org/10.15454/BSXMIF,AO09016,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
81,2,2840454,BTH_Dijon_2009_SetB1,61820,https://doi.org/10.15454/KU11PU,EM08002,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
82,1,2840453,BTH_Dijon_2009_SetB1,61820,https://doi.org/10.15454/KU11PU,EM08002,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
83,EM08002itkt,2840529,BTH_Dijon_2009_SetB1,61820,https://doi.org/10.15454/KU11PU,EM08002,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
84,2,2840470,BTH_Dijon_2009_SetB1,49654,gnpis_pui:holding-921_taxon-4898_accession-49654,EM08082,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
85,1,2840469,BTH_Dijon_2009_SetB1,49654,gnpis_pui:holding-921_taxon-4898_accession-49654,EM08082,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
86,EM08082itkt,2840537,BTH_Dijon_2009_SetB1,49654,gnpis_pui:holding-921_taxon-4898_accession-49654,EM08082,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
87,Attlassitkt,2840557,BTH_Dijon_2009_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
88,2,2840510,BTH_Dijon_2009_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2840509,BTH_Dijon_2009_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
90,Sankaraitkt,2840546,BTH_Dijon_2009_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
91,1,2840487,BTH_Dijon_2009_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
92,2,2840488,BTH_Dijon_2009_SetB1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,1,2840527,BTH_Dijon_2009_SetB1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
94,2,2840528,BTH_Dijon_2009_SetB1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
95,CF08027itkt,2840566,BTH_Dijon_2009_SetB1,27795,https://doi.org/10.15454/8X7KGE,CF08027,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
96,Caphornitkt,2840547,BTH_Dijon_2009_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
97,2,2840490,BTH_Dijon_2009_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
98,1,2840489,BTH_Dijon_2009_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
99,1,2840463,BTH_Dijon_2009_SetB1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
100,EM08024itkt,2840534,BTH_Dijon_2009_SetB1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
101,2,2840464,BTH_Dijon_2009_SetB1,27822,https://doi.org/10.15454/KNNDVP,EM08024,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF08021itkt,2840564,BTH_Dijon_2009_SetB1,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
103,1,2840523,BTH_Dijon_2009_SetB1,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
104,2,2840524,BTH_Dijon_2009_SetB1,49645,https://doi.org/10.15454/GXTRDY,CF08021,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,CF08049itkt,2840562,BTH_Dijon_2009_SetB1,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
106,2,2840520,BTH_Dijon_2009_SetB1,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
107,1,2840519,BTH_Dijon_2009_SetB1,27797,https://doi.org/10.15454/II6X3N,CF08049,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
108,1,2840517,BTH_Dijon_2009_SetB1,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
109,CF08029itkt,2840561,BTH_Dijon_2009_SetB1,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
110,2,2840518,BTH_Dijon_2009_SetB1,27796,https://doi.org/10.15454/9MSP5Q,CF08029,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
111,1,2840483,BTH_Dijon_2009_SetB1,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Dijon_2009_SetB1,REPLICATION,1.0,,,,,,REPLICATION:1,treated
112,DI09005itkt,2840544,BTH_Dijon_2009_SetB1,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Dijon_2009_SetB1,VIRTUAL_TRIAL,,,,,,,,treated
113,2,2840484,BTH_Dijon_2009_SetB1,27809,https://doi.org/10.15454/VX6AQV,DI09005,BTH_Dijon_2009_SetB1,REPLICATION,2.0,,,,,,REPLICATION:2,treated
