,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
20,2,2773792,BTH_Colmar_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
21,2,2773764,BTH_Colmar_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
22,DI01006itknt,2773841,BTH_Colmar_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
23,1,2773763,BTH_Colmar_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,DI01022itknt,2773851,BTH_Colmar_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
25,1,2773783,BTH_Colmar_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
26,2,2773784,BTH_Colmar_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
27,DI01036itknt,2773868,BTH_Colmar_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
28,2,2773818,BTH_Colmar_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2773817,BTH_Colmar_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,2,2773804,BTH_Colmar_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
31,1,2773803,BTH_Colmar_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
32,DI01014itknt,2773861,BTH_Colmar_2001_SetB3,49571,gnpis_pui:holding-921_taxon-4898_accession-49571,DI01014,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
33,DI01031itknt,2773867,BTH_Colmar_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
34,1,2773815,BTH_Colmar_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
35,2,2773816,BTH_Colmar_2001_SetB3,49572,gnpis_pui:holding-921_taxon-4898_accession-49572,DI01031,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,2,2773814,BTH_Colmar_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
37,DI01030itknt,2773866,BTH_Colmar_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,1,2773813,BTH_Colmar_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
39,DI01009itknt,2773846,BTH_Colmar_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
40,2,2773774,BTH_Colmar_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2773773,BTH_Colmar_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,DI01015itknt,2773862,BTH_Colmar_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
43,2,2773806,BTH_Colmar_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
44,1,2773805,BTH_Colmar_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
45,DI01007itknt,2773840,BTH_Colmar_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,2,2773762,BTH_Colmar_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
47,1,2773761,BTH_Colmar_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,2,2773770,BTH_Colmar_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
49,DI01025itknt,2773844,BTH_Colmar_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
50,1,2773769,BTH_Colmar_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
51,DI01024itknt,2773845,BTH_Colmar_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
52,2,2773772,BTH_Colmar_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
53,1,2773771,BTH_Colmar_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
54,2,2773798,BTH_Colmar_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
55,1,2773797,BTH_Colmar_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,DI01011itknt,2773858,BTH_Colmar_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
57,DI01018itknt,2773864,BTH_Colmar_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
58,2,2773810,BTH_Colmar_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
59,1,2773809,BTH_Colmar_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
60,DI01033itknt,2773853,BTH_Colmar_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
61,2,2773788,BTH_Colmar_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
62,1,2773787,BTH_Colmar_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
63,Chargeritknt,2773856,BTH_Colmar_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
64,2,2773794,BTH_Colmar_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
65,1,2773793,BTH_Colmar_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
66,1,2773753,BTH_Colmar_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
67,Tremieitknt,2773836,BTH_Colmar_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
68,2,2773754,BTH_Colmar_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,2,2773802,BTH_Colmar_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
70,DI01013itknt,2773860,BTH_Colmar_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
71,1,2773801,BTH_Colmar_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,2,2773812,BTH_Colmar_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
73,DI01019itknt,2773865,BTH_Colmar_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
74,1,2773811,BTH_Colmar_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
75,DI01010itknt,2773857,BTH_Colmar_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
76,2,2773796,BTH_Colmar_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
77,1,2773795,BTH_Colmar_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
78,Soissonsitknt,2773874,BTH_Colmar_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
79,1,2773829,BTH_Colmar_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
80,2,2773830,BTH_Colmar_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
81,Isengrainitknt,2773873,BTH_Colmar_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
82,1,2773827,BTH_Colmar_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
83,2,2773828,BTH_Colmar_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,DI01005itknt,2773842,BTH_Colmar_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,2,2773766,BTH_Colmar_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
86,1,2773765,BTH_Colmar_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
87,DI01003itknt,2773837,BTH_Colmar_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
88,2,2773756,BTH_Colmar_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
89,1,2773755,BTH_Colmar_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,DI01023itknt,2773850,BTH_Colmar_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
91,2,2773782,BTH_Colmar_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
92,1,2773781,BTH_Colmar_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
93,DI01017itknt,2773863,BTH_Colmar_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
94,1,2773807,BTH_Colmar_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
95,2,2773808,BTH_Colmar_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
96,1,2773757,BTH_Colmar_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
97,2,2773758,BTH_Colmar_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,DI01002itknt,2773838,BTH_Colmar_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
99,LM01003itknt,2773872,BTH_Colmar_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,2,2773826,BTH_Colmar_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
101,1,2773825,BTH_Colmar_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
102,2,2773778,BTH_Colmar_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
103,1,2773777,BTH_Colmar_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
104,DI01021itknt,2773848,BTH_Colmar_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
105,1,2773751,BTH_Colmar_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
106,DI01032itknt,2773835,BTH_Colmar_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
107,2,2773752,BTH_Colmar_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
108,1,2773785,BTH_Colmar_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
109,DI01026itknt,2773852,BTH_Colmar_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
110,2,2773786,BTH_Colmar_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,1,2773821,BTH_Colmar_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
112,2,2773822,BTH_Colmar_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
113,DI01035itknt,2773870,BTH_Colmar_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
114,DI01029itknt,2773875,BTH_Colmar_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,2,2773832,BTH_Colmar_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
116,1,2773831,BTH_Colmar_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
117,2,2773768,BTH_Colmar_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
118,1,2773767,BTH_Colmar_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Colmar_2001_SetB3,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
119,DI01004itknt,2773843,BTH_Colmar_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
120,DI01001itknt,2773839,BTH_Colmar_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,BTH_Colmar_2001_SetB3,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
121,2,2773760,BTH_Colmar_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,BTH_Colmar_2001_SetB3,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
