,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
12,RE07092,2834083,BTH_Chaux_des_Prés_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539128', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
13,Sankara,2834088,BTH_Chaux_des_Prés_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539133', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
14,Toisondor,2834064,BTH_Chaux_des_Prés_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539109', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
15,Lyrik,2834100,BTH_Chaux_des_Prés_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539145', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
16,Caphorn,2834089,BTH_Chaux_des_Prés_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539134', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
17,CF07311,2834067,BTH_Chaux_des_Prés_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539112', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3'}]"
18,RE07095,2834086,BTH_Chaux_des_Prés_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539131', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
19,CF06199,2834091,BTH_Chaux_des_Prés_2008_SetB3,48761,gnpis_pui:holding-921_taxon-4898_accession-48761,CF06199,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539136', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
20,RE07089,2834099,BTH_Chaux_des_Prés_2008_SetB3,48646,https://doi.org/10.15454/TXCHAY,RE07089,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539144', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
21,Mendel,2834082,BTH_Chaux_des_Prés_2008_SetB3,26120,https://doi.org/10.15454/TNI3IW,MENDEL,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539127', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '2'}]"
22,CF07259,2834080,BTH_Chaux_des_Prés_2008_SetB3,48398,gnpis_pui:holding-921_taxon-4898_accession-48398,CF07259,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539125', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3'}]"
23,AO08817,2834090,BTH_Chaux_des_Prés_2008_SetB3,48597,gnpis_pui:holding-921_taxon-4898_accession-48597,AO08817,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539135', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
24,AO08813,2834079,BTH_Chaux_des_Prés_2008_SetB3,48777,gnpis_pui:holding-921_taxon-4898_accession-48777,AO08813,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539124', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
25,DI08016,2834101,BTH_Chaux_des_Prés_2008_SetB3,48410,gnpis_pui:holding-921_taxon-4898_accession-48410,DI08016,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539146', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
26,CF07267,2834098,BTH_Chaux_des_Prés_2008_SetB3,27794,https://doi.org/10.15454/LNBBQV,CF07267,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539143', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3'}]"
27,CF07208,2834097,BTH_Chaux_des_Prés_2008_SetB3,49017,gnpis_pui:holding-921_taxon-4898_accession-49017,CF07208,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539142', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4'}]"
28,DI08022,2834092,BTH_Chaux_des_Prés_2008_SetB3,49223,gnpis_pui:holding-921_taxon-4898_accession-49223,DI08022,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539137', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
29,CF07315,2834076,BTH_Chaux_des_Prés_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539121', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
30,RE07113,2834074,BTH_Chaux_des_Prés_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539119', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4'}]"
31,DI08023,2834093,BTH_Chaux_des_Prés_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539138', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '1'}]"
32,RE07100,2834073,BTH_Chaux_des_Prés_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539118', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
33,RE07112,2834075,BTH_Chaux_des_Prés_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539120', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '7'}]"
34,CF07278,2834085,BTH_Chaux_des_Prés_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539130', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5'}]"
35,DI08021,2834095,BTH_Chaux_des_Prés_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539140', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '3,5'}]"
36,DI08020,2834094,BTH_Chaux_des_Prés_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539139', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '4,5'}]"
37,RE07096,2834087,BTH_Chaux_des_Prés_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,BTH_Chaux_des_Prés_2008_SetB3,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3539132', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2008', 'value': '5,5'}]"
