,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
14,CF04004,2806373,BTH_Chaux_des_Prés_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421039', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
15,RE04017,2806384,BTH_Chaux_des_Prés_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421050', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
16,CF03326,2806392,BTH_Chaux_des_Prés_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421058', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5,5'}]"
17,LM04022,2806406,BTH_Chaux_des_Prés_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421072', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '6,5'}]"
18,Charger,2806388,BTH_Chaux_des_Prés_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421054', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
19,Caphorn,2806385,BTH_Chaux_des_Prés_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421051', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
20,EM04181,2806391,BTH_Chaux_des_Prés_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421057', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
21,DI05001,2806405,BTH_Chaux_des_Prés_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421071', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
22,RE03019,2806396,BTH_Chaux_des_Prés_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421062', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
23,RE04009,2806372,BTH_Chaux_des_Prés_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421038', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '7'}]"
24,EM04115,2806383,BTH_Chaux_des_Prés_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421049', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
25,Orvantis,2806393,BTH_Chaux_des_Prés_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421059', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
26,DI05005,2806401,BTH_Chaux_des_Prés_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421067', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5'}]"
27,EM04081,2806382,BTH_Chaux_des_Prés_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421048', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3,5'}]"
28,RE03099,2806408,BTH_Chaux_des_Prés_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421074', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
29,RE03034,2806389,BTH_Chaux_des_Prés_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421055', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
30,DI05008,2806398,BTH_Chaux_des_Prés_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421064', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
31,CF04264,2806377,BTH_Chaux_des_Prés_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421043', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
32,RE04012,2806387,BTH_Chaux_des_Prés_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421053', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
33,EM04187,2806390,BTH_Chaux_des_Prés_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421056', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4'}]"
34,EM04149,2806381,BTH_Chaux_des_Prés_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421047', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2,5'}]"
35,DI05010,2806378,BTH_Chaux_des_Prés_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421044', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '2'}]"
36,RE04005,2806370,BTH_Chaux_des_Prés_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421036', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '5,5'}]"
37,DI05003,2806403,BTH_Chaux_des_Prés_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421069', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '4,5'}]"
38,Farandole,2806386,BTH_Chaux_des_Prés_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421052', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': 'NA'}]"
39,EM04145,2806379,BTH_Chaux_des_Prés_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Chaux_des_Prés_2005_SetB1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3421045', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2005', 'value': '3'}]"
