,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,1,2845673,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3591470', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '103,27'}, {'observationDbId': '3591469', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
11,2,2845676,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3591476', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '113,17'}, {'observationDbId': '3591475', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,32'}]"
12,HadmF11383itkfi,2845866,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3592119', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '104,8'}, {'observationDbId': '3592120', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '104,8'}, {'observationDbId': '3592127', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3592128', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '145'}, {'observationDbId': '3592123', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '9,94'}, {'observationDbId': '3592125', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '51,4'}, {'observationDbId': '3592124', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '79,6'}, {'observationDbId': '3592126', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3592121', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3592122', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
13,HadmF11383itknt,2845867,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3592129', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '100,2'}, {'observationDbId': '3592134', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '107,7'}, {'observationDbId': '3592137', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '88'}, {'observationDbId': '3592138', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '148'}, {'observationDbId': '3592132', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3592135', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '50,2'}, {'observationDbId': '3592133', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '80,6'}, {'observationDbId': '3592136', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}, {'observationDbId': '3592130', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3592131', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
14,HadmF11383itkt,2845868,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3592148', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '104,9'}, {'observationDbId': '3592139', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '114,6'}, {'observationDbId': '3592146', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '80'}, {'observationDbId': '3592147', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '150'}, {'observationDbId': '3592142', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,49'}, {'observationDbId': '3592144', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '51'}, {'observationDbId': '3592143', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '79,8'}, {'observationDbId': '3592145', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3592140', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3592141', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
15,1,2845671,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3591466', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '101,77'}, {'observationDbId': '3591465', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '8,94'}]"
16,2,2845674,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3591472', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '112,06'}, {'observationDbId': '3591471', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
17,1,2845675,BTH_Le_Moulon_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3591474', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '116,01'}, {'observationDbId': '3591473', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,66'}]"
18,2,2845638,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3591400', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '109,68'}, {'observationDbId': '3591399', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
19,DI08011itkfi,2845848,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3591946', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '101,5'}, {'observationDbId': '3591947', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '101,4'}, {'observationDbId': '3591944', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '72'}, {'observationDbId': '3591945', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '144'}, {'observationDbId': '3591940', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,05'}, {'observationDbId': '3591942', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '51,7'}, {'observationDbId': '3591941', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '80,9'}, {'observationDbId': '3591943', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3591948', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3591939', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}]"
20,1,2845639,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3591401', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '114,86'}, {'observationDbId': '3591402', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '11,08'}]"
21,1,2845635,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3591393', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '96,92'}, {'observationDbId': '3591394', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,35'}]"
22,DI08011itkt,2845850,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3591962', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '103,4'}, {'observationDbId': '3591961', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '112,9'}, {'observationDbId': '3591964', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '63'}, {'observationDbId': '3591963', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '144'}, {'observationDbId': '3591968', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,88'}, {'observationDbId': '3591966', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '51,2'}, {'observationDbId': '3591967', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '81,6'}, {'observationDbId': '3591965', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3591960', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3591959', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
23,DI08011itknt,2845849,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3591949', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2010', 'value': '101,8'}, {'observationDbId': '3591950', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '109,4'}, {'observationDbId': '3591957', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2010', 'value': '76'}, {'observationDbId': '3591958', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2010', 'value': '144'}, {'observationDbId': '3591953', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3591955', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2010', 'value': '51,9'}, {'observationDbId': '3591954', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2010', 'value': '81,8'}, {'observationDbId': '3591956', 'observationVariableDbId': 'CO_321:1000099', 'observationVariableName': 'vr', 'observationTimeStamp': None, 'season': '2010', 'value': '1'}, {'observationDbId': '3591951', 'observationVariableDbId': 'CO_321:1000145', 'observationVariableName': 'oid', 'observationTimeStamp': None, 'season': '2010', 'value': ''}, {'observationDbId': '3591952', 'observationVariableDbId': 'CO_321:1000221', 'observationVariableName': 'rb', 'observationTimeStamp': None, 'season': '2010', 'value': '2'}]"
24,1,2845637,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3591397', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '109,17'}, {'observationDbId': '3591398', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': ''}]"
25,2,2845640,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3591403', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '110,91'}, {'observationDbId': '3591404', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '10,68'}]"
26,2,2845636,BTH_Le_Moulon_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,BTH_Le_Moulon_2010_SetA1,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'low inputs'}]","[{'observationDbId': '3591395', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2010', 'value': '105,97'}, {'observationDbId': '3591396', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2010', 'value': '9,75'}]"
