observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2858890,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,58",
2,2858891,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"75,32",
1,2858892,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,5",
2,2858893,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,60853,https://doi.org/10.15454/XG0SIN,DI11006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,6",
1,2858868,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,35",
2,2858867,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,NA,
1,2858866,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,96",
2,2858869,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,07",
1,2858796,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,57",
2,2858795,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"79,83",
2,2858797,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,76",
1,2858794,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,33",
2,2858877,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,39",
2,2858875,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"85,1",
1,2858876,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"92,95",
1,2858874,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"82,09",
1,2858912,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,16",
1,2858910,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,33",
2,2858913,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,73",
2,2858911,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"85,47",
2,2858861,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,79",
2,2858859,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,7",
1,2858860,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,21",
1,2858858,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"84,09",
1,2858806,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61304,https://doi.org/10.15454/AKFYIH,AO11007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,09",
2,2858865,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,NA,
1,2858862,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,43",
2,2858863,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,44",
1,2858864,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61255,https://doi.org/10.15454/K4DPBH,AO11004,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,87",
1,2858850,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"85,72",
2,2858851,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"84,72",
2,2858853,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,07",
1,2858852,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61287,https://doi.org/10.15454/IAPJBN,AO11006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"90,32",
2,2858935,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,7",
2,2858937,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"84,03",
1,2858934,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"71,31",
1,2858936,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61430,https://doi.org/10.15454/D1HODW,EM10073,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,09",
1,2858828,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,6",
1,2858826,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,44",
2,2858829,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,75",
2,2858827,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"83,09",
1,2858814,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,19",
2,2858817,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,68",
2,2858815,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"88,35",
1,2858816,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61465,https://doi.org/10.15454/ZSWLMK,EM10200,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,5",
1,2858818,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"62,66",
2,2858819,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,8",
1,2858820,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,66",
2,2858821,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61482,https://doi.org/10.15454/JRYQUW,EM10207,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"70,13",
1,2858882,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,93",
2,2858883,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"80,33",
2,2858885,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"87,35",
1,2858884,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61497,https://doi.org/10.15454/QKODQJ,EM10241,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,94",
2,2858931,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,55",
1,2858930,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,82",
1,2858932,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,6",
2,2858933,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61762,https://doi.org/10.15454/8GWGBG,RE10023,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"85,89",
2,2858811,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,58",
2,2858813,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,21",
1,2858810,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"73,44",
1,2858812,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61745,https://doi.org/10.15454/AARTBC,RE10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,42",
1,2858802,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61819,https://doi.org/10.15454/I9UAH6,CF10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,93",
1,2858804,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61819,https://doi.org/10.15454/I9UAH6,CF10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,87",
2,2858805,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61819,https://doi.org/10.15454/I9UAH6,CF10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,63",
2,2858919,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61778,https://doi.org/10.15454/SF5TC7,RE10029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,07",
1,2858918,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61778,https://doi.org/10.15454/SF5TC7,RE10029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,07",
1,2858920,BTH_Orgeval_2011_SetB1,BTH_Orgeval_2011_SetB1,61778,https://doi.org/10.15454/SF5TC7,RE10029,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,8",
