observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2974079,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,91.47,
1,2974078,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,91.33,
2,2974011,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.06,
2,2974035,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.64,
1,2974026,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,92.62,
1,2974034,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,80.35,
2,2974037,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.27,
2,2974027,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76136,https://doi.org/10.15454/K21FCC,RE14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.9,
1,2974036,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,90.09,
2,2974029,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,80.67,
2,2974039,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.53,
1,2974038,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.58,
2,2974041,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.78,
1,2974040,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.65,
1,2974028,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76137,https://doi.org/10.15454/WGTO7X,RE14106,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,73.57,
1,2974048,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,89.68,
1,2974010,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.86,
2,2974049,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.83,
2,2974031,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.26,
2,2974057,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.29,
1,2974056,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.44,
1,2974012,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,86.42,
2,2974071,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.22,
1,2974070,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,81.13,
1,2974030,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,79.83,
2,2974067,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.02,
1,2974066,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,78.6,
1,2974032,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.63,
1,2974080,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.86,
2,2974081,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.4,
2,2974007,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,85.71,
2,2974033,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.9,
2,2974043,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,87.71,
1,2974042,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.94,
2,2974013,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.84,
1,2974006,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.09,
2,2974045,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,92.31,
1,2974044,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,85.69,
2,2974015,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.33,
1,2974050,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.29,
2,2974051,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,86.76,
1,2974014,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76131,https://doi.org/10.15454/65J2ZZ,EM14072,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.4,
2,2974053,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.12,
1,2974052,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.92,
1,2974054,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,83.92,
2,2974017,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.79,
2,2974055,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,89.96,
1,2974016,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,80.89,
2,2974059,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,82.87,
1,2974058,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,78.49,
2,2974061,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.4,
1,2974004,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.01,
1,2974060,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76151,https://doi.org/10.15454/CLOCOE,RE14110,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,76.59,
2,2974019,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,78.96,
2,2974063,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.51,
1,2974062,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76152,https://doi.org/10.15454/5IZLRI,EM14142,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.53,
1,2974018,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,80.64,
2,2974065,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,88.94,
1,2974064,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76153,https://doi.org/10.15454/JHIZDA,CF14312,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,81.84,
2,2974069,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,83.44,
2,2974009,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,93.95,
1,2974068,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,82.45,
1,2974008,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,87.87,
2,2974073,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,84.39,
1,2974072,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,77.89,
2,2974021,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.48,
2,2974003,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,90.87,
1,2974002,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,88.94,
2,2974047,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,2,,,,,,REPLICATION:2,traite,2015,94.47,
1,2974046,BTH_Clermont-Ferrand_2015_SetB2,BTH_Clermont-Ferrand_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,1,,,,,,REPLICATION:1,traite,2015,84.94,
