observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2776969,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,85",
2,2776970,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,72",
1,2776889,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,42",
1,2776913,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"69,61",
2,2776942,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,49",
1,2776941,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,25",
2,2776892,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,63",
2,2776944,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"92,72",
1,2776943,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,45",
2,2776912,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,74",
1,2776911,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,79",
2,2776910,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,5",
2,2776890,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"69,87",
1,2776891,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,38",
1,2776909,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,15",
2,2776940,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"95,83",
1,2776937,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"83,05",
2,2776956,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"90,65",
2,2776938,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,5",
2,2776880,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,67",
1,2776939,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"97,95",
1,2776879,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,57",
2,2776928,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,78",
1,2776925,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"82,66",
2,2776878,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"80,82",
1,2776927,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,72",
2,2776926,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,NA,
2,2776966,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"68,29",
1,2776877,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,44",
1,2776967,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"70,14",
1,2776953,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,9",
2,2776968,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,58",
1,2776965,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"76,11",
2,2776934,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"64,89",
2,2776888,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"92,86",
1,2776885,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,77,
2,2776886,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,39",
1,2776983,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,46",
1,2776887,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"87,29",
1,2776981,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"84,09",
2,2776950,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,07",
2,2776952,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,85",
1,2776951,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"82,32",
2,2776936,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,27",
1,2776949,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"70,39",
2,2776898,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,47",
2,2776900,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,77",
1,2776935,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"80,24",
1,2776933,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"68,09",
1,2776899,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,92",
1,2776897,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,69",
1,2776919,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"91,57",
1,2776917,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"89,27",
2,2776948,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"80,81",
1,2776947,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"82,53",
2,2776920,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,87",
2,2776918,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"75,9",
1,2776945,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"71,11",
2,2776984,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"97,22",
2,2776982,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,5",
2,2776946,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,89",
2,2776868,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"63,71",
1,2776923,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,NA,
1,2776921,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,9",
1,2776957,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,2",
2,2776924,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"92,34",
2,2776922,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,34",
1,2776867,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"62,23",
1,2776993,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"81,37",
1,2776995,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,47",
2,2776866,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"46,55",
2,2776996,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,11",
2,2776994,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25901,https://doi.org/10.15454/VOT84X,EM99012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,16",
1,2776865,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"45,93",
2,2776904,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,9",
2,2776902,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"63,29",
1,2776901,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"66,91",
2,2776958,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"65,16",
1,2776903,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26858,https://doi.org/10.15454/PRC5QN,DI00008,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,58",
1,2776905,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"73,63",
2,2776962,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"82,95",
1,2776959,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,95",
2,2776964,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,14",
1,2776961,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"84,81",
1,2776963,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26109,https://doi.org/10.15454/S5ERQF,EM00018,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"101,42",
1,2776987,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"84,28",
1,2776985,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,88",
1,2776907,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"86,03",
2,2776906,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,46",
2,2776988,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,74",
2,2776986,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26001,https://doi.org/10.15454/9GS2A7,RE99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,2",
2,2776960,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,79",
2,2776908,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,33",
2,2776974,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,77",
1,2776973,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,46",
2,2776976,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"96,49",
1,2776975,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26106,https://doi.org/10.15454/MAUZZM,DI00010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,21",
2,2776916,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,45",
1,2776871,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,18",
1,2776869,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,99",
1,2776979,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,77",
2,2776872,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"89,19",
2,2776870,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"76,15",
2,2776914,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,29",
2,2776884,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,59",
1,2776883,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"88,09",
2,2776978,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"80,34",
2,2776882,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,89",
1,2776881,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"78,52",
1,2776931,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,75",
2,2776930,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,94",
1,2776929,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"77,11",
2,2776980,BTH_Orgeval_2002_SetA1,BTH_Orgeval_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"94,37",
