observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2975147,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76154,https://doi.org/10.15454/0TV1JD,CF14270,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.71,
2,2975086,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,98.92,
1,2975151,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,90.1,
2,2975110,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,83.76,
2,2975152,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76155,https://doi.org/10.15454/5S69DY,RE14090,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,96.25,
1,2975089,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,93.79,
1,2975081,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,77.85,
1,2975109,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76138,https://doi.org/10.15454/KYFEDO,CF14188,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,81.69,
2,2975082,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,82.84,
2,2975096,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,92.23,
1,2975095,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76132,https://doi.org/10.15454/EV7GLW,CF14324,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,86.04,
2,2975126,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,83.43,
1,2975125,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76146,https://doi.org/10.15454/9AZDI3,DI15010,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,76.86,
2,2975112,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,90.64,
1,2975103,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.94,
1,2975111,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76139,https://doi.org/10.15454/OELY3F,EM14097,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,92.18,
2,2975104,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,75270,https://doi.org/10.15454/AIOH4U,Bermude,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,77.64,
1,2975085,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76127,https://doi.org/10.15454/AD8RLH,RE14108,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,93.28,
2,2975090,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76129,https://doi.org/10.15454/SEPVQZ,EM14076,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,91.84,
2,2975154,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,80.04,
1,2975153,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76156,https://doi.org/10.15454/IKBWDI,CF14254,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,83.81,
2,2975122,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,89.12,
1,2975121,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76144,https://doi.org/10.15454/F5OZ5D,DI15009,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,90.94,
2,2975156,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,98.91,
1,2975155,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76157,https://doi.org/10.15454/LD0O5U,CF14255,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,93.78,
2,2975098,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,92.11,
1,2975097,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76133,https://doi.org/10.15454/CATQUC,RE14109,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.95,
2,2975158,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,91.74,
1,2975157,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76158,https://doi.org/10.15454/GKHYBL,RE14095,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,88.12,
2,2975124,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.99,
2,2975114,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.2,
1,2975113,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76140,https://doi.org/10.15454/0GLUIJ,CF14300,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,82.34,
1,2975123,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76145,https://doi.org/10.15454/VFM9BQ,DI15011,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,75.74,
2,2975084,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76126,https://doi.org/10.15454/MP2YBX,DI15007,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,88.92,
2,2975092,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,92.61,
2,2975116,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,83.8,
1,2975115,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76141,https://doi.org/10.15454/MD2TW0,CF14302,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.44,
2,2975130,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,93.16,
2,2975118,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,89.47,
1,2975117,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76142,https://doi.org/10.15454/H8G0Q7,RE14089,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,91.05,
1,2975129,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76147,https://doi.org/10.15454/17R4EG,EM14102,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,92.78,
1,2975099,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,78.18,
2,2975120,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,78.93,
1,2975119,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76143,https://doi.org/10.15454/BMXICK,CF14220,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,80.36,
2,2975132,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,102.51,
1,2975131,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76148,https://doi.org/10.15454/TYWGF0,RE14115,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,95.17,
2,2975128,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,90.07,
1,2975127,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27736,https://doi.org/10.15454/5V5PUX,CELLULE,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,84.16,
2,2975100,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76134,https://doi.org/10.15454/PLAU7T,CF14322,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,82.24,
1,2975091,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76130,https://doi.org/10.15454/HCRZO8,EM14073,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.62,
2,2975134,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,96.01,
2,2975136,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,84,
1,2975135,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,89.91,
1,2975133,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76149,https://doi.org/10.15454/19X6JL,RE14114,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,101.75,
2,2975088,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76128,https://doi.org/10.15454/2GXQKU,DI15008,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,87.01,
2,2975150,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.32,
1,2975149,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,87.64,
2,2975102,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,89.88,
1,2975145,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,69.73,
1,2975101,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76135,https://doi.org/10.15454/94U6BB,RE14126,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,82.5,
2,2975146,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,70.89,
2,2975138,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,85.15,
1,2975137,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,76150,https://doi.org/10.15454/RKUHGF,RE14111,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,83.07,
1,2975159,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,faible intrant,2015,81.43,
2,2975160,BTH_Rennes_2015_SetB2,BTH_Rennes_2015_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,faible intrant,2015,75.33,
