observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2868064,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,60949,https://doi.org/10.15454/2CCYP2,RE11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"62,29",
1,2868051,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"63,33",
2,2868032,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61758,https://doi.org/10.15454/OKI00H,DI12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"39,05",
2,2868056,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"56,89",
1,2868055,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"51,35",
1,2868053,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"55,6",
2,2868054,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"63,92",
1,2868029,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,22",
2,2868028,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"77,6",
1,2868027,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"71,2",
2,2868030,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61774,https://doi.org/10.15454/PDTNHE,DI12003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"48,09",
1,2868049,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"55,98",
2,2868050,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"61,46",
2,2868062,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"62,19",
2,2868008,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"58,28",
1,2868039,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"57,82",
1,2868007,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"53,62",
2,2868040,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62038,https://doi.org/10.15454/4GF0WY,RE10091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"56,7",
1,2868061,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61253,https://doi.org/10.15454/0HUC0X,CF11003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"50,68",
1,2867993,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61349,https://doi.org/10.15454/78QONX,CF11079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"42,45",
2,2868002,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"62,15",
1,2868001,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62095,https://doi.org/10.15454/BHSE0Q,EM11149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"61,59",
2,2868042,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"51,14",
2,2868072,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"53,83",
1,2868041,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,62111,https://doi.org/10.15454/CSGOVX,EM11359,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,66",
1,2868021,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"66,46",
2,2868022,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61832,https://doi.org/10.15454/HYWSTF,DI12007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"70,39",
2,2868052,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61302,https://doi.org/10.15454/YCKCWW,CF11041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"56,73",
1,2868023,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"50,73",
2,2868024,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61817,https://doi.org/10.15454/3PVIBR,DI12006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"51,47",
1,2868071,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61285,https://doi.org/10.15454/MAOLEE,CF11032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,94",
1,2868045,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"50,53",
2,2868000,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"74,95",
1,2867999,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"61,1",
2,2867994,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61349,https://doi.org/10.15454/78QONX,CF11079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"41,96",
2,2868044,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"49,5",
1,2868043,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"49,23",
2,2868046,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61385,https://doi.org/10.15454/99NTYT,CF11103,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"56,17",
2,2868058,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"68,54",
1,2868057,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"68,2",
1,2868037,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"39,86",
2,2868010,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"59,9",
2,2868038,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"47,62",
1,2868003,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61332,https://doi.org/10.15454/BH8LXP,CF11075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"57,99",
1,2868005,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"69,34",
2,2868006,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"65,05",
1,2868009,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61366,https://doi.org/10.15454/WFSIHH,CF11094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"61,75",
2,2868026,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"64,96",
1,2868025,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48497,https://doi.org/10.15454/KIPU5T,DI12005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"69,78",
1,2868069,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"44,77",
1,2867995,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"53,63",
2,2867996,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,48373,https://doi.org/10.15454/QK5GLN,EM11389,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"62,33",
2,2868036,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"78,26",
1,2868035,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49367,https://doi.org/10.15454/28ALS0,EM11441,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"72,93",
2,2868070,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"51,32",
1,2868059,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"65,59",
2,2868060,BTH_Rennes_2012_SetB1,BTH_Rennes_2012_SetB1,49642,https://doi.org/10.15454/TAMDIS,RE11007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"65,3",
